source,symbol,link,date,title,content
뉴시스,053620,/news/news_read.nhn?article_id=0008763247&office_id=003&mode=search&query=태양&page=2,2018-08-20 09:39,"한화, 태양의 숲 응원이벤트","한화그룹 '2018 한화 해피선샤인과 함께 하는 태양의 숲' 사이트 오픈 응원 메시지 하나당 3Wh 적립…1만5000Wh 적립시 태양광 패널 기증 【서울=뉴시스】김동현 기자 = 한화그룹이 '2018 한화 해피선샤인과 함께 하는 태양의 숲' 응원 이벤트를 진행한다고 20일 밝혔다. 오는 26일까지 해피선샤인 이벤트 홈페이지에 응원 메시지를 남기고 응원 에너지가 목표를 달성할 경우 태양광 패널을 묘목장에 기증하게 된다. 참여자에게는 추첨을 통해 반려나무 화분(200명), 미니텀블러(50명), 아메리카노(200명) 등의 경품을 증정한다. 이벤트에 참여한 분들의 응원 메시지를 남기면 하나당 3Wh, 이벤트 홈페이지를 개인 SNS에 공유하면 2Wh의 응원 에너지를 적립하게 된다. 응원에너지 1만5000Wh가 적립되면 경기도 이천에 위치한 묘목장에 1만5000Wh에 해당하는 태양광 패널을 기증하게 된다. 응원 메시지 이벤트는 20일 현재 6만9770Wh로 당초 계획한 목표치를 상회하고 있다. 한편 한화 해피선샤인은 복지기관, 섬마을 등 에너지가 꼭 필요한 곳에 친환경 에너지인 태양광 발전설비를 기부하는 사회공헌 활동이다. 2011년부터 시작해 현재까지 전국 217개 국내 사회복지시설에 태양광 발전설비를 무료로 설치했다. 총 1527kW의 태양광 발전설비를 지원해 복지시설의 전기료를 절약하고 환경보호를 실천하고 있다."
파이낸셜뉴스,053620,/news/news_read.nhn?article_id=0004075912&office_id=014&mode=search&query=태양&page=2,2018-08-16 08:48,오리온 '태양의 맛 썬' 재출시 4개월만에 누적판매 1000만봉 돌파,"오리온은 '태양의 맛 썬'이 재출시 4개월 만에 누적판매량 1000만봉을 돌파했다고 16일 밝혔다. 매출액으로는 95억원에 달하며, 공장 화재로 인해 생산이 중단된 2년 전 대비 판매량이 30% 이상 늘었다. 지난 4월 재출시된 썬은 매달 최고 매출액을 갱신하는 등 이례적인 성장세를 보이고 있다. 지난해 최고 히트상품인 '꼬북칩' 초기 판매량과 맞먹는 것으로 오리온은 썬의 가파른 매출 상승세에 생산량을 더욱 늘리는 한편 올 하반기 중 두번째 맛을 출시해 소비자 선택의 폭을 넓힌다는 계획이다. 오리온은 소비자들의 요청으로 썬 재출시를 결정했다는 점이 SNS 소통 문화에 익숙한 2030세대들에게 큰 반향을 불러일으킨 것으로 분석하고 있다. '태양이 다시 돌아왔다'는 메시지로 제작된 바이럴 영상은 실제 학생들의 참여형 콘텐츠로 큰 화제를 모으며 조회수 300만 회를 넘어서기도 했다. SNS와 온라인 커뮤니티에서는 소비자 의견을 적극 반영했다는 긍정적인 반응이 이어지며 '손꼽아 기다린 맛', '기다렸다 먹으니 더 맛있네', '2년 만에 돌아왔구나' 등 수천 개 댓글이 올라오고 있다. 썬은 통곡물의 고소한 맛과 매콤한 감칠맛을 조화시킨 스낵으로 굴곡진 모양 사이로 배어든 진한 양념과 바삭한 식감이 특징이다. 2년 전 공장 화재로 생산라인이 소실돼 불가피하게 생산이 중단됐으나 소비자들의 적극적인 재출시 요청이 잇따르자 재생산을 결정했다. 특히 썬은 오리온과 농협이 합작 설립한 오리온농협 밀양공장에서 만든 첫 제품으로 국내산 쌀가루가 들어있어 바삭한 맛이 일품이라는 평을 받고 있다. 오리온 관계자는 ""재출시 된 썬이 예전의 인기를 능가하며 꼬북칩과 함께 차세대 스낵시장을 이끌 강력한 브랜드로 등극했다""며 ""신제품 개발 및 마케팅 활동에 소비자들의 의견을 적극 반영해 만족도를 높이는 데 주력할 것""이라고 말했다."
뉴시스,053620,/news/news_read.nhn?article_id=0008780567&office_id=003&mode=search&query=태양&page=1,2018-08-29 17:26,"에너지마인, 英 태양열 전기차 충전 기업 '솔리스코'와 파트너십","솔리스코, 에너지마인의 ETK 리워드 플랫폼 적용에너지마인, 전기차 관련 업체와 추가적인 파트너십 계획 【서울=뉴시스】이종희 기자 = 영국 블록체인 에너지 플랫폼 기업 '에너지마인(Energi Mine)'이 영국의 전기차 충전 솔루션 기업 '솔리스코(Solisco)'와의 파트너십을 체결했다고 29일 밝혔다. 이번 파트너십을 통해 솔리스코는 자사의 솔루션에 에너지마인의 에너지토큰(ETK)리워드 플랫폼을 적용할 예정이다. 에너지토큰은 에너지마인의 리워드 플랫폼을 통해 전기 요금을 지불하거나, 전기차를 충전할 수 있으며 현금으로도 교환 가능하다. 솔리스코는 태양열을 전기로 만들어 전기차를 충전하는 '카포트(Carport)'와 지능형 전기차 충전소와 에너지 저장 시스템을 결합해 태양열 전기차(EV) 포트 솔루션을 가정, 기업, 공공 부문에 제공하는 기업이다. 솔리스코의 팔빈 베검(Parveen Begum) 최고경영자(CEO)는 ""이번 에너지마인과의 파트너십은 보상 시스템을 통해 에너지 절약에 있어 사람들의 행동을 변화시키고자 하는 색다른 접근이자 에너지 절약을 유도하는 장기적인 접근 방법으로 그 의미가 특별하다""며 ""에너지마인과 함께 다양한 프로젝트를 논의하고 진행할 계획""이라고 말했다. 오마르 라힘(Omar Rahim) 에너지마인 CEO는 ""기후 변화에 맞선 도전에서 중요한 점은 바로 에너지 생산 및 저장 대체 방안들을 제공하는 것과 기존 에너지 기업의 의존도를 줄이는 것이다. 에너지마인의 보상 시스템이 사람들의 행동 변화를 유도하는 역할을 할 것""이라며 “솔리스코와의 파트너십을 통해 다양한 방안들을 강구할 예정이다”고 말했다. 한편, 전기차 관련해 에너지마인은 전기차 액세서리 기업 '심플리 EV'와 배출가스 제로 솔루션 제공업체 '일렉트라 상용차(Electra Vehicles)'와 파트너십을 체결한 바 있다. 에너지마인은 전기차 포트에서 완전히 에너지토큰 지불이 가능토록 전기차 충전 제조업체와의 추가적인 파트너십을 진행할 계획이다."
세계일보,053620,/news/news_read.nhn?article_id=0003300696&office_id=022&mode=search&query=태양&page=1,2018-08-31 03:23,가을 태양에 손상된 피부와 열받은 두피 보호해볼까,"기록적 폭염과 태풍, 폭우가 한풀 꺾였지만, 다가올 가을에도 더위는 쉽게 물러나지 않을 전망이다. 이른 가을에는 여름 만큼 볕이 뜨거워 바깥에 잠시만 서 있어도 피부가 달아올라 화끈거리기 일쑤다. 맨 살이 태양 광선에 과하게 노출되면 화상, 피부 노화, 색소 침착 등의 열손상이 발생하며 피부암 발생률도 급격히 높아진다. 이렇게 한번 손상된 피부는 회복에 많은 시간과 노력이 필요하기에 평소 빈틈 없는 관리로 손상 부위의 장기화를 막는 것이 중요한데, 최근에는 외출할 때도 수시로 관리가 가능한 미니 사이즈의 뷰티템이 눈길을 끌고 있다. 내리쬐는 가을 태양에 열 받은 두피부터 손상된 피부까지 모두 케어해주는 파우치 속 뷰티템은 언떤게 있는지 살펴보자. ◆손상된 피부에 강력한 보호막이 필요할 때, 포켓 속 아벤느 ‘시칼파트 SOS 크림’ 강렬한 가을볕에 따가워진 피부가 걱정이라면 손상케어에 주목하자. 아벤느에서 15ml 소용량 버전으로 새롭게 출시한 ‘시칼파트 SOS 크림(15ml)’은 한 뼘도 안 되는 미니 사이즈라 포켓에도 들어갈 수 있을 만큼 휴대가 간편하다. 이 제품은 다양한 원인에 의해 자극 받고 손상된 피부의 회복을 돕는 연고 타입의 재생크림이다. 아벤느만의 특허 받은 수크랄파트와 구리-아연 복합체 조합이 자극 받아 손상된 피부를 보호 및 개선해준다. 여기에 진정, 자극 완화 효과가 뛰어난 아벤느 100% 천연 온천수가 함유돼 손상 피부 회복에 그 효과를 더했다. 일상생활에서의 자극 및 피부과 시술 후 등 진정이 필요한 상태의 모든 피부에 사용이 가능하며, 파우치 속에 넣고 자극이 느껴질 때마다 덧발라주면 데일리 손상케어에 더욱 좋다. ◆열 받은 두피에 짜릿한 시원함을 선사하는 르네휘테르 ‘아스테라 프레시 수딩 세럼’ 낮 동안 뜨거운 가을볕에 1분만 서 있어도 금새 뜨거워지는 정수리. 열기가 오래 유지되면 두피의 유수분 밸런스가 깨지면서 두피 질환이 발생하기 쉽다. 이럴 때에는 달궈진 두피를 빠르게 자주 식혀줘야 자극 및 손상을 최소화 할 수 있다. 휴대와 사용이 간편한 튜브 타입의 르네휘테르 ‘아스테라 프레시 수딩 세럼(75ml)’은 아이스 쿨링 효과의 두피 진정 세럼으로, 외부 환경으로부터 민감한 두피를 건강하게 보호해준다. 아스테라 추출물과 쿨링 에센셜 오일이 사용 즉시 두피 온도를 2.5도 내려주면서 편안하고 건강한 두피로 회복시켜주어 필요시 언제든 사용할 수 있다. 또한 민트와 유칼립투스 성분이 민감하고 붉어진 두피를 빠르게 진정 시켜 가려움증 개선에 도움이 된다. 샴푸 후, 혹은 외출 시 수시로 두피에 골고루 나누어 도포한 후 손 끝으로 두피 마사지를 해 흡수시켜주면 된다. 김기환 유통전문기자"
머니투데이,053620,/news/news_read.nhn?article_id=0004092096&office_id=008&mode=search&query=태양&page=2,2018-08-16 09:48,오리온 '태양의 맛 썬' 재출시 4개월만에 1000만봉 판매,"[머니투데이 정혜윤 기자] [""매출액 95억원, 2년 전 대비 30% 이상 판매량 증가""] /사진제공=오리온 오리온은 '태양의 맛 썬'이 재출시 4개월 만에 누적판매량 1000만봉을 넘어섰다고 16일 밝혔다. 매출액으로는 95억원에 달한다. 오리온은 공장 화재로 인해 생산이 중단된 2년 전 대비 판매량이 30% 가량 늘었다고 설명했다. 태양의 맛 썬은 통곡물의 고소한 맛과 매콤한 감칠맛이 나는 스낵으로, 진한 양념과 바삭한 식감이 특징이다. 2년 전 공장 화재로 생산라인이 소실돼 불가피하게 생산이 중단됐는데, 이후 소비자들의 재출시 요청으로 지난 4월 재생산을 시작했다. 오리온은 ""태양의 맛 썬이 매달 최고 매출액을 갱신하는 등 이례적인 성장세를 보이고 있다""며 ""이 같은 성과는 지난해 히트상품인 '꼬북칩' 초기 판매량과 맞먹는다""고 분석했다. 오리온 관계자는 ""신제품 개발과 마케팅 활동에 소비자들의 의견을 적극 반영해 만족도를 높이는 데 주력하겠다""고 말했다."
헤럴드경제,053620,/news/news_read.nhn?article_id=0001429846&office_id=016&mode=search&query=태양&page=3,2018-08-16 07:23,"오리온 &lsquo;태양의 맛 썬&rsquo;, 전성기보다 더 잘나가네","재출시된 오리온 ‘돌아온 썬’이 입소문을 타고 2년전 생산 당시 보다 더 많이 팔리고 있다.-재출시 4개월만에 누적 1000만봉 판매 돌파 -2년전 생산중단 이전보다 판매량 30% 늘어  [헤럴드경제=김지윤 기자] 오리온은 ‘태양의 맛 썬’(이하 썬)이 재출시 4개월 만에 누적판매량 1000만 봉을 돌파했다고 16일 밝혔다. 매출액으로는 95억원에 달한다. 이는 공장 화재로 인해 생산이 중단된 2년 전 대비 판매량이 30% 이상 늘어난 수치라고 오리온은 설명했다. 지난 4월 재출시된 썬은 매달 최고 매출액을 갱신하는 등 이례적인 성장세를 보이고 있다. 이 같은 성과는 지난해 최고 히트상품인 ‘꼬북칩’ 초기 판매량과 맞먹는 것으로, 오리온은 썬의 가파른 매출 상승세에 생산량을 더욱 늘리는 한편 올 하반기 중 두번째 맛을 출시해 소비자 선택의 폭을 넓힌다는 계획이다. 오리온은 소비자들의 요청으로 썬 재출시를 결정했다는 점이 SNS 소통 문화에 익숙한 2030세대들에게 큰 반향을 불러일으킨 것으로 분석하고 있다. 또한 ‘태양이 다시 돌아왔다’는 메시지로 제작된 바이럴 영상은 실제 학생들의 참여형 콘텐츠로 큰 화제를 모으며 조회수 300만 회를 넘어서기도 했다. 과거의 맛과 패키지 디자인을 그대로 재현해 소비자들이 친근감을 느끼도록 했다는 점도 주효했다. 썬은 통곡물의 고소한 맛과 매콤한 감칠맛을 조화시킨 스낵으로, 굴곡진 모양 사이로 배어든 진한 양념과 바삭한 식감이 특징. 2년 전 공장 화재로 생산라인이 소실돼 불가피하게 생산이 중단됐으나 소비자들의 적극적인 재출시 요청이 잇따르자 재생산을 결정했다. 특히 썬은 오리온과 농협이 합작 설립한 오리온농협 밀양공장에서 만든 첫 제품으로, 국내산 쌀가루가 들어있어 바삭한 식감이 특징이다. 오리온 관계자는 “재출시 된 썬이 예전의 인기를 능가하며 꼬북칩과 함께 차세대 스낵시장을 이끌 강력한 브랜드로 등극했다”며 “신제품 개발 및 마케팅 활동에 소비자들의 의견을 적극 반영해 만족도를 높이는 데 주력할 것”이라고 했다."
전자신문,053620,/news/news_read.nhn?article_id=0002736738&office_id=030&mode=search&query=태양&page=1,2018-08-28 17:00,"한화큐셀, 국내에 차세대 태양전지 연구분소 설립 추진","한화큐셀이 올 하반기 국내에 차세대 태양광 기술 개발을 담당할 연구분소 설립을 검토 중이다. 한화큐셀 진천공장 태양전지 생산라인. [자료:한화큐셀] 28일 한화큐셀 고위 관계자는 “독일 탈하임 중앙연구소에 이어 기술 개발을 위한 R&D분소 국내 설립을 추진하고 있다”면서 “이곳에서 차세대 태양전지 기술 개발의 일부를 담당할 것”이라고 밝혔다. 남성우 한화큐셀 사장도 최근 전자신문과의 인터뷰에서 “독일 중앙연구소 기능을 함께할 국내 연구분소를 설립하고 싶다”면서 “독일과 한국에서 듀얼 체계로 기술 개발을 추진함으로써 기술 경쟁력 확보 가속화가 가능하고, 우리나라 태양광 산업 발전에도 기여할 것”이라고 말했다. 한화큐셀은 독일 탈하임에 기술 개발을 전담하는 중앙연구소, 충북 음성과 말레이시아 등 제조공장에 제품연구소를 각각 운영하고 있다. 탈하임 중앙연구소는 한화큐셀 두뇌에 해당한다. 한화그룹이 2012년 독일 큐셀을 인수하면서 한화큐셀 글로벌 R&D센터로 탈바꿈했다. 한화큐셀 태양전지 핵심 제조 기술인 '퀀텀(Q.ANTUM)'이 이곳에서 진화하고 있다. 중앙연구소와 달리 각 공장에 마련된 제품연구소는 현지화 또는 제품 테스트 기능을 수행하고 있다. 국내에 구축할 연구분소는 실리콘 이후 차세대 태양전지 소재 및 복합 소자 기술 개발을 분담하는 부서로 세계적으로 실력을 인정 받고 있는 한국의 학계와 연구소 역량을 결함하고 독일 R&D는 물론 한국 공장과의 협업 극대화 통해 조기에 상업화 기술 확보를 추진할 수 있다는 큰 장점을 가진다. 한화큐셀은 국내 연구분소 위치를 수도권에 검토 중이며, 연구 인력 확보를 위해 수도권을 벗어나지 않는다는 방침이다. 당장 연구소를 크게 세울 인력 확보가 어렵기 때문에 소규모로 시작한 뒤 확장한다는 구상이다."
뉴스1,053620,/news/news_read.nhn?article_id=0003536687&office_id=421&mode=search&query=태양&page=2,2018-08-16 10:23,"오리온 '태양의 맛 썬', 4개월만에 누적판매량 1000만봉 돌파","© News1 (서울=뉴스1) 윤수희 기자 = 오리온은 '태양의 맛 썬'이 재출시 4개월 만에 누적판매량 1000만 봉을 돌파했다고 16일 밝혔다. 매출액으로는 95억원에 달하며 공장 화재로 인해 생산이 중단된 2년 전 대비 판매량이 30% 이상 늘었다. 지난 4월 재출시된 썬은 매달 최고 매출액을 갱신하는 등 가파른 매출 상승세를 보이고 있다. 오리온은 썬의 생산량을 더욱 늘리는 한편 올 하반기 중 두번째 맛을 출시해 소비자 선택의 폭을 넓힌다는 계획이다. 오리온은 소비자들의 요청으로 썬 재출시를 결정했다는 점이 SNS 소통 문화에 익숙한 2030세대들에게 큰 반향을 불러일으킨 것으로 분석하고 있다. 또한 '태양이 다시 돌아왔다'는 메시지로 제작된 바이럴 영상과 과거의 맛과 패키지 그대로 재현한 디자인도 주효했다고 봤다. 오리온 관계자는 ""재출시 된 썬이 예전의 인기를 능가하며 꼬북칩과 함께 차세대 스낵시장을 이끌 강력한 브랜드로 등극했다""며 ""신제품 개발 및 마케팅 활동에 소비자들의 의견을 적극 반영해 만족도를 높이는 데 주력할 것""이라고 말했다."
아시아경제,053620,/news/news_read.nhn?article_id=0004301964&office_id=277&mode=search&query=태양&page=1,2018-08-24 18:17,EU &quot;중국산 태양전지판 수입제한조치 9월 종료&quot;,"[아시아경제 조슬기나 기자] 유 럽연합(EU)집행위원회가  2013년부터 중국산 태양 전지판(솔라 패널)에 대해 부과해온 수입제한 조치를 당초 예정대로 오는 9월 끝내기로 했다. 24일 주요 외신에 따르면 EU집행위원회는 최근 28개 회원국에 수입제한조치 종료를 재검토해달라는 EU내 태양전지판 제조업체들의 요구를 거부할 것을 제안해, 다수 정부의 지지를 얻어냈다. EU는 지난해 3월 수입제한조치를 18개월 연장하면서 추가 연장은 없다는 입장을 시사한 바 있다. 이에 따라 다음 달부터 중국 제조업체들은 유럽시장에서 태양전지판을 최소가격 이상으로 판매하면 아무런 제재를 받지 않게 된다. 최소가격 이하로 판매할 때는 최고 64.9%의 관세가 적용된다."
매일경제,053620,/news/news_read.nhn?article_id=0004201970&office_id=009&mode=search&query=태양&page=2,2018-08-16 10:28,"오리온 `태양의 맛 썬`, 재출시 4개월 만에 1000만봉 돌파",[사진제공=오리온] 오리온은 '태양의 맛 썬'(이하 썬)이 재출시 4개월 만에 누적판매량 1000만봉을 돌파했다고 16일 밝혔다. 썬은 통곡물의 고소한 맛과 매콤한 감칠맛을 조화시킨 스낵이다. 2년 전 공장 화재로 생산라인이 소실돼 불가피하게 생산이 중단됐다. 그러나 소비자들의 적극적인 재출시 요청이 잇따르자 오리온은 재생산을 결정했다. 썬은 오리온과 농협이 합작 설립한 오리온농협 밀양공장에서 만든 첫 제품이다. 오리온은 재출시 이후 공장 화재로 생산이 중단된 2년 전보다 판매량이 30% 이상 늘었고 4개월간 누적 매출액은 95억원에 달한다고 설명했다. 오리온은 소비자들의 요청으로 썬 재출시를 결정한 게 소셜네트워크서비스(SNS) 소통 문화에 익숙한 2030세대들에게 좋은 반응을 얻은 것으로 분석한다. '태양이 다시 돌아왔다'는 메시지로 제작된 바이럴 영상은 실제 학생들의 참여형 콘텐츠로 화제를 모으며 조회수 300만회를 넘어서기도 했다. 오리온은 썬의 가파른 매출 상승세에 생산량을 더욱 늘리는 것은 물론 올해 안으로 두번째 맛을 출시해 소비자 선택 폭을 넓힐 계획이다. [디지털뉴스국 최기성 기자] r_start // r_end //
연합뉴스,053620,/news/news_read.nhn?article_id=0010287520&office_id=001&mode=search&query=태양&page=1,2018-08-22 14:55,태양열 발전기와 전력 절약 기기 살펴보세요,"(서울=연합뉴스) 황광모 기자 = 에너지의 날을 맞이해 22일 오후 서울시청 광장에서 열린 에너지 절약 캠페인 '불을 끄고 별을 켜다.' 사전행사로 열린 에너지 캠페인에서 참가자들이 에너지 제품 ·서비스 전문몰인 와트 몰에서 판매하는 다양한 친환경 전력 생산 기기와 IOT를 이용해 제어할 수 있는 전기 코드, 에너지 절약 전구 등을 살펴보고 있다. 2018.8.22"
연합뉴스,053620,/news/news_read.nhn?article_id=0010272705&office_id=001&mode=search&query=태양&page=2,2018-08-16 10:44,오리온 '태양의 맛 썬' 재출시 4개월만에 1천만 판매고,"[오리온 제공] (서울=연합뉴스) 조성흠 기자 = 오리온은 16일 '태양의 맛 썬'(이하 썬)이 재출시 4개월 만에 판매량 1천만 봉을 돌파했다고 밝혔다. 매출액은 95억 원으로, 공장 화재로 인해 생산이 중단된 2년 전보다 판매량이 30% 이상 증가한 것이라고 오리온은 설명했다. 썬은 지난 4월 출시된 후 매월 최고 매출액 기록을 세우고 있다. 이는 지난해 히트 상품인 '꼬북칩' 초기 판매량과 맞먹는 수준으로, 오리온은 썬의 생산량을 늘리는 한편 하반기 중 새로운 맛을 출시해 상승세를 이어갈 계획이다. 오리온 관계자는 ""재출시된 썬이 '꼬북칩'과 함께 차세대 스낵 시장을 이끌 강력한 브랜드로 등극했다""며 ""신제품 개발 및 마케팅 활동에 소비자 의견을 적극 반영해 만족도를 높여갈 것""이라고 말했다."
연합뉴스,053620,/news/news_read.nhn?article_id=0010287522&office_id=001&mode=search&query=태양&page=1,2018-08-22 14:55,태양열 발전기와 전력 절약 기기 살펴보세요,"(서울=연합뉴스) 황광모 기자 = 에너지의 날을 맞이해 22일 오후 서울시청 광장에서 열린 에너지 절약 캠페인 '불을 끄고 별을 켜다.' 사전행사로 열린 에너지 캠페인에서 참가자들이 에너지 제품 ·서비스 전문몰인 와트 몰에서 판매하는 다양한 친환경 전력 생산 기기와 IOT를 이용해 제어할 수 있는 전기 코드, 에너지 절약 전구 등을 살펴보고 있다. 2018.8.22"
서울경제,053620,/news/news_read.nhn?article_id=0003374882&office_id=011&mode=search&query=태양&page=1,2018-08-20 11:53,"&lt;유&gt;태양금속, 상한가 진입.. +30.00% &uarr;","[서울경제] 오전 11시 52분 현재 태양금속(004100) 이 +30.00% 오른 1,690원(▲390)으로 장중 상한가에 진입했다. 거래대금은 82억8,811만, 거래량은 528만9,120주를 기록하고 있으며, 수급측면으로는 44(매도):56(매수)의 매수우위를 보이고 있다. 태양금속은 전일 상승(1,300원, ▲10, +0.78%)한데 이어 이틀 연속 상승세를 이어가고 있다. 지난 1개월간 태양금속은 상승 11회, 하락 17회를 기록했고, 주가수익률은 22.46%였다. 이 기간 ' 운수장비업 ' 업종 평균 주가수익률은 6.08%를 기록했다. 현재 ' 운수장비업 ' 총 59개 종목 중 상승 종목은 38개로, 일부 종목만이 상승세를 보이고 있다. ( 태양금속우(004105) +25.00%, 삼성중공우(010145) +14.38%, 한국프랜지(010100) +9.70%)"
디지털타임스,053620,/news/news_read.nhn?article_id=0002478438&office_id=029&mode=search&query=태양&page=1,2018-08-22 10:30,"에너지마인, 태양 에너지 특화 기업 `젬(JEM) 에너지`와 협력","금일(현지시간 21일), 에너지마인(Energi Mine)이 신재생 에너지 기업 '젬 에너지(Jem Energy)'와의 파트너십을 체결했다고 밝혔다. 이번 파트너십을 통해 젬 에너지 소비자들은 신재생 에너지를 생성하고 저장하는 제품을 구매 시 에너지마인의 리워드 플랫폼을 통해 전기요금을 지불하거나 전기차를 충전할 수 있고 현금으로도 교환 가능한 '에너지토큰(EnergiToken, ETK)'을 금전적 보상으로 지급받을 수 있게 되었다. '젬 에너지'는 태양 전지 관련 기술에 중점을 둔 태양 에너지 전문 기업으로 태양열 패널 시스템부터 열역학적 온수난방 시스템 및 태양 배터리 충전기 등의 다양한 제품들을 제공하고 있다. 젬 에너지 제임스 로드웰(James Rodwell) 디렉터는 ""재생 에너지를 뒷받침하는 신규 배터리 기술들이 빠르게 발전하면서 태양 에너지 관련 기술도 빠르게 발전하고 있으며, 이러한 변화 속에서 젬 에너지는 기존의 오래된 태양열 시스템과 에너지 인프라스트럭쳐를 쉽게 개조하여 보완할 수 있는 경쟁력을 갖추었다""며 ""이번 파트너십을 통해 에너지마인의 리워드 시스템을 기반으로 사람들이 이러한 변화를 보다 적극적으로 수용할 수 있도록 유도할 수 있게 되었다""고 말했다. 에너지마인의 오마르 라힘(Omar Rahim) CEO는 ""기후변화 대응을 위한 첫 단계는 소비자에게 신재생 에너지 대안들을 홍보하는 것이며, 이는 환경에 크게 해를 입히는 화석 연료에 대한 의존성을 줄이는데 도움이 될 것이다""라며 ""젬 에너지와 에너지마인의 리워드 플랫폼을 통해 소비자에게 금전적 보상을 제공함으로써 사람들의 에너지 절약 습관을 변화시키는데 기여할 수 있도록 하고자 한다""고 전했다. 한편, 영국 맨체스터 소재의 에너지마인은 전기차 액세서리 선도기업인 '심플리 EV(Simply EV)'와  배출가스 제로 솔루션 제공업체 '일렉트라 상용차(Electra Vehicles)'와의 파트너십 체결을 비롯하여 최근 여러 기업과의 파트너십을 체결하여 확장된 파트너사 네트워크를 기반으로 사용자들이 앱을 통해 에너지마인의 토큰인 ETK를 보상받고 소비할 수 있도록 제품과 서비스를 지속적으로 늘려갈 예정이다."
