source,symbol,link,date,title,content
파이낸셜뉴스,044380,/news/news_read.nhn?article_id=0003915693&office_id=014&mode=search&query=주연테크&page=1,2017-11-30 10:51,[fnRASSI]주연테크 전일대비 18.47% 상승,"현재 주연테크(044380)는 전일대비 18.47% 상승하여 667원 선에서 거래가 이루어지고 있다. 외국인, 기관 모두 보유량 감소 (5일 누적) 최근 5일간 동종목의 외국인 투자자는 123,309주 순매도하였고 마찬가지로 기관은 39,899주 순매도하였다. 전날 두 주체 각각 62,826주, 39,899주 순매도하며 보유 비율을 줄였다. 다음 표는 동종목의 외국인, 기관의 일별 순매수량을 나타낸 것이다. 거래참여는 개인투자자가 가장 활발 최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래의 92.09%를 차지하며 가장 적극적인 모습을 보여줬고, 외국인은 7.26%를 나타냈으며 기관은 0.63%를 나타냈다. 그리고 최근 5일간 거래비중은 개인 비중이 92.42%로 가장 높았고, 외국인이 6.86%로 그 뒤를 이었다. 기관은 0.71%를 나타냈다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
연합뉴스,044380,/news/news_read.nhn?article_id=0008209497&office_id=001&mode=search&query=주연테크&page=1,2016-02-24 16:52,"우리로, 주연테크 지분 전량 처분","(서울=연합뉴스) 임수정 기자 = 우리로는 보유 중이던 주연테크 주식 전량(487만7천47주)을 85억8천만원에 처분하기로 했다고 24일 공시했다. 우리로는 ""사업 구조조정 및 투자재원 확보 차원""이라고 설명했다."
파이낸셜뉴스,044380,/news/news_read.nhn?article_id=0003757706&office_id=014&mode=search&query=주연테크&page=1,2017-01-04 10:22,[fnRASSI]주연테크(044380) 현재 5.11% &uarr;,"주연테크(044380)는 현재 주가가 전일 대비 5.11% 상승한 1,440원 선에서 거래가 이루어지고 있다.  퀀트 재무분석, 종합점수 15점으로 상승  
 





 




       지표 
     


       항목 
     


       값 
     


       종합점수 
     




       성장성 
     


       매출액증가율 
     


       0 
     


       4.08 
     




       자기자본증가율 
     


       -0.16 
     




       안정성 
     


       부채비율 
     


       32.75 
     


       7.64 
     




       유동비율 
     


       405.1 
     




       이익안정성 
     


       5.28 
     




       수익성 
     


       ROA 
     


       -1.01 
     


       2.24 
     




       ROE 
     


       -1.34 
     




       영업이익율 
     


       -1.69 
     


 주연테크의 퀀트 재무 점수는 13.96점으로 3개월 이전 11.78점보다 올랐다. 지난 분기에 비해 성장성 점수가 상승했다. 이는 매출액 증가율이 증가하였기 때문이다. 실적 안정성이 개선되어 안정성 종합 점수는 상승했다. 수익성 측면에서 볼때 ROA, ROE, 영업이익률 모두 개선되어 이전보다 좋은 점수를 받았다.  상장주식수 대비 거래량은 0.89%로 적정수준최근 한달간 주연테크의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.89%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 4.19%를 나타내고 있다.  'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
머니투데이,044380,/news/news_read.nhn?article_id=0003790360&office_id=008&mode=search&query=주연테크&page=1,2016-12-15 09:09,"YJM게임즈, 주연테크와 VR 사업 MOU 체결","[머니투데이 김건우 기자] 모바일 게임 전문기업 와이제이엠게임즈는 15일 컴퓨터 제조업체 주연테크와 VR(가상현실) 사업 관련 양해각서(MOU)를 체결했다고 밝혔다. 이번 MOU는 두 회사가 VR카페 직영점 및 프랜차이즈 사업 협력을 목적으로 한다.  와이제이엠게임즈가 보유∙투자한 게임을 VR카페에 최우선적으로 출시할 수 있도록 협력한다는 내용이다. 민용재 대표는 ""협력사와 파트너사의 VR게임을 새로운 유통채널을 통해 선도적으로 공급할 수 있게 됐다""며 ""유저들이 편히 즐길 수 있는 대표 VR명소 일뿐 아니라, VR생태계의 허브로서 관련업계 네트워크의 장으로도 발전해 나가길 바란다""고 말했다. 김희라 주연테크 대표는 “이번 제휴로 VR사업에 대한 두 회사의 강점을 부각시켜 국내 VR시장의 대중화를 선도할 수 있길 기대한다""며 ""주연테크는 VR이 원활하게 구동할 수 있는 하이엔드급 PC 기획과 PC카페 프랜차이즈에 대한 내부 인력의 노하우를 투입할 계획이다""고 말했다. textlinktopstart textlinktopend textlinkstart"
파이낸셜뉴스,044380,/news/news_read.nhn?article_id=0003932721&office_id=014&mode=search&query=주연테크&page=1,2017-12-28 15:40,"[fnRASSI]장마감, 거래소 하락 종목(주연테크 -10.71%&darr;)","28일 거래소 기준으로 하락한 종목은 주연테크(044380) -10.71%, 나라케이아이씨(007460) -9.72%, 범양건영(002410) -7.2% 등이 있다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
전자신문,044380,/news/news_read.nhn?article_id=0002608831&office_id=030&mode=search&query=주연테크&page=1,2017-05-15 14:58,"주연테크, 문성현 신임 영업총괄 부사장 선임","문성현 전 HP코리아 커머셜채널사업부 영업총괄이사가 주연테크 신임 영업총괄 부사장으로 선임됐다. 문성현 신임 영업총괄 부사장은 주연테크 시장 영업 및 채널 비즈니스를 책임지게 되며 PC사업, 공공사업 등을 포함한 영업 전반 업무를 총괄하게 된다. 문 영업총괄 부사장은 1967년 서울 출생으로 신도리코, 현대전자 통신사업본부, 컴팩코리아 영업담당을 거쳐 2003년 HP코리아에 입사했다. 2011년 11월부터 2017년 4월까지 HP 커머셜채널사업부를 이끌어 왔다. 문성현 부사장은 “주연테크에서 기존 역량을 넘어서는 새로운 도약의 발판을 마련하고 향후 지속 성장을 이루어 낼 것""이라고 취임 소감을 밝혔다."
서울경제,044380,/news/news_read.nhn?article_id=0003126584&office_id=011&mode=search&query=주연테크&page=1,2017-10-10 13:44,"주연테크, 31억 규모 컴퓨터 공급계약 체결","[서울경제] 10일 주연테크(044380)는 국세청과 31억6,220만8,000원 규모의 개인용 컴퓨터 공급계약을 체결했다고 공시했다. 계약기간은 다음달 27일까지다."
머니투데이,044380,/news/news_read.nhn?article_id=0003872727&office_id=008&mode=search&query=주연테크&page=1,2017-05-15 15:36,"주연테크, 문성현 신임 영업총괄 부사장 선임","[머니투데이 이해인 기자] 주연테크가 문성현 전 HP코리아 커머셜채널사업부 영업총괄이사를 신임 영업총괄 부사장으로 선임했다고 15일 밝혔다. 문 신임 부사장은 앞으로 주연테크의 시장 영업 및 채널 비즈니스를 책임진다. PC사업, 공공사업 등을 포함한 영업 전반의 업무를 총괄한다. 문 신임 부사장은 1967년 서울 출생으로 △신도리코 △현대전자 통신사업본부 △컴팩코리아 영업담당을 거쳐 2003년 HP코리아에 입사한 뒤 2011년 11월 이후 2017년 4월까지 HP 커머셜채널사업부를 이끌어 왔다. 문 신임 부사장은 “주연테크에서 기존의 역량을 넘어서는 새로운 도약의 발판을 마련하고 향후 지속적인 성장을 이루어 낼 것”이라고 취임 소감을 밝혔다. textlinktopstart textlinktopend textlinkstart"
서울경제,044380,/news/news_read.nhn?article_id=0003127463&office_id=011&mode=search&query=주연테크&page=1,2017-10-11 13:52,주연테크 공공시장 공략 확대한다,"최대주주 변경 이후 B2G사업부분에서 437억 수주기록 [서울경제] 주연테크(044380)가 지난해 최대주주 변경 이후 공공사업부분(B2G)에서만 400억원이 넘는 수주를 성사시키면서 실적 턴어라운드가 예상된다. 주연테크는 11일 국세청과 31억원 규모의 개인용 컴퓨터 공급 계약을 체결하는 등 지난 1년간 B2G시장에서만 약 437억원 규모의 수주를 기록했다고 밝혔다. 국세청과의 이번 계약은 총 4,200여대, 31억원 규모로 지난해 연결매출 기준 6.36%의 해당하는 금액이다. 주연테크는 지난해 6월 최대주주가 화인베스트에서 화평홀딩스로 변경되면서 B2G시장 공략을 강화하고 있다. 회사 관계자는 “최대주주 변경 이후 본원사업의 변화를 위해 B2G시장에 집중하고 있다”며 “그동안 수도권에만 집중했던 영업망을 세종시를 비롯한 전국으로 확대하고 있다”고 설명했다. 실질적으로 주연테크는 지난해 4월 세종시를 중심으로 하는 중부지사를 설립했다. 그 결과 지난해 8월 대구 광역시 교육청을 비롯해 국세청 등 다양한 관공서를 상대로 1년만에 437억원에 달하는 수주 성과를 거뒀다. 이 관계자는 “올해 4분기 전라도 지역을 중심으로 서부지사와 경상도 지역을 중심으로 하는 동부지사를 신설할 예정”이라며 “B2G 사업부분에서의 추가적인 수주 기대가 높아지고 있다”고 덧붙였다."
한국경제TV,044380,/news/news_read.nhn?article_id=0000576544&office_id=215&mode=search&query=주연테크&page=1,2017-10-10 11:54,"주연테크, 국세청과 31억원 규모 PC 공급 계약 체결","[한국경제TV 김태학 기자] 주연테크가 국세청과 31억 원 규모의 개인용 컴퓨터 공급 계약을 체결했습니다. 주연테크는 총 4천2백여 대의 PC를 내달 27일까지 국세청에 공급하게 되며, 계약 규모는 작년 연결 매출 497억 원의 6.36%에 달하는 금액입니다. 주연테크는 내년 1분기까지 영호남과 경상 지역에 공공사업부문 영업을 담당할 지사를 설립한다는 계획입니다. 김희라 주연테크 대표이사는 ""공공 사업부문 역량 강화·전국 영업망 확보를 통해 매출 신장에 기여할 것""이라고 말했습니다."
이데일리,044380,/news/news_read.nhn?article_id=0003824221&office_id=018&mode=search&query=주연테크&page=1,2017-05-15 09:53,"[특징주]주연테크, 혼합현실 플랫폼 확대 나선 MS와 파트너십 &uarr;",[이데일리 박형수 기자] 마이크로소프트(MS)가 본격적인 혼합현실(MR·Mixed Reality) 플랫폼 확대와 생태계 조성에 나선다는 소식에 주연테크(044380)가 강세다. MS가 국내에서  MR 헤드셋 파트너로 주연테크를 정했다는 소식이 주가에 영향을 주는 것으로 보인다. 15일 오전 9시48분 주연테크는 전날보다 11.5% 오른 1260원에 거래되고 있다. 이날 한 경제지는 MS가 지난 11일(현지시간) 미국 시애틀 워싱턴주컨벤션센터(WSCC)에서 ‘MS 빌드 2017(MS Build 2017)’ 개발자 회의를 열고 HP와 에이서(ACER)가 만든 MR 헤드셋과 모션 컨트롤러를 공개했다고 보도했다. 현장에서 만난 업계 관계자의 말을 인용해 “한국에서는 주연테크를 MR 헤드셋 파트너로 정했다”고 전했다. 주연테크는 최근 가상현실(VR) 방을 만드는 것을 비롯해 적극적으로 사업에 나서고 있다
이데일리,044380,/news/news_read.nhn?article_id=0003824904&office_id=018&mode=search&query=주연테크&page=1,2017-05-15 18:20,"주연테크, 영업총괄 부사장에 문성현 전 HP코리아 이사 선임","사진=주연테크 [이데일리 김정유 기자] 주연테크(044380)는 문성현(사진) 전 HP코리아 커머셜채널사업부 영업총괄이사를 신임 영업총괄 부사장으로 선임했다고 15일 밝혔다. 문 신임 부사장은 앞으로 주연테크의 영업 및 채널 비즈니스를 책임지게 된다. 문 부사장은 1967년 서울 출생으로 신도리코, 현대전자 통신사업본부, 컴팩코리아 영업담당을 거쳐 2003년 HP코리아에 입사한 뒤 2011년 11월부터 올해 4월까지 HP 커머셜채널사업부를 이끌어왔다. 문 부사장은 “주연테크에서 기존의 역량을 넘어서는 새로운 도약의 발판을 마련하고 향후 지속적인 성장을 이루어 낼 것”이라고 밝혔다."
디지털타임스,044380,/news/news_read.nhn?article_id=0002456751&office_id=029&mode=search&query=주연테크&page=1,2018-04-04 14:54,"주연테크, AMD CPU 적용한 게임용 데스크톱PC 2종 출시","[디지털타임스 강해령 기자] 주연테크가 AMD 중앙처리장치(CPU) 'AMD 라이젠 레이븐릿지 2200G, 2400G'를 적용한 게임용 데스크톱 PC 2종을 출시했다고 4일 밝혔다. 신형 데스크톱 2종은 AMD 레이븐릿지 라이젠3 2200G, 라이젠5 2400G를 사용한다. DDR4 8GB 메모리와 120GB 솔리드스테이트드라이브(SSD)를 적용했다."
연합뉴스,044380,/news/news_read.nhn?article_id=0009594138&office_id=001&mode=search&query=주연테크&page=1,2017-10-10 11:26,"주연테크, 국세청에 32억 규모 컴퓨터 공급",(서울=연합뉴스) 전명훈 기자 = 주연테크는 국세청과 개인용 컴퓨터 공급 계약을 체결했다고 10일 공시했다. 계약 금액은 32억원으로 이 회사 작년 연결 매출액의 6.36%에 해당한다.
머니투데이,044380,/news/news_read.nhn?article_id=0003981021&office_id=008&mode=search&query=주연테크&page=1,2017-12-19 14:39,주연테크 &quot;시황변동 관련 진행사항 없다&quot;,"[머니투데이 한은정 기자] 주연테크 는 최근 현저한 시황변동과 관련, ""진행 중이거나 확정된 사항이 없다""고 19일 공시했다. 이어 ""향후 1개월 내에 유상증자 또는 주식관련 사채 등의 청약, 발행결과, 유상증자 추가상장신청서를 공시할 것""이라고 덧붙였다."
한국경제TV,044380,/news/news_read.nhn?article_id=0000608083&office_id=215&mode=search&query=주연테크&page=1,2018-03-05 18:13,"주연테크, 가상화폐용 PC 출시&hellip;CPU&middot;GPU 동시 채굴 가능","[한국경제TV 김태학 기자] 주연테크가 CPU와 GPU를 모두 활용해 가상화폐를 채굴할 수 있는 '듀얼 가정용 크립토PC'를 출시했습니다. 주연테크 측은 듀얼 가정용 크립토PC'가 GPU를 활용해 가상화폐를 채굴하던 기존 PC들과 달리 CPU까지 활용하는 제품이라고 강조했습니다. 모네로 등 CPU를 활용해야 하는 가상화폐 채굴이 쉬워질 것이란 설명입니다. 주연테크는 크립토PC를 출시하는 동시에 일반 고성능PC 보유자들도 가상화폐 채굴을 경험해 볼 수 있는 '주연 마이님 게이트 베타버전'도 사이트를 통해 무료 배포했습니다. 김희라 주연테크 대표이사는 ""CPU 기반의 가상화폐에 대한 관심이 높아져 듀얼 가정용 크립토PC를 출시했다""며, ""하드웨어 출시와 함께 마이닝 게이트까지 제공해 누구나 부담 없이 채굴을 체험할 수 있는 환경을 제공하겠다""고 말했습니다."
아시아경제,044380,/news/news_read.nhn?article_id=0004006364&office_id=277&mode=search&query=주연테크&page=1,2017-06-01 14:31,"주연테크, 전환가액 1348&rarr;1221원 조정",[아시아경제 권성회 기자] 주연테크는 시가하락에 따라 제2회 무기명식 이권부 무보증 사모 전환사채 전환가액을 1348원에서 1221원으로 조정한다고 1일 공시했다.
한국경제,044380,/news/news_read.nhn?article_id=0003867287&office_id=015&mode=search&query=주연테크&page=1,2017-12-19 14:50,주연테크 &quot;시황변동 관련 진행&middot;확정된 사항 없다&quot;,주연테크는 최근 현저한 시황변동과 관련한 조회공시 답변을 통해 “진행 중이거나 확정된 사항이 없다”고 19일 공시했다. 회사 측은 “다만 향후 1개월 내에 유상증자 추가상장 신청서 등을 공시할 예정”이라고 덧붙였다.
디지털타임스,044380,/news/news_read.nhn?article_id=0002449039&office_id=029&mode=search&query=주연테크&page=1,2018-02-19 15:01,"주연테크, 가정용 채굴 PC &lsquo;홈 크립토 PC&rsquo; 출시","[디지털타임스 강해령 기자] 주연테크가 가정과 실내에서 블록체인 암호를 해독할 수 있는 '홈 크립토 PC'를 출시했다고 19일 밝혔다. 이 제품은 지난 1월 블록체인 연산이 가능한 크립토PC 출시 이후 세 번째로 선보이는 블록체인용 PC다. 주연테크 관계자는 ""가정이나 실내에서 웹서핑, 기본적인 문서 작업, 암호화 해독을 동시에 할 수 있다""고 설명했다. 회사 측은 전력사용량은 월 237KW이고, 효과적인 환풍 구조로 발열을 낮출 수 있다고 밝혔다. 가동 효율은 60해시로 산업용(120해시) 대비 절반 수준이다."
전자신문,044380,/news/news_read.nhn?article_id=0002670246&office_id=030&mode=search&query=주연테크&page=1,2017-12-27 17:48,[ET투자뉴스][주연테크 지분 변동] 주식회사화평홀딩스 외 1명 -2.18%p 감...,"주연테크(044380)는 27일 주요주주 주식회사화평홀딩스를  비롯한 특별관계자의 보유주식이 감소되었다고 발표했다. 이는 직전 보고일보다 7,254,714주 증가하여 지분율은 20.43%로 상승했다. 이번 보고 사유는 유상증자의취득으로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 주연테크의 지분 변동 내역과 보유 내역이다."
매일경제,044380,/news/news_read.nhn?article_id=0004017635&office_id=009&mode=search&query=주연테크&page=1,2017-09-20 09:28,"[Hot-Line] 주연테크, 대규모 유증 발표에 급락",주연테크가 대규모 유증 계획을 내놓자 주가 희석 우려에 급락세를 보이고 있다. 20일 오전 9시 18분 현재 주연테크는 전일 대비 148원(17.39%) 내린 703원에 거래되고 있다. 전날 주연테크는 202억원 규모의 유상증자를 실시한다고 공시했다. 유증 규모는 현재 시가총액 446억원의 절반에 육박하는 수준이다. 주주배정후 실권주 일반공모 방식으로 진행되며 총 발행 주식수는 3500만주다. [디지털뉴스국 고득관 기자] r_start // r_end //
파이낸셜뉴스,044380,/news/news_read.nhn?article_id=0003877144&office_id=014&mode=search&query=주연테크&page=1,2017-09-20 09:31,"[특징주] 주연테크, 유상증자 결정에 18% 이상 급락","주연테크가 대규모 유상증자 소식에 20일 장 초반 급락세다. 이날 오전 9시 31분 현재 유가증권시장에서 주연테크는 전 거래일 대비 18.33% 하락한 695원에 거래되고 있다. 컴퓨터 제조업체인 주연테크는 전날 공시를 통해 시설 및 운영자금 201억원을 마련하고자 주주배정 후 실권주 일반공모 방식의 유상증자를 결정했다고 밝혔다. 신주 예상 발행가액은 576원이며, 상장 예정일은 12월 8일이다."
매일경제,044380,/news/news_read.nhn?article_id=0003856186&office_id=009&mode=search&query=주연테크&page=1,2016-12-15 11:13,"주연테크&middot;와이제이엠게임즈, VR카페 사업 본격화","PC제조업체 주연테크가 게임업체 와이제이엠게임즈와 손잡고 가상현실(VR)카페 사업에 나선다. 15일 주연테크(대표 김희라)는 VR게임•컨텐츠 전문기업 와이제이엠게임즈(대표 민용재)와 VR사업 관련 양해각서를 체결했다고 밝혔다. 양사는 이번 양해각서 체결을 통해 VR카페 직영점 개설과 프랜차이즈 사업 협력을 위해 공동투자로 합작법인을 설립하고 향후 와이제이엠게임즈가 보유 및 투자한 게임을 VR카페에 최우선적으로 출시할 수 있도록 협력키로 했다. 와이제이엠게임즈 민용재 대표는 “당사 협력사와 파트너사의 VR게임을 새로운 유통채널을 통해 선도적으로 공급할 수 있게 됐다”며 “유저들이 편히 즐길 수 있는 대표적인 VR명소 일 뿐 아니라 VR생태계의 허브로서 관련업계 네트워크의 장으로도 발전해 나가길 바란다”고 밝혔다. 주연테크 김희라 대표도 “이번 제휴로 VR사업에 대한 양사의 강점을 더욱 부각시켜 국내 VR시장의 대중화를 선도할 수 있길 기대한다”며 “주연테크는 VR이 원활하게 구동할 수 있는 하이엔드급 PC 기획과 PC카페 프랜차이즈에 대한 내부 인력의 노하우를 적극 투입할 계획”이라고 밝혔다. 주연테크는 1998년 설립된 PC제조업체로 지난 9월 VR, 대형TV, 홈CCTV 등의 신규 사업 진출을 밝힌바 있다. 와이제이엠게임즈는 넥슨 출신의 민용재 대표가 이끄는 게임 퍼블리싱 회사로 최근 VR게임 개발 및 투자, 스타트업 인큐베이션 사업 등에 힘을 쏟고 있다."
머니투데이,044380,/news/news_read.nhn?article_id=0003937592&office_id=008&mode=search&query=주연테크&page=1,2017-09-19 17:56,"주연테크, 202억 규모 유상증자 실시 결정",[머니투데이 김남이 기자] 주연테크는 202억원 규모의 유상증자를 실시한다고 19일 공시했다. 증자 방식은 주주배정후 실권주 일반공모로 총 발행 주식수는 3500만주다.
한국경제,044380,/news/news_read.nhn?article_id=0003695574&office_id=015&mode=search&query=주연테크&page=1,2016-12-06 02:15,[유가증권 메모] (6일) 일반공모청약=아비스타 주연테크,◇일반공모청약=아비스타 주연테크 [
서울경제,044380,/news/news_read.nhn?article_id=0003201388&office_id=011&mode=search&query=주연테크&page=1,2018-01-18 17:45,"주연테크, 60억 규모 전환사채 발행",[서울경제] 유가증권 상장사 주연테크(044380) 는 18일 60억원 규모의 전환사채(CB)를 발행한다고 공시했다. 운영자금으로 쓰이며 만기이자율은 3.5% 만기일은 2021년 1월 22일이다. 전환주식 수는 총수의 9.26%에 해당한다.
전자신문,044380,/news/news_read.nhn?article_id=0002661109&office_id=030&mode=search&query=주연테크&page=1,2017-11-24 17:31,"[ET투자뉴스]주연테크, 17년3분기 실적 발표",11월 24일 주연테크(044380)의 2017년 3분기 연결 확정 실적이 발표됐다. 전년 같은 기간 대비해서 매출액은 6.13% 하락하여 103억원을 기록했다. 영업이익은 -13.9억원으로 -0.9억원에서 적자폭이 확대되었다. 당기순이익은 0.9억원에서-13.8억원으로 적자전환되었다. 이번분기 기준으로 추정되는 주연테크의 자기자본이익률(ROE)은 -15.2%로 나타났다. 한편 동종목의영업이익률은 -13.5%이다.최근 일년을 살펴보았을 때 영업이익률이 급락했다. 주가가 1주당 순자산의 몇배인지 알려주는 주가순자산비율인 PBR은 0.95배이다. 지난해 동기 PBR은 2.68배로 이번 3분기 PBR이 하락했다. 다음은 주연테크와 동일 업종 내 비교 그룹 종목의 각각 최근 실적의 전년 동기 대비 성장률이다. 주연테크의 매출액은 감소했지만 증감율은 타 종목 대비 양호한 편이다. 그리고 주가의 하락율이 비교적 큰 편으로 나타났다.
이데일리,044380,/news/news_read.nhn?article_id=0003508260&office_id=018&mode=search&query=주연테크&page=1,2016-03-25 16:42,"주연테크, 최대주주 화인베스트 외 1명으로 변경",[이데일리 김태현 기자] 주연테크(044380)는 최대주주가 주식회사 우리로 외 1명에서 화인베스트(주) 외 1명으로 변경됐다고 25일 공시했다. 최대주주 소유 지분은 13.3%다.
아이뉴스24,044380,/news/news_read.nhn?article_id=0000411211&office_id=031&mode=search&query=주연테크&page=1,2017-05-15 09:26,"주연테크, 문성현 신임 영업총괄 부사장 선임","[아이뉴스24 강민경기자] 주연테크(대표 김희라)는 문성현 전(前) HP코리아 커머셜채널사업부 영업총괄이사를 신임 영업총괄 부사장으로 선임했다고 15일 발표했다. 문성현 신임 영업총괄 부사장은 앞으로 주연테크의 시장 영업 및 채널 비즈니스를 책임지고 PC사업, 공공사업 등을 포함한 영업 전반의 업무를 총괄하게 된다. 문성현 신임 영업총괄 부사장은 1967년 서울 출생으로 신도리코, 현대전자 통신사업본부, 컴팩코리아 영업담당을 거쳤다. 이후 2003년 HP코리아에 입사해 2011년 11월부터 2017년 4월까지 HP 커머셜채널사업부를 이끌었다. 문성현 주연테크 부사장은 ""주연테크에서 기존의 역량을 넘어서는 새로운 도약의 발판을 마련하고 향후 지속적인 성장을 이뤄낼 것""이라고 포부를 밝혔다. /강민경기자"
뉴시스,044380,/news/news_read.nhn?article_id=0007122829&office_id=003&mode=search&query=주연테크&page=1,2016-03-25 16:55,"주연테크, 최대주주 '화인베스트 외 1명'으로 변경","【서울=뉴시스】주연테크(044380)는 최대주주가 '우리로 외 1명'에서 '화인베스트 외 1명'으로 변경됐다고 25일 공시했다. ★ 세상에 이런일이 -  끙끙 앓던 애완견, 배 갈라봤더니… ★ 오늘의 핫 포토 -  이하늬, 가슴 노출 아찔 드레스"
머니투데이,044380,/news/news_read.nhn?article_id=0003790391&office_id=008&mode=search&query=주연테크&page=1,2016-12-15 09:46,"주연테크, 와이제이엠게임즈와 VR사업 '맞손'","[머니투데이 김지민 기자] 주연테크가 가상현실(VR) 사업을 본격화한다. 주연테크는 게임·컨텐츠 전문기업 와이제이엠게임즈와 VR사업 협력을 위한 양해각서(MOU)를 체결했다고 15일 밝혔다. MOU는 VR카페 직영점 개설과 프랜차이즈 사업을 위한 합작법인 설립을 주요 내용으로 한다. 와이제이엠게임즈는 보유∙투자한 게임을 VR카페에 최우선적으로 출시할 수 있도록 협력할 방침이다. 김희라 주연테크 대표는 “주연테크는 VR가 원활하게 구동할 수 있는 하이엔드급 PC와 PC카페 프랜차이즈에 대한 내부 인력의 노하우를 적극 투입할 계획”이라며 ""이번 제휴로 국내 VR시장의 대중화를 선도할 수 있길 기대한다""고 말했다. 창립 28주년인 주연테크는 지난 9월 CI를 변경하면서 게이밍 브랜드를 론칭하고 하이엔드급 PC를 기획하는 등 기존 PC사업에 대한 전문성을 높이고 있다. VR, 대형TV, 홈CCTV 진출도 계획 중이다. textlinktopstart textlinktopend textlinkstart"
서울경제,044380,/news/news_read.nhn?article_id=0003033150&office_id=011&mode=search&query=주연테크&page=1,2017-05-16 13:49,"주연테크, 본점 소재지 변경",[서울경제] 주연테크(044380)는 16일 공시를 통해 본점 소재지를 서울시 마포구 매봉산로 45(상암동)에서 서울시 마포구 양화로 134(서교동) 5층으로 변경했다고 밝혔다. 변경사유는 경영효율성 증대 차원이다.
전자신문,044380,/news/news_read.nhn?article_id=0002673944&office_id=030&mode=search&query=주연테크&page=1,2018-01-10 19:08,[ET투자뉴스][주연테크 지분 변동] (주)세종상호저축은행 외 1명 15.56%p...,"주연테크(044380)는 10일 - (주)세종상호저축은행을  비롯한 특별관계자의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 10,542,910주 증가하여 지분율은 15.56%로 상승했다. 이번 보고 사유는 전환사채권인수로  알려졌다.   최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.  다음은 주연테크의 지분 변동 내역과 보유 내역이다."
아시아경제,044380,/news/news_read.nhn?article_id=0004090689&office_id=277&mode=search&query=주연테크&page=1,2017-10-10 13:24,"주연테크, 국세청과 31억 규모 컴퓨터 공급계약 체결",[아시아경제 최동현 기자] 주연테크는 국세청과 31억원 규모 개인용 컴퓨터 공급계약을 체결했다고 10일 공시했다.
아시아경제,044380,/news/news_read.nhn?article_id=0003888314&office_id=277&mode=search&query=주연테크&page=1,2016-12-08 15:54,"주연테크, 전환가액 1350원&rarr;1348원으로 조정",[아시아경제 권해영 기자] 주연테크는 유상증자에 따라 제2회 사모 전환사채 전환가액을 종전 1350원에서 1348원으로 조정했다고 8일 공시했다. 조정후 전환가능주식수는 370만9198주다.
아시아경제,044380,/news/news_read.nhn?article_id=0003714856&office_id=277&mode=search&query=주연테크&page=1,2016-03-25 17:23,"주연테크, 최대주주 화인베스트 외 1명으로 변경",[아시아경제 배경환 기자] 주연테크는 최대주주 지분매각에 따른 최대주주 변경으로 화인베스트 외 1명으로 변경됐다고 25일 공시했다.
매일경제,044380,/news/news_read.nhn?article_id=0004017322&office_id=009&mode=search&query=주연테크&page=1,2017-09-19 17:41,[유가증권시장 공시] LG생활건강 / 주연테크,◇LG생활건강=자사 청주공장이 환경부로부터 녹색기업으로 지정됐다고 공시. ◇주연테크=시설자금 101억원과 운영자금 100억원 조달하기 위해 주주배정 후 실권주 일반공모 방식의 유상증자 결정. r_start // r_end //
서울경제,044380,/news/news_read.nhn?article_id=0003201633&office_id=011&mode=search&query=주연테크&page=1,2018-01-19 09:25,"주연테크, 60억 전환사채발행에도 6% 상승세",[서울경제] 주연테크(044380) 가 전날 60억원 규모 전환사채발행 결정에도 장시작과 함께 6% 넘는 상승세를 보이고있다. 주연테크는 9시 21분현재 전일 대비 6.05% 오른 699원에 거래중이다. 주연테크는 전일 운영자금을 위해 60억원 규모 전환사채권 발행을 결정했다고 공시했다.
