source,symbol,link,date,title,content
서울경제,032640,/news/news_read.nhn?article_id=0003356049&office_id=011&mode=search&query=LG유플러스&page=15,2018-07-24 14:14,LG유플러스 &quot;농협에 전화기 1만대 기증&quot;,[서울경제] 하현회(오른쪽) LG유플러스 부회장이 24일 서울 광화문에서 농협중앙회 측에 농업인 행복콜센터 전용전화기 1만대를 기증한 후 김병원 농협중앙회 회장과 기념촬영을 하고 있다. /사진제공=LG유플러스
머니S,032640,/news/news_read.nhn?article_id=0000328943&office_id=417&mode=search&query=LG유플러스&page=19,2018-07-11 08:59,"LG유플러스, IoT기술 적용한 환풍기 출시","/사진=LG유플러스 LG유플러스가 실내 공기질 전문기업 힘펠과 손잡고 사물인터넷(IoT) 기술을 적용한 환풍기 ‘IoT휴젠뜨’를 출시했다. IoT환풍기는 LG유플러스 홈 IoT플랫폼에 환풍기를 연동한 제품으로 ▲환기 ▲온도 ▲제습 등 다양한 기능을 수행한다. 예를들어 욕실 내 악취가 발생하면 센서가 감지한 즉시 환풍기로 신호를 보내 환기를 시킬 수 있으며 장마철 습도 조절도 스스로 해결한다. LG유플러스는 IoT환풍기가 ‘IoT앳홈’ 앱을 통해 집밖에서도 언제 어디서나 스마트폰으로 욕실 환경을 실시간 모니터링 할 수 있고 곰팡이와 세균발생을 방지해 욕실 위생관리에 고민이 많은 주부들에게 인기를 끌 것으로 기대한다. 판매가는 39만6000원이며 LG유플러스 온라인샵과 전국 120여개 힘펠 대리점 및 직영 온라인샵에서 구매할 수 있다. 이재원 LG유플러스 홈IoT상품담당 상무는 “IoT환풍기, 비데 등 IoT 기술을 접목한 욕실 제품을 활용해 스마트 욕실 환경을 구현해 나갈 계획”이라며 “욕실과 같은 공간 중심의 제품 구성을 통해 고객 생활에 가치를 제공할 수 있는 IoT 서비스를 지속 선보일 방침”이라고 말했다."
서울경제,032640,/news/news_read.nhn?article_id=0003324424&office_id=011&mode=search&query=LG유플러스&page=25,2018-06-17 17:46,"[스타즈IR] LG유플러스, 유무선 동반 성장...5G서비스 준비 순조","'U+tv 아이들나라' 1년여만에누적 이용자수 100만명 돌파미래 먹거리 5G 추진단 설립인공지능 스마트홈 구축 나서통신업종 최선호주로 꼽혀 [서울경제] LG유플러스(032640) 가 유무선 사업의 성장세를 바탕으로 통신 시장을 이끌고 있다. IPTV 유아서비스 플랫폼 ‘U+tv 아이들나라’는 출시 이후 1년여만에 누적 이용자수 100만명을 돌파했다. 5G 서비스가 회사 미래 경쟁력을 좌우할 것이라는 판단에 따라 올해 조직개편을 통해 5G 추진단도 설립했다. 증권업계에서는 LG유플러스를 통신 업종 최선호주로 꼽으며 올해도 성장세를 이어갈 것이란 전망을 내놓고 있다 LG유플러스의 성장을 이끄는 두 축은 크게 유선과 무선 사업 분야다. 유선분야에서는 이용자 수 100만명을 돌파한 U+tv 아이들나라가 눈에 띈다. 이용자 수 증대에 힘입어 올해 1·4분기 LG유플러스 유선 사업 매출은 회계 기준 변경에도 불구하고 전년 동기 대비 성장했다. 특히 IPTV 가입자는 지난해 동기 대비 14.9%, 직전 분기 대비 3.7% 증가한 367만2,000명(누적기준)을 기록했다. 1·4분기 순증 가입자 역시 13만명 이상을 기록해 지난해 4·4분기에 이어 통신 3사 중 순증 가입자 점유율 1위를 달성했다. IPTV서비스 U+tv는 고급형 요금제와 UHD 셋톱 고객 확대, 그리고 정액형 상품 고객 확대에 따른 VOD 매출 증가에 힘입어 지속적인 수익성장을 기록하고 있다. IPTV 매출은 2015년부터 3년 연속 20% 이상의 급격한 성장률을 보이고 있으며, 지난해 4·4분기에는 유선 매출 내에서 인터넷 매출을 추월했다. 1만4,000원 이상 요금제를 이용하는 고가치 고객 비중이 지속 확대됨에 따라 수익성 개선 흐름 역시 더욱 빨라질 것으로 판단된다. 유선 분야 사업뿐 아니라 무선 사업에서도 속도를 내고 있다. LG유플러스는 올해 5G 국제 표준이 정해지고, 5G 주파수가 할당될 예정인 점을 감안해 조직개편을 통해 5G 추친단을 신설했다. 5G 용도로 유력한 28㎓주파수를 활용해 FWA(UHD 무선 IPTV) 시연에도 성공했다. FWA는 무선으로 초고화질(UHD급) 영상을 IPTV로 제공하는 서비스다. 이 서비스가 상용화하면 5G 기지국에서 집안의 IPTV까지 무선으로 데이터를 전송할 수 있어 초고속 인터넷망이 구축되지 않은 지역 거주 고객들도 IPTV로 UHD실시간 방송, 초고화질 VOD, 고화질 동영상 스트리밍과 같은 서비스를 이용할 수 있을 것으로 기대된다. 권영수 부회장은 “전사의 모든 역량을 집중해 주파수 전략 수립, 커버리지 투자, 장비업체 선정 등을 면밀히 검토하고, 차별화된 고품질의 5G 서비스를 고객들에게 제공하도록 철저히 준비하게 될 것”이라고 강조했다. 홈 미디어 서비스 분야에도 집중하고 있다. LG유플러스는 지난해 말 네이버와 함께 인공지능 스마트홈 구축에 나섰다. LG유플러스는 국내 1위인 홈 사물인터넷(IoT)과 성장 1위인 IPTV, 다양한 제휴 콘텐츠를 네이버의 AI 플랫폼인 ‘클로바’에 접목한 인공지능 스마트홈 서비스 ‘U+우리집AI’를 선보였다. 네이버가 자체 개발한 AI 스피커인 ‘프렌즈’에 LG유플러스의 기술을 더한 ‘프렌즈+(플러스)’와 IPTV인 U+tv 셋톱박스에 양사의 집약된 기술을 적용해 이를 LG유플러스가 보유한 유통망과 홈 고객을 기반으로 시장에 빠르게 확산시키겠다는 전략이다. 이런 전략에 힘입어 LG유플러스 U+우리집AI의 가입자가 국내 홈·미디어 시장 최초로 200만명을 돌파(5월 기준)했다. LG유플러스의 홈·미디어 영역에서의 강점과 네이버의 방대한 데이터 및 인공지능 기술 간 시너지가 단기간 내 최다 가입자를 확보하는 데 주효하게 작용한 것이다. 김홍식 하나금융투자 연구원은 “2019년에는 5G 개시로 서비스 매출액 전망도 밝아 장기 실적 호전 추세가 이어질 것으로 전망된다”며 “최근 통신시장 안정화가 지속되고 있어 1·4분기에 이어 2·4분기에도 구 회계 기준으로는 2,000억원을 넘는 영업이익 달성이 무난할 것으로 전망되는 등 단기 실적 전망도 낙관적이다”고 밝혔다."
뉴시스,032640,/news/news_read.nhn?article_id=0008722389&office_id=003&mode=search&query=LG유플러스&page=15,2018-07-24 14:16,"농협, LG유플러스와 손잡고 고령농업인 지원 나서","LG유플러스, 농협 운영 '농업인행복콜센터' 전용전화기 1만대 추가 기증 【세종=뉴시스】김병원(왼쪽) 농협중앙회장과 하현회 LG유플러스 부회장이 24일 서울 광화문에서 '농업인행복콜센터' 전용전화기 1만대(누적 2만대) 기증 행사를 개최한 후 기념사진을 촬영하고 있다.(사진=농협) 【세종=뉴시스】김경원 기자 = 농협과 LG유플러스는 24일 서울 광화문에서 '농업인행복콜센터' 전용전화기 1만대(누적 2만대)를 기증하는 행사를 개최했다고 밝혔다. '농업인 행복콜센터'는 홀몸어르신 등 70세 이상 고령농업인을 돌봄대상자로 등록하고 전문상담사의 상담과 말벗서비스를 제공하고 있다. 지난 3월부터는 '농업인행복콜센터' 돌봄대상자 중 취약농가를 선정해 주거환경 개선 등 맞춤형 복지서비스를 직접 제공하는 전담조직인 '농촌현장지원단'을 신설해 운영 중이다. 이날 행사에는 김병원 농협중앙회장과 하현회 LG유플러스 부회장 등 주요 경영진이 참석했다. 하현회 부회장은 ""농업인행복콜센터와 전용전화기 보급을 통해 농촌 어르신들의 불편 사항을 해소하는 데 도움이 되기를 바란다""며 ""앞으로도 LG유플러스는 농촌 생활환경이 개선될 수 있도록 정보통신기술(ICT) 보급에 노력하겠다""고 말했다. 김병원 회장은 ""농촌지역은 인구감소와 급속한 고령화로 돌봄이 필요한 어르신이 증가하고 있다""며 ""이번 기증이 생명창고를 지켜 오신 농촌어르신들에게 관심과 지원을 높이는 계기가 되었으면 좋겠다""고 감사의 마음을 전했다."
전자신문,032640,/news/news_read.nhn?article_id=0002722773&office_id=030&mode=search&query=LG유플러스&page=19,2018-07-10 13:49,"[ET투자뉴스]LG유플러스, &quot;우수한 실적 흐름 &hellip;&quot; BUY-하나금융투자","하나금융투자에서 10일 LG유플러스(032640)에 대해 ""우수한 실적 흐름 2분기에도 이어질 전망""라며 투자의견을 'BUY'로 제시하였고, 아울러 목표주가로는 20,000원을 내놓았다. 하나금융투자 RLAGHDTLR 애널리스트가 동종목에 대하여 이번에 제시한 'BUY'의견은 하나금융투자의 직전 매매의견에서 큰 변화없이 그대로 유지되는 것이고  올해 초반의 매매의견을 기준으로  볼때도 역시 '매수'의견이 계속 유지되고 있는 상태이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견에 수렴하고 있어, 이번 의견은 시장의 평균적인 기대감이 객관적으로 표현된 것으로 분석되고 있다. 목표주가의 추이를 살펴보면 최근 장기간 목표가가 같은 수준에 머물고 있는 모습이다. 또한 전일 종가 기준으로 볼때 동종목의 현주가는 이번에 제시된 목표가 대비 42.3%의 저평가 요인이 존재한다는 해석이 제시되고 있다."
뉴시스,032640,/news/news_read.nhn?article_id=0008665303&office_id=003&mode=search&query=LG유플러스&page=23,2018-06-21 11:03,"LG유플러스, 사물인터넷기술 적용한 선풍기 출시",【서울=뉴시스】전진환 기자 =21일 오전 서울 용산 LG유플러스 본사에서 모델들이 IoT(사물인터넷) 기술을 적용한 선풍기를 소개하고 있다.
전자신문,032640,/news/news_read.nhn?article_id=0002722805&office_id=030&mode=search&query=LG유플러스&page=19,2018-07-10 14:18,"[ET투자뉴스]종이목재업종/통신업종 강세_컨버즈,LG유플러스 두드러져","  코스피지수가 시가대비 소폭의 상승세가 나타나는 가운데(2299.23p/+13.43p) 종이목재업종과 통신업종 등에서 상승세가 전개되고 있다. 10일 오후 2시10분 현재 코스피시장에서 업종별 등락현황을 살펴보면, 종이목재업종(2.19%)과 통신업종(2.1%)등이 상승폭을 키우고 있는 것으로 나타났고 반대로 음식료품업종(-0.61%)과 의약품업종(-0.5%)등은 하락률이 큰 것으로 집계되었다. 상승률이 가장 큰 종이목재업종지수는 전일에 이어 오늘도 상승하면서 또한번 연중최고치를 갈아치우는 모습인데, 향후 추가적인 강세트렌드가 진행될 가능성을 보여주고 있다. 동업종에 대해서 외국인의 별다른 움직임은 없었고 기관 또한 동업종에 대한 별다른 움직임은 없는 것으로 나타났다. 동업종지수의 패턴을 분석해보면 현재위치는 전형적인 정배열 구간에서 5일, 10일, 20일 이동평균선을 상향돌파해내고 있는 모습이다.종이목재업종내 주요 종목동향을 보면 컨버즈가 5.28%의 상승률로 오늘 업종내에서 움직임이 활발한모습인데, 최근 해당종목에 대하여 외국인은 순매수를 보인 반면에 기관이 매도우위를 보이고 있다. 그리고 한솔제지는 4.27%, 아세아제지는 2.78%의 오름세를 보이고 있다. 한편 장중 기준으로 지금은 섬유의복업종의 상승률이 가장 커지는 것으로 나타나고 있고(+0.93%), 상대적으로 기계업종은 하락률이 커지고 있는 것으로 나타났다.(-0.35%) 전반적으로 코스피 지수관련 주요업종들은 상승우위를 보이고 있다. 전기전자업종은 (1.27)% 상승중이고 통신업종이 (2.1)%, 철강금속업종이 (1.58)% 오른 반면에 금융업종(-0.16%),운수장비(-0.25%)은 하락했다. 이시각 현재, 외국인은 코스피시장에서 346억원의 순매수를 보이고 있다.  유통업종과 전기전자업종을 주로 매수하고 있고 금융업종과 화학업종 등에서는 매도우위를 보이고 있다. 이에 따라 유통업종내  세우글로벌(013000)은 21.82% 오른 1,870원을 기록하고 있으며 우리들휴브레인(118000)은 6.25% 오른 3,570원에 거래되고 있다.  한편 전기전자업종내에서  티웨이홀딩스(004870)와 폴루스바이오팜(007630)도 각각 7.8%, 5.78%의 등락폭을 보이고 있다. 상대적으로 외국인이 매도우위를 보이는 화학업종에서는 씨티케이코스메틱스(260930)가 전날보다 -5.33% 낮아진 30,200원을 기록하고 있으며 유니드(014830)와 송원산업(004430)은 각각 -4.57%,-3.36% 보이고 있다."
뉴시스,032640,/news/news_read.nhn?article_id=0008665302&office_id=003&mode=search&query=LG유플러스&page=23,2018-06-21 11:03,"LG유플러스, 신일산업과 IoT 선풍기 출시",【서울=뉴시스】전진환 기자 =21일 오전 서울 용산 LG유플러스 본사에서 모델들이 IoT(사물인터넷) 기술을 적용한 선풍기를 소개하고 있다.
파이낸셜뉴스,032640,/news/news_read.nhn?article_id=0004063604&office_id=014&mode=search&query=LG유플러스&page=14,2018-07-24 14:49,"농협-LG유플러스, 농업인 행복콜센터 전용전화기 1만대 기증 행사 개최","24일 김병원 농협중앙회 회장(오른쪽)과 하현회 LG유플러스 부회장이 농업인행복콜센터 전용전화기 1만대 기증행사를 갖은 뒤 기념촬영을 하고 있다.     농협중앙회와 LG유플러스는 24일 서울 광화문에서 '농업인행복콜센터' 전용전화기 1만대 기증하는 행사를 갖고, 농촌 취약계층 지원에 함께 하기로 했다고 밝혔다. 농업인행복콜센터는 홀몸어르신 등 70세 이상의 고령 농업인을 돌봄대상자로 등록하고 전문상담사의 상담과 말벗서비스를 제공해 정서적 위로와 안정을 지원한다. 또 이들로부터 다양한 분야의 고충을 접수 받아 돌봄도우미·봉사단체·전문업체 등과 연계, 일상에서 겪는 생활 불편을 해소해준다. 김병원 회장은 ""농촌지역은 인구감소와 급속한 고령화로 돌봄이 필요한 어르신이 증가하고 있다""며 ""농업인행복콜센터 등을 통해 맞춤형 종합복지서비스 지원을 강화하는 등 농촌사회안전망 역할을 충실히 할 것""이이라고 말했다."
연합뉴스,032640,/news/news_read.nhn?article_id=0010213961&office_id=001&mode=search&query=LG유플러스&page=16,2018-07-17 08:18,KB증권 &quot;LG유플러스 실적 개선 전망&hellip;목표가 유지&quot;,"LG유플러스 CI[LG유플러스 제공] (서울=연합뉴스) 김아람 기자 = KB증권은 17일 LG유플러스의 실적 개선을 전망하며 이 회사에 대해 목표 주가 1만7천500원과 투자의견 '매수'를 유지했다. 김준섭 연구원은 ""LG유플러스의 올해 2분기 영업이익은 1천941억원, 구 회계기준으로는 2천341억원으로 작년 같은 기간보다 12.6% 증가할 것""이라고 전망했다. 이어 ""타 통신사와 마찬가지로 가계통신비 인하 정책의 요금인하 효과가 축소되면서 마케팅비용 감소 기조가 지속했기 때문""이라고 설명했다. 또 그는 ""3분기 영업이익은 2분기보다 개선된 2천152억원, 구 회계기준으로는 작년 같은 기간보다 9.8% 증가한 2천352억원으로 전망한다""고 내다봤다. 그러면서 ""기존 고객 중 선택약정 요금할인율을 25%로 상향하는 고객 수가 점점 줄어드는 한편, 데이터 소비를 진작하는 프로모션으로 데이터 무제한 요금제 가입자가 지속적으로 늘어날 것""이라고 예상했다. 김 연구원은 ""3분기 LG유플러스의 휴대전화 가입자당 평균매출(ARPU)은 상승세로 전환할 수 있으며 수익성이 개선될 것""이라고 전망했다."
뉴시스,032640,/news/news_read.nhn?article_id=0008665301&office_id=003&mode=search&query=LG유플러스&page=23,2018-06-21 11:03,IoT 선풍기 출시한 LG유플러스,【서울=뉴시스】전진환 기자 =21일 오전 서울 용산 LG유플러스 본사에서 모델들이 IoT(사물인터넷) 기술을 적용한 선풍기를 소개하고 있다.
세계일보,032640,/news/news_read.nhn?article_id=0003291420&office_id=022&mode=search&query=LG유플러스&page=14,2018-07-24 18:21,"농협, 고령농업인을 위해 LG유플러스와 손잡아",농협중앙회 김병원회장(왼쪽)과 LG유플러스 하현회부회장(오른쪽)은 24일 광화문에서「농업인행복콜센터」전용전화기 1만대(누적 2만대)를 기증하는 행사를 갖고 있다. 농협 제공 농협(회장 김병원)과 LG유플러스(부회장 하현회)는 24일 광화문에서「농업인행복콜센터」전용전화기 1만대(누적 2만대)를 기증하는 행사를 갖고 농촌 취약계층 지원에 함께 하기로 했다. 김병원 회장과 하현회 부회장 등 주요 경영진이 참석한 가운데 열린 이번 행사에서 하현회 부회장은“농업인행복콜센터와 전용전화기 보급을 통해 농촌 어르신들의 불편 사항을 해소하는 데 도움이 되기를 바란다.”며“앞으로도 LG 유플러스는 농촌 생활환경이 개선될 수 있도록 ICT 기술 보급에 노력하겠다”고 말했다. 24일 광화문에서 농협중앙회 김병원회장(왼쪽 네번째)과 LG유플러스 하현회부회장(왼쪽 다섯번째) 등 관계자들이「농업인행복콜센터」전용전화기 1만대(누적 2만대)를 기증하는 행사를 갖은 후 기념촬영을 하고 있다. 농협 제공 이에 김병원 회장은“농촌지역은 인구감소와 급속한 고령화로 돌봄이 필요한 어르신이 증가하고 있다. 농협은「농업인행복콜센터」와「농촌현장지원단」을 통해 맞춤형 종합복지서비스 지원을 강화하는 등 농촌사회안전망 역할을 충실히 하겠다.”고 말하며“이번 기증이 생명창고를 지켜 오신 농촌어르신들에 대한 관심과 지원을 높이는 계기가 되었으면 좋겠다”며 감사의 마음을 전했다. 지차수
서울경제,032640,/news/news_read.nhn?article_id=0003348446&office_id=011&mode=search&query=LG유플러스&page=18,2018-07-15 10:34,&ldquo;꿀잠 도와줘요&rdquo;... LG유플러스 &lsquo;IoT 숙면알리미&rsquo; 출시,"LG유플러스 모델들이 사용자의 수면 상태를 측정하는 사물인터넷(IoT) 기기 ‘IoT 숙면알리미’를 시연하고 있다. LG유플러스는 수면 기기 전문 업체 ‘슬립에이스’가 만든 이 IoT 제품을 출시했다고 밝혔다. IoT 기기를 3개씩 선택해 쓰는 ‘내맘대로IoT 패키지’(3년 약정 기준 월 1만2,100원)‘에 가입하면 별도 기기 비용 없이 사용할 수 있다. /사진제공=LG유플러스 [서울경제] LG유플러스(032640) 는 사용자의 수면 상태를 측정해 건강한 습관 형성을 도와주는 사물인터넷 기기 ‘IoT 숙면알리미’를 출시했다고 15일 밝혔다. 수면 기기 전문 업체 ‘슬립에이스’가 만든 이 제품은 사용자가 상반신 아래 깔고 자는 무선 밴드 형태다. 밴드에 내장된 센서가 사용자의 호흡, 맥박, 뒤척임 수 등을 측정해 종합 수면 점수로 환산한 뒤 스마트폰 애플리케이션(앱)을 통해 보여준다. 잠든 시간과 잠들기까지 걸린 시간, 깊은 잠과 얕은 잠의 비중 등 세부 정보를 일·주·월 단위로 알려주고 맞춤형 수면 가이드도 제공한다. 아울러 LG유플러스 ‘홈IoT’ 앱을 통해 다른 기기와 연동하는 것도 가능하다. 예를 들어 잠이 드는 시점이 감지되면 수면에 방해될 수 있는 조명, TV 등이 자동으로 꺼지는 방식이다. IoT숙면알리미는 기기를 3개씩 선택해 쓰는 ‘내맘대로IoT 패키지’(3년 약정 기준 월 1만2,100원)에 가입하면 별도 기기 비용 없이 사용할 수 있다. LG유플러스는 IoT 숙면알리미와 연동이 가능한 ‘IoT숙면등’ 등도 출시할 예정이다."
서울경제,032640,/news/news_read.nhn?article_id=0003356476&office_id=011&mode=search&query=LG유플러스&page=14,2018-07-24 19:02,"[사진] LG유플러스, 농촌 어르신 생활 돕는 콜센터에 전용전화기 기증",[서울경제] 하현회(오른쪽) LG유플러스(032640) 부회장이 24일 서울 광화문 한 식당에서 취약계층 농업인에게 제공할 ‘농업인 행복콜센터 전용 전화기’ 1만대를 기증하는 행사를 김병원 농협중앙회장과 갖고 있다. LG유플러스는 지난해 9월 70세 이상 취약계층 농업인에게 생활 전문상담 서비스를 제공하는 농협중앙회 농업인 행복콜센터 개소 당시 전용 전화기 1만 대를 전달한 데 이어 다음 달 말까지 1만대를 추가 제공한다. /사진제공=LG유플러스
뉴시스,032640,/news/news_read.nhn?article_id=0008665299&office_id=003&mode=search&query=LG유플러스&page=23,2018-06-21 11:03,"LG유플러스, '선풍기도 IoT로'",【서울=뉴시스】전진환 기자 =21일 오전 서울 용산 LG유플러스 본사에서 모델들이 IoT(사물인터넷) 기술을 적용한 선풍기를 소개하고 있다.
세계일보,032640,/news/news_read.nhn?article_id=0003291507&office_id=022&mode=search&query=LG유플러스&page=14,2018-07-24 21:09,농협&middot;LG유플러스 농업인행복콜센터 전화기 기증,"김병원 농협중앙회장(왼쪽 네번째)과 하현회 LG유플러스 부회장(〃 다섯번째) 등 관계자들이 24일 서울 광화문에서 ‘농업인행복콜센터 전용전화기 1만대(누적 2만대) 기증 행사’ 후 기념촬영을 하고 있다. 농협중앙회 제공 ⓒ 세상을 보는 눈, 글로벌 미디어 세계일보 세계일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""남자는 반바지 입고 출근하면 안되나요?""[단독] 은수미, '조폭 출신 기업 대표'와 무슨 관계?""210만원 받고 누가 식당일 하느냐""…일자리안정자금 실효성 논란""폭염에도 에어컨을 꺼달라는 이기적인 민원이 들어왔습니다""'그알' 후속보도, 이재명 받고 '아수라' 얹을까"
파이낸셜뉴스,032640,/news/news_read.nhn?article_id=0004040734&office_id=014&mode=search&query=LG유플러스&page=25,2018-06-17 09:03,"LG유플러스, 농아인 야구 활성화 위한 후원금 1억원 적립","LG유플러스가 농아인 야구 활성화를 위한 기부 후원금 1억원을 적립했다. LG유플러스는 농아인 야구 활성화를 위한 'U+프로야구' 애플리케이션(앱) 기부 캠페인 참가자가 100만명을 돌파해 후원금 1억원 적립에 성공했다고 17일 밝혔다.       LG유플러스가 농아인 야구 활성화를 위한 기부 후원금 1억원을 적립했다.    이번 캠페인은 고객이 'U+프로야구' 앱에 접속하면 자동으로 후원금 100원이 적립돼 참가자 100만명 참여 달성 시 적립된 1억원을 한국농아인야구소프트볼연맹에 기부한다. 캠페인은 4월 25일부터 진행돼 6월 말로 예상한 목표 시기보다 이른 46일만에 목표 참가자인 100만 명을 돌파했다. 100만 고객의 참여로 조성된 1억원의 기부금은 '2019 세계농아인야구대회' 운영비와 국가대표팀 훈련비, 전국 15개 농아인 야구팀 장비 지원에 활용될 예정이다. '2019 세계농아인야구대회'는 13개국 선수단과 임원 400여명, 야구·농아 체육계 인사 100여명이 참가한 가운데 2019년 10월 세계 최초로 국내에서 개최된다. 당초 예상한 시점보다 목표 참가자에 조기 달성할 수 있었던 요인으로는 농아인 야구 기부 캠페인을 홍보하기 위해 야구할 때 가장 행복한 농아인 야구선수 이윤희 씨와 동료들의 실제 사연을 기반으로 제작된 '보이나요? 당신의 열정을 향한 세상의 응원이' 영상이 공개 이후 조회수 1100만을 돌파해 큰 화제를 모았기 때문인 것으로 분석된다. LG유플러스 고연순 CSR팀장은 ""장애를 극복하고 사회와 소통하는 창구가 되는 농아인 야구 활동에 U+프로야구 앱으로 야구 중계를 선도하고 있는 LG유플러스가 조금이나마 도움이 됐으면 한다""며 ""앞으로도 기술과 사람이 만나 세상에 온기를 더하는 기부, 봉사 캠페인을 기획할 것""이라고 말했다."
뉴시스,032640,/news/news_read.nhn?article_id=0008665298&office_id=003&mode=search&query=LG유플러스&page=23,2018-06-21 11:03,"LG유플러스, IoT 선풍기 출시",【서울=뉴시스】전진환 기자 =21일 오전 서울 용산 LG유플러스 본사에서 모델들이 IoT(사물인터넷) 기술을 적용한 선풍기를 소개하고 있다.
서울신문,032640,/news/news_read.nhn?article_id=0002931868&office_id=081&mode=search&query=LG유플러스&page=14,2018-07-25 03:38,"LG유플러스, 농협중앙회에 전화기 1만대 기증",[서울신문]
한국경제,032640,/news/news_read.nhn?article_id=0003980277&office_id=015&mode=search&query=LG유플러스&page=16,2018-07-17 07:38,"LG유플러스, 통신비 인하 정책 영향 축소 과정-KB","KB증권은 17일 LG유플러스에 대해 가계 통신비 인하 정책 영향이 점진적으로 축소되고 있다며 매수 투자의견과 목표주가 1만7500원을 유지했다. 이 증권사 김준섭 연구원은 ""LG유플러스의 2분기 영업이익은 1941억원으로 전망한다""며 ""구 회계기준으로는 2341억원으로 전년동기 대비 12.6% 증가한 수준으로 KB증권의 직전추정치 2322억원과 유사한 수준""이라고 분석했다. 김 연구원은 타 통신사와 마찬가지로 가계통신비 인하 정책의 요금인하 효과가 축소되면서 마케팅비용 감소 기조가 지속됐기 때문으로 판단했다. LG유플러스의 무선서비스 매출액은 전분기 대비 소폭 개선된 1조3700억원 수준이라고 전망했다. 그는 선택약정 할인율을 25%로 상향 시 발생하는 위약금을 이연하는 정책을 1월부터 실시했으며, 그 결과 1분기에는 가계통신비 인하정책에 따라 인당월평균매출액(ARPU)이 크게 감소했지만 2분기에는 ARPU하락이 진정세에 접어들었을 것으로 기대했다. 김 연구원은 ""이동통신(MNO) 가입자 수는 1100만명으로 직전 분기 대비 10만여 명이 늘어날 것으로 예상한다""며 ""‘속도, 용량 걱정 없는 데이터 요금제’ 의 ‘나눠 쓰기 데이터’ 프로그램으로 인해 친구 및 가족의 LG유플러스 가입이 늘어난 것으로 보인다""고 했다. 25% 할인가입자가 증가하면서 보조금 집행 역시 둔화됐을 것으로 봒다. 이 증권사는 LG유플러스의 3분기 영업이익이 전기대비 개선된 2152억원 (구. 회계기준 영업이익 2352억원)으로 전망했다. 기존 고객 중 선택약정 요금할인율을 25%로 상향하는 고객 수가 점진적으로 줄어드는 한편 소비자의 데이터 소비를 진작하는 프로모션 (‘U+ 프로야구’, ‘U+ 골프’ 등)으로 데이터 무제한 요금제 가입자가 지속적으로 늘어날 것으로 기대되서다. 정형석 한경닷컴 기자"
매일경제,032640,/news/news_read.nhn?article_id=0004190072&office_id=009&mode=search&query=LG유플러스&page=14,2018-07-24 14:28,"LG유플러스, 농업인행복콜센터 전용 전화기 1만대 기증","LG유플러스 하현회 부회장(사진 오른쪽)과 농협중앙회 김병원 회장이 농업인행복콜센터 전용 전화기 1만대 기증식 후 기념촬영을 하고 있다. [사진제공 : LG유플러스] LG유플러스는 농협중앙회와 함께 24일 서울 광화문에서 농촌 어르신 편의 제공을 위해 '농업인행복콜센터' 전용 전화기 1만대를 기증하는 행사를 갖고, 농촌 취약계층 지원에 앞장선다고 밝혔다. 농협중앙회 농업인행복콜센터는 70세 이상 취약 계층 농업인에게 말벗 안부전화와 생활 불편사항 및 소득증대를 위한 전문상담을 제공하는 농촌 어르신 대상 맞춤 복지서비스다. 농업인행복콜센터에서 전화로 해결이 어려운 문제에 대해서는 지정된 돌봄 도우미가 해당 어르신 댁에 직접 방문해 도움을 제공한다. LG유플러스는 어르신들이 전화번호 암기 없이도 농업인행복콜센터 서비스를 간편히 이용하고, 위급 상황 발생 시 신속한 대처가 가능하도록 ▲농업인행복콜센터 ▲119 ▲112 등 3곳에 직통 연결할 수 있는 단축버튼을 탑재한 전용 전화기를 제작했다. 이를 지난해 9월 농업인행복콜센터 개소 시 고령 어르신 1만 가정에 전달했으며, 오는 8월 말까지 1만대를 추가 보급키로 했다. 행사에는 LG유플러스 하현회 부회장, 농협중앙회 김병원 회장 등 주요 경영진이 참석한 가운데 고령 농업인 돌봄 대상자 1만가구에 전용 전화기를 기증하는 전달식을 가졌다. 행사에 참석한 LG유플러스 하현회 부회장은 ""농업인행복콜센터와 전용 전화기를 통해 농촌 어르신들의 불편 사항을 해소하는 데 도움이 되기를 바란다""며 ""앞으로도 농촌 생활 환경이 개선될 수 있도록 ICT 기술 보급에 노력하겠다""고 말했다. 농협중앙회 김병원 회장은 ""농촌지역은 인구감소와 급속한 고령화로 돌봄이 필요한 어르신이 증가하고 있다""며, ""이번 기증이 생명창고를 지켜 오신 농촌어르신들에 대한 관심과 지원을 높이는 계기가 되었으면 좋겠다""고 감사의 마음을 전했다. [디지털뉴스국 이상규 기자] r_start // r_end //"
