source,symbol,link,date,title,content
연합뉴스,000270,/news/news_read.nhn?article_id=0010280208&office_id=001&mode=search&query=기아차&page=9,2018-08-20 08:58,"현대&middot;기아차, '출고 8년 경과 차량 무상 점검 서비스' 진행","(서울=연합뉴스) 현대·기아차가 출고 후 8년이 지난 차량을 대상으로 20일부터 11월 말까지 3개월간 전국 서비스 거점에서 '노후차량 고객안심 무상 점검 서비스'를 진행한다. 현대차는 전국 22개 서비스센터와 1,400여 개 블루핸즈에서, 기아차는 전국 18개 서비스센터와 800여 개 오토큐에서 점검받을 수 있으며 서비스 대상 차종은 승용·RV·소형상용 전 차종이다. 2018.8.20 [현대·기아차 제공]"
파이낸셜뉴스,000270,/news/news_read.nhn?article_id=0004043765&office_id=014&mode=search&query=기아차&page=40,2018-06-21 10:58,"현대&middot;기아차&middot;제네시스, 미국 신차품질조사 최상위권 휩쓸어","미국 JD파워 신차품질조사에서 대형프리미엄 차급 최우수 품질상을 수상한 제네시스의 EQ900(현지명 G90).    현대·기아차와 제네시스 등 현대차그룹 자동차 브랜드들이 미국 신차품질조사에서 글로벌 럭셔리 브랜드를 제치고 최상위권을 휩쓸었다. 21일 미국의 시장조사업체 JD파워의 '2018 신차품질조사(IQS)에 따르면 제네시스 브랜드(이하 제네시스)는 일반브랜드를 포함한 전체 31개 브랜드 중 1위, 13개 프리미엄 브랜드에서도 1위에 등극했다. 특히, 제네시스는 전체 브랜드 1위, 프리미엄 브랜드 2년 연속 1위를 차지해 독일과 일본 프리미엄 브랜드가 양분해온 미국 시장에서 진출 2년 만에 최고 성적인 68점을 기록했다. JD파워의 신차품질조사는 구입 후 3개월이 지난 신차 100대당 제기된 불만 건수를 지수화한 것으로 점수가 낮을수록 품질 만족도가 높다는 의미다. 조사결과는 미국 소비자들의 자동차 구매기준으로 적극 이용되고, 업체별 품질 경쟁력을 가늠하는 핵심 지표로 활용돼 판매 확대 및 이미지 제고에 높은 영향력을 발휘한다. 차급별로는 제네시스의 기함인 EQ900(현지명 G90)이 대형 프리미엄 차급 1위로 최우수 품질상를 수상했다. G80은 중형 프리미엄 차급에서 우수 품질상을 받았고,베스트 프리미엄 브랜드상에도 이름을 올렸다. 제네시스는 지난 2015년 11월 탄생한 이후 글로벌 프리미엄 자동차 시장 공략에 나섰고, 미국시장은 2016년 8월에 독자 브랜드로 진출했다. 미국은 포르쉐, 벤츠, BMW, 렉서스 등 글로벌 프리미엄 세단의 대표적인 판매 거점으로 최대 격전지이다. 그만큼 이번 조사결과는 제네시스의 미국 시장 조기 안착과 성장기대감을 높이고 있다. 제네시스는 내년에 브랜드 최초의 프리미엄 스포츠유틸리티차(SUV)를 선보여 SUV시장 공략에도 나설 계획이다. 기아차는 일반브랜드에서 왕좌를 수성했다. 2015년이후 4년연속 1위에 올랐다. 이는 JD파워 신차품질조사를 받은 이후 처음이다. 프리미엄 브랜드를 포함한 31개 전체 브랜드 중에서는 2위(72점)를 기록했고, 베스트 일반 브랜드상도 수상했다. 쏘렌토는 중형 SUV 차급, 프라이드(현지명 리오)는 소형 차급에서 각각 1위를 차지해 최우수 품질상을 받았다. K3, K5,스포티지,카니발 등도 차급별로 우수 품질상을 수상해 기아차는 총 6개 차종이 최우수 및 우수 품질상을 수상하는 영예를 안았다. 현대차는 역대 최고 점수 74점을 받아 일반 브랜드에서 전년대비 두계단 뛰어오른 2위에 이름을 올렸다. 현대차는 2006년, 2009년, 2014년 일반브랜드 1위를 기록하는 등 매년 최상위권에서 경쟁을 펼치고 있다. 이번 조사에서 투싼은 소형 SUV 차급 1위로 최우수 품질상, 싼타페는 중형 SUV 차급에서 우수 품질상을 각각 수상했다. 현대차 투싼을 생산하고 있는 울산 52공장은 아태지역 최우수 품질 공장상 동상을 차지했다. 현대차 생산기지가 JD파워 신차품질조사에서 수상한 것은 이번이 처음이다."
연합뉴스,000270,/news/news_read.nhn?article_id=0010121734&office_id=001&mode=search&query=기아차&page=49,2018-06-01 09:55,"기아차, '2018 FIFA 러시아 월드컵' 공인구 전달 아동 선발","(서울=연합뉴스) 기아자동차가 지난달 31일 러시아 모스크바 루즈니키 경기장에서 개최한 '공인구 전달 어린이 선발 캠페인' 발대식에서 기아차, FIFA 양사 관계자들과 선발된 아동들이 기념촬영을 하고 있다. 왼쪽부터 네마냐 비디치 FIFA 홍보대사, 정원정 기아차 러시아 법인장, 제이 노이하우스 FIFA 마케팅 담당 임원, 알렉세이 소로킨 대회 조직위원회(LOC) 위원장, 2018 FIFA 러시아 월드컵 공식 마스코트 '자비바카'. 2018.6.1 [현대·기아차 제공=연합뉴스]"
헤럴드경제,000270,/news/news_read.nhn?article_id=0001428622&office_id=016&mode=search&query=기아차&page=10,2018-08-12 10:06,현대ㆍ기아차 &lsquo;독립음장 제어 시스템&rsquo; 세계 최초 개발,"- 車 좌석마다 다른 음악 간섭없이 듣는다- “자율주행 시대 꼭 필요한 기술”…1∼2년 내 양산차 적용 [헤럴드경제=배두헌 기자] 현대·기아자동차가 같은 차 안에서 좌석마다 서로 다른 음악을 간섭 없이 들을 수 있는 기술을 전 세계 완성차업계 최초로 개발했다. 현대·기아차는 12일 차세대 음향 기술인 ‘독립음장 제어 시스템’(SSZ, Separated Sound Zone)의 기술 설명자료를 자사 미디어 채널인 HMG 저널과 유튜브를 통해 처음으로 공개했다. 현대·기아차에 따르면 독립음장 제어 시스템은 운전석, 보조석, 뒷좌석 등 차량 내 각 공간에서 독립된 음향을 들을 수 있도록 음장을 형성·제어하는 기술이다. 차량에 내장된 여러 개의 스피커가 동시에 다른 음향을 낼 때 나오는 소리의 파장을 서로 감쇠시키거나 증폭시키는 원리를 이용해 좌석별로 원하는 소리가 재생되도록 하는 것이다. 현대·기아차 이강덕 연구위원(오른쪽)과 연구원들이 독립음장 제어 시스템을 시연해보고 있다.[제공=현대·기아차] 각 좌석에서 다른 음악을 틀어도 음이 중첩해 들리는 간섭 현상이 발생하지 않아 마치 방음시설을 구비한 것과 같은 효과를 낸다. 독립음장 제어 시스템이 적용된 차량은 헤드폰이나 이어폰 없이도 좌석마다 다른 라디오나 음악을 들을 수 있다. 음악을 들으면서 대화가 가능해 탑승자 간 단절이 일어나지 않는다. 내비게이션의 길 안내 음성이나 각종 자동차 경보음과 같은 정보성 음향을 운전자만 듣고, 이런 정보가 불필요한 다른 좌석은 정숙한 실내 공간을 유지하는 것도 가능하다. 나아가 이 기술을 활용하면 핸즈프리로 전화 통화를 하는 내용이 다른 좌석에서는 들리지 않게 할 수 있어 사생활 보호에도 도움이 된다. 현대·기아자동차가 개발한 ‘독립음장 제어 시스템’ 이미지[제공=현대·기아차] 현대·기아차는 독립음장 제어 시스템 관련 연구를 지난 2014년부터 시작해 최근 차량에 대한 시험을 완료했다. 이르면 1∼2년 내 양산차에 적용한다는 계획이다. 독립음장 제어 시스템을 개발한 이강덕 연구위원은 “자동차 내에서 즐길 엔터테인먼트(오락)에 대한 요구가 커지는 자율주행 시대에 꼭 필요한 기술”이라며 “개인에게 독립된 오디오 공간을 부여해 자동차가 더 친화적인 공간이 될 것”이라고 말했다."
오마이뉴스,000270,/news/news_read.nhn?article_id=0002194533&office_id=047&mode=search&query=기아차&page=37,2018-06-28 15:44,&quot;한국 고마워요&quot; 멕시코 기아차 공장에도 감사 인사 쏟아져,"멕시코 팀 16강 진출 일조, 한국 향한 호감에 제품 구매 문의도 늘어 [오마이뉴스 최은주 기자]  ▲ [월드컵] 독일 침몰시킨 대한민국 (카잔=연합뉴스) 한종찬 기자 = 27일(현지시간) 러시아 카잔아레나에서 열린 2018 러시아 월드컵 F조 조별리그 3차전 한국과 독일 경기에서 손흥민이 후반 추가시간에 추가골을 성공시킨 뒤 환호하고 있다. ⓒ 연합뉴스 2018 러시아 월드컵 한국 국가대표의 독일 전 승리 결과가 기아자동차 멕시코 법인에 대한 현지 국민들의 호의로 이어지고 있다. 회사 임직원들을 향해 현지 각계 각층으로부터 감사 인사와 선물이 쏟아지고 있는 것으로 전해졌다. 28일 기아차에 따르면 멕시코 국민들이 다양한 방법으로 월드컵 16강 진출에 대한 감사의 뜻을 전달하고 있다. 지난 밤, 한국이 독일을 2대 0으로 이기면서 멕시코가 16강에 오를 수 있었기 때문이다. 같은 시각, 멕시코는 스웨덴에게 3대 0으로 대패를 당했다. 멕시코 국가대표의 경기는 현지 시간으로 오전 9시부터 진행됐다. 기아차는 소속감 고양을 위해 작업시간을 조정해 직원들의 단체관람을 지원했다. 각 공장의 식당은 응원석으로 변신했고, 회사는 열띤 응원 분위기 조성을 위해 응원도구 등을 지원했다. 회사에 따르면 스웨덴 전 패배에도 멕시코가 16강에 오르면서 단체관람 분위기는 축제에 가까웠다. 현지 직원들은 한국인 주재원들에게 감사 인사를 전하며 16강 진출의 기쁨을 만끽했다. 직원들의 소셜네트워트서비스(SNS)에는 애사심을 표현하는 글들이 올라왔다. 기아차 현지 SNS에 게재된 응원 글 등에 대한 관심도 증가했다. 회사에 따르면 평소의 20배가 넘는 추천과 댓글이 달렸다.  ▲  기아자동차 멕시코 공장의 의장 파트. ⓒ 기아자동차 기아차의 한국인 주재원을 향한 호의는 현지 직원들 뿐 아니라 외부에서도 이어졌다. 맥주 회사로부터 맥주 한 트럭, 제과 회사로부터 과자 한 트럭을 선물 받았다. 멕시코의 16강 진출에 대한 감사 인사였다. 또, 현지 항공사와 아마존 멕시코에서는 임직원에게 특별 할인 혜택을 제공한다고 밝혔다. 일부 외식업체들은 무료식사 또는 맥주 무상 제공으로 감사의 뜻을 대신했다. 한국을 향한 우호적인 분위기는 기아차 브랜드에 대한 이미지 제고로 이어지고 있다. 기아차를 향한 긍정적인 게시글과 제품 구매 문의가 증가한 것. 이에 현대기아차 관계자는 ""관람 시간 맞춰서 작업 시간 조정한 것에 대해서 직원들이 많이 고마워하고, 한국팀의 승리로 멕시코팀이 기사회생한 만큼 한국 전체에 대해 호감이 커지는 상황이며 이러한 분위기가 한국 제품에 대한 구매 문의로 이어지고 있다고 전해 들었다""라고 말했다. 저작권자(c) 오마이뉴스(시민기자), 무단 전재 및 재배포 금지"
한국경제,000270,/news/news_read.nhn?article_id=0003986504&office_id=015&mode=search&query=기아차&page=20,2018-07-27 10:00,"기아차, 상반기 영업익 16.3% 감소&hellip;2분기 3526억","상반기 판매 4.4% 늘었으나 수익성은 뒷걸음질 기아자동차는 올 상반기 영업이익이 지난해 같은 기간보다 16.3% 감소한 6582억원으로 집계됐다고 27일 밝혔다. 상반기 매출액은 전년 동기 대비 0.8% 늘어난 26조6223억원, 당기순이익은 33.9% 급감한 7638원을 각각 기록했다. 기아차는 상반기 글로벌 시장에서 전년 대비 4.4% 증가한 138만5700대를 판매했다. 기아차 관계자는 ""판매 확대와 판매단가 상승으로 매출액은 증가했으나 원화 강세와 재고 축소를 위한 인센티브 증가 영향으로 영업이익은 감소했다""고 설명했다. 지난 2분기 영업이익은 3526억원을 기록해 작년 2분기보다 12.7% 줄었으나 전분기(3056억원)보단 소폭 증가했다. 영업이익률은 2.5%로 1분기보다 0.1%포인트 상승했다. 2분기 매출은 14조601억원으로 작년 동기 대비 3.5%, 지난 1분기 대비 9.5% 각각 늘었다. 당기순이익은 3318억원으로 전년 동기보다 14.8% 감소했다. 김정훈 한경닷컴 기자"
아시아경제,000270,/news/news_read.nhn?article_id=0004305574&office_id=277&mode=search&query=기아차&page=3,2018-08-30 11:29,"카카오, AI 기술 현대&middot;기아차에 탑재&hellip;&quot;차 온도 21도로 맞춰줘&quot;","카카오-현대·기아차, 카카오 I를 현대·기아차 인포테인먼트 서비스에 탑재 커넥티드카 시장 선점 위해 IT기업-완성차 기업의 강결합 시도 차량 내에서 카톡 메시지 전송·보이스톡부터 차량내 장비 제어도 구현키로 [아시아경제 한진주 기자] 카카오의 인공지능(AI) 서비스가 현대·기아차에 탑재된다. 차 안에서 음성으로 날씨나 음악 재생·검색부터 카카오톡 메시지 전송이 가능해지고 차량 내 장비까지 음성으로도 제어할 수 있게 된다. 카카오와 현대?기아자동차는 30일 카카오의 통합 인공지능(AI) 플랫폼 카카오 아이(i)를 현대?기아자동차 인포테인먼트 기술에 확대 적용하는 공동 개발 프로젝트를 시작했다고 밝혔다.  미래 커넥티드 카 시장을 선점하기 위해 완성차 업체와 IT기업이 협력한 사례다. 양사는 2019년 출시될 신차에 카카오의 AI 스피커 카카오미니에서 서비스 중인 다양한 기능을 우선적으로 적용하기로 했다. 카카오미니에서만 제공되는 카카오톡 메시지 전송·보이스톡도 제공할 예정이다. 카카오미니에서 제공하는 음악감상이나 날씨·주식·환율 등 생활정보, 라디오 뉴스, 팟캐스트, 스포츠, 동화읽어주기 기능도 음성 명령을 통해 차량에서 이용할 수 있다. 공조제어 등 차량 내 장비를 음성으로 제어하는 기능도 구현하기로 했다. 예를 들어 스티어링휠에 위치한 음성인식을 버튼을 누른 뒤 ‘음악(멜론) 틀어줘’, ‘카톡 읽어줘’, ‘뉴스 읽어줘’, ‘미세먼지 농도는?’, ‘차량 온도21도로 맞춰줘’ 같은 음성 명령으로 차량 내 장비를 제어할 수 있다. 현대?기아자동차와 카카오는 이번 공동 개발 프로젝트와 함께 기술과 플랫폼을 강하게 결합해 자동차 환경에서도 많은 이용자들이 통신 기반 인포테인먼트 서비스를 손쉽게 이용할 수 있도록 다각도로 협력할 계획이다. 카카오와 현대?기아자동차는 작년 9월 제네시스 G70 차량에 양사가 공동 개발한 서버형 음성인식 기술을 적용하며 협력을 시작했다. 서버형 음성인식은 음성으로 목적지 검색과 맛집, 관광지, 정비소 등 유용한 정보를 운전자에게 제공해 주는 기술이다. 서버형 음성인식 기술은 현대·기아차 대부분 차량에 적용돼 있다. 김병학 카카오 AI 랩 총괄 부사장은 “자동차는 카카오가 AI 기술로 편리함을 만들어내고자 집중하는 공간”이라며 “양사가 긴밀히 협력해 자동차에서 일상의 혁신을 경험할 수 있도록 노력할 것”이라고 말했다. 추교웅 현대·기아차 인포테인먼트 개발실 이사는 “카카오와의 강력한 동맹으로 미래 자동차 핵심 경쟁력으로 손꼽히는 커넥티드 카 서비스에 대한 선제적 대응체계를 구축할 수 있게 됐다”며 “앞으로 소비자들의 기대를 뛰어넘는 혁신적인 서비스 개발을 위해 연구개발 역량을 집중할 것”이라고 말했다."
머니투데이,000270,/news/news_read.nhn?article_id=0004084048&office_id=008&mode=search&query=기아차&page=20,2018-07-27 10:03,"기아차, 올 상반기 영업익 6582억원..전년비 16.3%&darr;","[머니투데이 장시복 기자] 기아차는 27일 서울 양재동 본사에서 컨퍼런스콜을 열고 올 상반기 매출이 지난해 같은 기간보다 0.8% 오른 26조 6223억원을 기록했으나, 영업이익은 16.3% 감소한 6582억원으로 나타났다고 밝혔다. 당기순이익도 33.9% 내린 7638억원이었다."
매일경제,000270,/news/news_read.nhn?article_id=0004182606&office_id=009&mode=search&query=기아차&page=33,2018-07-11 08:14,"[Hot-Line] &quot;기아차, 2분기 실적 컨센서스 밑돌 것&quot;&hellip;목표가&darr;","자료 제공 = IBK투자증권 IBK투자증권은 11일 기아차에 대해 올 2분기 실적이 컨센서스를 소폭 밑돌 것이라며 목표주가를 기존 4만8000원에서 4만5000원으로 하향 조정했다. 투자의견은 '매수'를 유지했다. 이상현 IBK투자증권 연구원은 ""기아차의 2분기 영업이익은 전년 동기 대비 11.3% 감소한 3586억원을 기록했을 것으로 추정된다""면서 ""매출액 역시 0.7% 감소한 13조5000억원으로 부진할 것""이라고 내다봤다. 2분기 중국을 제외한 연결기준 출하·도매·소매판매는 각각 60만3000대·64만9000대·65만5000대로 판매는 강보합을 기록한 것으로 보이지만, 원달러 평균환율(4.5% 하락)이 부정적으로 작용하면서 매출액은 약보합세에 머문 것으로 추정했다. 영업이익이 부진한 것도 기말환율 상승에 따른 판매보증 충당금 적립액 증가, 리콜 비용, 친환경차 개발 및 생산비중 상승에 따른 비용부담 증가 등 때문인 것으로 풀이된다. 이 연구원은 ""현 주가는 주가순자산비율(PBR) 0.5배 수준으로 과거 5개년 최저인 0.7배에도 못미치고 있다""며 ""지난해 3분기 통상임금으로 적자를 기록했던 점을 감안하면 하반기 실적은 턴어라운드를 통해 주가 반등을 모색할 것으로 예상한다""고 말했다. [디지털뉴스국 김경택 기자] r_start // r_end //"
한국경제,000270,/news/news_read.nhn?article_id=0003986507&office_id=015&mode=search&query=기아차&page=20,2018-07-27 10:01,"기아차, 2분기 영업익 3525억&hellip;전년比 12%&darr;",기아차는 올해 2분기 연결 기준 영업이익이 3525억4600만원으로 전년 동기 대비 12.75% 감소했다고 27일 공시했다. 같은 기간 매출액은 14조601억원으로 3.55% 늘었으며 당기순이익은 3318억9700만원으로 14.81% 줄었다. 고은빛 한경닷컴 기자
이데일리,000270,/news/news_read.nhn?article_id=0004159932&office_id=018&mode=search&query=기아차&page=21,2018-07-27 08:55,"기아차, &lsquo;스포티지 더 볼드&rsquo; 출시 기념 &lsquo;차박 캠핑&rsquo; 이벤트","[이데일리 피용익 기자] 기아자동차는 ‘스포티지 더 볼드’ 출시를 기념해 7박8일 무료 시승과 1박2일 캠핑이 결합된 이색 행사 ‘스포티지 더 볼드와 함께 하는 시승 및 차박캠핑 이벤트’를 실시한다고 27일 ��혔다. 기아차(000270)는 총 25명의 고객을 선정해 스포티지 더 볼드 무료 시승 기회를 제공하고, 9월 1일부터 2일까지 충북 충주시 충주호 캠핑월드에서 ‘차박 캠핑’을 진행한다. 차박 캠핑은 당첨자 외 1명까지 참가 가능하다. ‘차에서 숙박을 하는 캠핑’을 뜻하는 차박 캠핑은 자동차와 주차 공간만 확보되면 누구나 쉽게 캠핑을 즐길 수 있어 최근 각광 받고 있다. 기아차는 고객들을 위해 차박용 텐트와 장비, 먹거리 및 다양한 프로그램을 제공한다. 기아자동차 관계자는 “그동안 스포티지에 보내주신 고객들의 성원에 보답하고자 여름철에 어울리는 이색 이벤트를 마련했다”며 “지난 1993년 최초 출시 이후 25년간 고객과 함께 해온 국내 최장수 SUV 스포티지처럼 캠핑을 통해 오랜 인연과 특별한 추억을 쌓고 싶은 고객들의 많은 참여를 기다린다”고 말했다. 이번 이벤트에 참가하고 싶은 고객은 27일부터 오는 8월 24일까지 기아자동차 홈페이지 해당 이벤트 페이지에 ‘오랜 시간 함께한 소중한 사람과의 의미 있는 사연이나 추억’을 작성해 응모하면 된다. 당첨자는 8월 28일 홈페이지에 게시하고, 개별 통보할 예정이다."
이데일리,000270,/news/news_read.nhn?article_id=0004160042&office_id=018&mode=search&query=기아차&page=20,2018-07-27 09:59,"기아차, 2Q 영업이익 3526억원..전년比 12.7%&darr;(1보)","2Q 매출 14조601억원..전년比 3.5% 증가 [이데일리 이소현 기자] 기아자동차(000270)는 27일 서울 양재동 본사에서 2018년 상반기 경영실적 컨퍼런스콜을 열고, 올해 2분기(4~6월) 매출 14조601억원, 영업익 3526억원을 기록했다고 밝혔다. 매출은 전년 동기 대비 3.5% 늘었지만, 영업이익은 원화 강세와 재고 축소를 위한 인센티브 증가 등의 영향으로 수익성이 둔화해 12.7% 감소했다."
뉴시스,000270,/news/news_read.nhn?article_id=0008653302&office_id=003&mode=search&query=기아차&page=43,2018-06-14 08:41,"[빅데이터MSI]시장심리 톱5, 삼성전기&middot;현대차&middot;삼성SDI&middot;현대백화점&middot;기아차","시장심리 워스트5, 현대건설·신한지주·동아에스티·동아쏘시오홀딩스·한일시멘트 【서울=뉴시스】장서우 기자 = 14일 빅데이터 시장심리지수(MSI)가 가장 높은 '톱5'에 삼성전기(009150)·현대차(005380)·삼성SDI(006400)·현대백화점(069960)·기아차(000270)가 선정됐다. 반면 시장심리가 가장 저조한 '워스트 5'로는 현대건설(000720)·신한지주(055550)·동아에스티(170900)·동아쏘시오홀딩스(000640)·한일시멘트(003300)가 뽑혔다. 이는 뉴시스와 코스콤이 주요 상장기업 250곳에 대해 공동 분석해 산출해 낸 빅데이터 MSI(http://m.newsis.com/stock.html, 모바일 전용)로 전 거래일 오후 4시부터 이날 오전 8시까지 데이터를 취합한 결과다. 삼성전기 MSI 레벨은 7단계 '매우 좋음'으로 전 거래일과 같은 수준이다. 온라인에서는 매수, 유지, 실적, 대신증권, 한국투자증권, 현대차투자증권, 수요, 상승, 사업부, 영업이익, 공급, 개선 등의 키워드가 추출됐다. 지난 12일 대신증권, 현대차투자증권 등은 올해 실적 호조가 예상된다는 점을 들어 삼성전기의 목표주가를 상향 조정한 바 있다. 현대차 MSI 레벨은 전 거래일 6단계 '좋음'에서 이날 7단계로 1계단 올랐다. 온라인상에서 중국, 기술, 개발, 협업, 자율주행, 자동차, 프로젝트, 아시아, 아폴로, 우승, 인포테인먼트, 협력, 모빌리티, 인공지능 등의 관련 키워드가 상위권에 랭크됐다. 정의선 현대자동차 부회장은 전날 상하이에서 열린 'CES 아시아 2018'에서 자율주행 등 미래 모빌리티 사업 관련 중국과의 협력을 강화할 것이라 밝혔다. 삼성SDI MSI 레벨은 전날 7단계에서 이날도 7단계를 유지했다. 온라인에서는 매수, 유지, 실적, 매출, 배터리, 전기차, IBK투자증권, 미국, 성장, 전지, 중대형, 중국, 투자 등의 키워드가 검출됐다. IBK투자증권은 지난 12일 삼성SDI의 중대형 전지 부문이 회사 실적 개선을 가져올 것이라는 점을 근거로 목표주가를 상향 조정했다. 현대백화점 MSI 레벨도 7단계를 기록, 전날과 같은 수준에 랭크됐다. 관련 키워드로는 매수, 유지, 이베스트투자증권, 한화투자증권, 면세점, 인증, 하반기, 개선, 실적, 카카오페이 등이 뽑혔다. 지난 12일 이베스트투자증권은 현대백화점의 면세점 사업 기대감이 본격화될 전망이라며 목표주가를 상향 조정했다. 현대차와 함께 기아차 MSI 레벨도 전날 5단계 '약간 좋음'에서 이날 7단계로 2계단 상승했다. 온라인에서는 중국, 기술, 레이, 협업, 개발, 현대자동차, 엑소, 자율주행, 프로젝트, 매출, 아폴로 등이 관련 키워드로 거론됐다. 반면 시장심리가 1단계 '매우 나쁨'을 나타낸 5개 종목으로는 현대건설·신한지주·동아에스티·동아쏘시오홀딩스·한일시멘트가 뽑혔다. 현대건설 MSI 레벨은 전날 7단계에서 이날 1단계로 6계단 급락했다. 북한, 트럼프, 미국, 정상회담, 비핵화, 아파트, 방사능, 전력, 경협, 피폭량, 월성, 경주, 누출, 발전소, 원자력, 대북 등이 관련 키워드로 검출됐다. 북미 정상회담 이후 남북경협주들은 차익실현 매물로 일제히 하락 마감한 바 있다. 신한지주 MSI 레벨은 전날과 같은 1단계를 기록했다. 온라인상에선 신한은행, 추천인, 국민은행, 하나은행, 케이뱅크, 원가양도, 워너원, 미국, 응모, 가입, 채용, 압수수색, 하락 등이 관련 키워드로 떠올랐다. 동아에스티 MSI 레벨은 전날 4단계 '보통'에서 이날 1단계로 3계단 주저앉았다. 회장, 리베이트, 혐의, 벌금, 동아쏘시오그룹, 재판부, 보석, 실형, 거액, 동아제약, 회사자금, 검찰, 피고인, 범죄 등이 온라인상 관련 키워드로 집계되며 시장심리를 끌어내렸다. 동아쏘시오홀딩스 MSI 레벨은 전날과 같은 1단계에 그쳤다. 온라인상에선 바이오시밀러, 일본, 의약품, 복제약, 진행, 허가, LG화학, 생물학적, 진출, 현지, 출시, 빈혈치료제, 약가, 심사, 가속화, 리베이트 등이 관련 키워드로 뽑혔다. 지난 12일 강정석 동아쏘시오홀딩스 회장이 불법 리베이트 제공 혐의로 법정 구속된 것이 시장심리에 부정적 영향을 끼친 것으로 풀이된다. 경협주 중 하나인 한일시멘트 MSI 레벨도 1단계에 머물러 전날과 같은 수준을 유지했다. 관련 키워드로는 정상회담, 북미, 남북, 테마주, 증시, 보험, 경협, 외국인, 기관, 상한가, 하락세, 차익실현 등이 검출됐다. MSI 산출 대상은 코스피 200종목과 코스피 지수, 코스닥 50종목과 코스닥 지수 등 250개 개별 종목이다. 뉴시스와 코스콤은 온라인과 소셜네트워크서비스(SNS)에서 수집된 개별 종목 관련 빅데이터를 긍정과 부정으로 분류해 점수화한 후 이를 최근 1년간 흐름과 비교해 MSI(Market Sentiment Index) 지수를 산출했다. MSI는 1단계 '매우 나쁨', 2단계 '나쁨', 3단계 '약간 나쁨', 4단계 '보통', 5단계 '약간 좋음', 6단계 '좋음', 7단계 '매우 좋음' 등 총 7단계로 분류한다. 한편 지난해 8월1일부터 선보인 빅데이터 MSI 모바일 전용 버전은 구글플레이 또는 애플 앱스토어에서 '뉴시스' 앱을 내려받거나 뉴시스 모바일 홈페이지(m.newsis.com)에 접속한 뒤 메인화면의 '빅데이터 MSI'를 클릭해 이용하면 된다."
