source,symbol,link,date,title,content
이데일리,012170,/news/news_read.nhn?article_id=0003865892&office_id=018&mode=search&query=키위미디어그룹&page=1,2017-07-04 09:56,"키위미디어그룹, 中 기업과 연간 1000억 규모 유통계약(종합)","- 화련신광 통해 씨위·화장품 등 유통…엔터사업도 협의 [이데일리 이명철 기자] 키위미디어그룹(012170)은 중국 국영 유통기업 화련신광브랜드운영관리(천진)유한공사(이하 화련신광)는 지난 3일 향후 3년간 연간 1000억원 규모 한국 제품 유통 계약을 맺었다고 4일 밝혔다. 이번 계약을 통해 한국 대중문화 콘텐츠를 비롯해 미국 프리미엄 데님 브랜드 ‘씨위(SIWY)’, 화장품, 건강기능보조식품, 바이오 관련 제품, 생활용품, 공산품 등을 화련신광에 공급할 예정이다. 공급제품은 화련신광이 보유한 복합쇼핑몰, 백화점, 아울렛, 슈퍼마켓 등에서 선별 유통하고 한국 관련 상품 특화 백화점에도 신규 입점한다. 쭝쟈웨이(?嘉?) 화련신광 회장은 “잠정 중단됐던 한국 특화 백화점 사업을 재추진하는데 한류 콘텐츠가 기폭제 역할을 할 것이라고 판단해 한류 사업과 유통을 병행할 수 있는 키위미디어그룹과 계약을 맺었다”고 설명했다. 화련그룹은 1985년 중국 상무부가 출자한 국영기업이다. 그룹 계열사인 화련신광은 중국 내 90여개 백화점과 3000여개 대형마트를 독점 운영·관리하고 있다. 향후 백화점 200여개와 대형마트 3000여개 신설 등을 준비 중이고 모바일 쇼핑몰 사업에도 진출할 계획이다. 키위미디어그룹은 전세계 33개국에 유통되는 ‘씨위’의 아시아 총판을 담당하고 있다. 삼성전자와는 삼성페이 씨위 유통을 통해 미디어 커머스 사업을 진행 중이다. 관계사 케이노트의 중국 법인 케이노트 차이나 오픈 등 중국 시장 진출을 추진해왔다. 제품 유통을 시작으로 화련그룹과 다양한 엔터테인먼트 비즈니스도 추진하기로 결정했다. 정철웅 대표는 “자체 보유 브랜드·콘텐츠뿐 아니라 한국의 질 좋은 제품을 추가 발굴해 중국 시장에 진입할 계획”이라며 “한국 내 많은 회사들과 발 빠르게 움직이고 있다”고 말했다."
파이낸셜뉴스,012170,/news/news_read.nhn?article_id=0003886015&office_id=014&mode=search&query=키위미디어그룹&page=1,2017-10-10 09:34,"[fnRASSI]키위미디어그룹, 6.79% 오르며 거래량 증가","키위미디어그룹(012170)의 당일 거래량이 최근 5거래일 거래량의 최고치를 경신했다. 그리고 키위미디어그룹은 5일 연속 상승흐름을 보이며, 9시 30분 현재 6.79% 증가한 896원에 거래중이다. 상장주식수 대비 거래량은 1.44%로 적정수준 최근 한달간 키위미디어그의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.44%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 5.9%를 나타내고 있다. 주요 투자주체는 개인투자자 최근 한달간 주체별 거래비중을 살펴보면 개인이 90.72%로 가장 높은 참여율을 보였고, 외국인이 9.17%를 보였으며 기관은 0.09%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 90.33%, 외국인이 9.4%, 기관은 0.25%를 기록한 것으로 나타났다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
파이낸셜뉴스,012170,/news/news_read.nhn?article_id=0003772670&office_id=014&mode=search&query=키위미디어그룹&page=1,2017-02-07 08:19,"키위미디어그룹 투자 영화 조진웅 주연 &lsquo;대장 김창수&rsquo; 크랭크업, 연내 개봉 예정","키위미디어그룹은 7일 ‘대장 김창수’가 3개월의 촬영을 모두 마치고 크랭크업 했다고 밝혔다. ‘대장 김창수’는 명성황후 시해범을 살해한 죄로 인천 감옥소에 수감된 청년 김창수가 미결 사형수에서 독립운동가로 거듭나기까지의 이야기를 다룬 영화다. 미결 사형수에서 독립운동가로 성장해가는 ‘김창수’역에 연기파 배우 조진웅이, 피도 눈물도 없는 감옥소장 ‘강형식’ 역에 배우 송승헌이 캐스팅 돼 화제를 모았다. 배우 조진웅은 “마지막까지 고된 촬영이었는데 큰 사고 없이 잘 마무리한 것에 가슴이 벅차다. 진심을 다한 만큼 곧 관객 여러분과 만난다는 생각을 하니 감개무량하다”며 마지막 촬영에 대한 소감을 전했다. 영화 ‘대장 김창수’는 다수의 흥행 영화를 탄생시킨 장원석 PD가 제작을 맡았으며, 후반작업을 거쳐 연내 개봉할 예정이다. 키위미디어그룹 영화사업부 사장인 장원석 PD는 ‘터널’을 비롯해 ‘악의 연대기’, ‘끝까지 간다’, ‘최종병기 활’, ‘의형제’등 현재까지 총 누적관객 약 4660만 명을 동원했다. 2010년부터 현재까지 단일 제작자로서는 국내 가장 많은 영화를 기획, 제작한 한국 최고의 제작자다. 장원석 PD는 “영화 ‘대장 김창수’는 키위미디어그룹 영화 사업의 본격적인 진출을 알리는 첫 작품”이라며 “영화사업 부문을 지속적으로 성장시켜 향후 국내 영화산업을 주도하는 기업이 될 수 있도록 노력하겠다”고 포부를 밝혔다."
파이낸셜뉴스,012170,/news/news_read.nhn?article_id=0003838321&office_id=014&mode=search&query=키위미디어그룹&page=1,2017-07-04 09:58,"[공시] 키위미디어그룹, 中기업과 3000억원 규모 공급계약",키위미디어그룹은 중국 화련신광브랜드운영관리유한공사와 3천억원규모의 콘텐츠 및 제품공급 계약을 했다고 4일 공시했다. 계약기간은 2020년 7월까지 3년간이다.
머니투데이,012170,/news/news_read.nhn?article_id=0003805740&office_id=008&mode=search&query=키위미디어그룹&page=1,2017-01-13 11:00,"키위미디어그룹, 김고은 청바지 '씨위' 아시아 총판 계약","[머니투데이 김건우 기자] 키위미디어그룹이 뉴욕 프리미엄 데님 브랜드 '씨위'(SIWY)의 씨위글로벌과 아시아 총판 계약을 맺고 분당 정자동에 첫 번째 모노샵 씨위 하우스를 오픈했다고 13일 밝혔다. 키위미디어그룹은 씨위 글로벌과의 총판 계약을 통해 한국은 물론 중국, 일본 등 아시아 마켓을 대상으로 판매 사업을 전개한다. ‘씨위 하우스’를 시작으로 패션과 엔터테인먼트를 결합한 신규 사업도 준비 중에 있다. 12일 오픈한 ‘씨위 하우스’는 씨위의 베스트셀러뿐 아니라 잡화 및 다양한 아이템을 판매한다. 또 한 시즌 앞선 상품을 미리 소개하는 ‘프리 오더’ 시스템으로 운영돼 패셔니스타들의 눈길을 사로잡을 예정이다. 씨위는 2005년 설립된 글로벌 데님 브랜드로 미국, 영국, 프랑스, 이탈리아 등 전 세계 33개국에서 판매되고 있다. 케이트 모스, 시에나 밀러, 니콜 리치, 셀마 블레어, 레이첼 빌슨, 비욘세 등 헐리웃 스타들이 가장 선호하는 데님 중 하나다. 씨위는 국내에서 드라마 ‘별에서 온 그대’의 전지현 청바지로 화제가 된 바 있으며, 최근에는 ‘도깨비’의 김고은 청바지로 떠오르고 있다. 이 외에 패셔니스타  김하늘, 소녀시대 윤아, 하지원, 박민영 등이 즐겨 입는 브랜드로 알려졌다. 정철웅 대표는 ""글로벌 네트워크를 기반으로 엔터테인먼트 콘텐츠에 경쟁력 있는 브랜드를 결합하는 구조는 키위의 핵심 사업 모델""이며 ""그 일환으로 진행하는 이번 씨위 브랜드 사업은 콘텐츠 플랫폼 기업으로 나아가기 위한 또 하나의 초석이 될 것”이라고 말했다. textlinktopstart textlinktopend textlinkstart"
파이낸셜뉴스,012170,/news/news_read.nhn?article_id=0003739285&office_id=014&mode=search&query=키위미디어그룹&page=1,2016-11-25 10:07,[fnRASSI]키위미디어그룹(012170) 현재 8.49% &uarr;,"현재 키위미디어그룹(012170)은 전일대비 8.49% 상승하여 1,150원 선에서 거래가 이루어지고 있다.  외국인은 순매도, 개인은 순매수(한달누적) 11월23일부터 전일까지 외국인이 2거래일 연속 순매도했다. 4주간을 기준으로 보면 개관이 매수반전의 모습을 보이며 74,982주를 순매수했지만, 외국인은 순매도로 돌아서면서 74,982주를 순매도했다. 기관의 순매수량에는 변함이 없다.  주가등락폭이 너무 커최근 한달간 키위미디어그의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.98%로 집계됐다. 동기간 일평균 주가변동률은 15.37%로 장중 주가등락이 심하기 때문에 투자시 주의가 요망된다.  
 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
헤럴드경제,012170,/news/news_read.nhn?article_id=0001259428&office_id=016&mode=search&query=키위미디어그룹&page=1,2017-07-04 09:44,"[생생코스피] 키위미디어그룹, 中화련신광과 3000억 규모 유통 계약","- 한국 콘텐츠와 제품 공급, 중국 현지 시장 공략 [헤럴드경제=김지헌 기자] 유가증권시장 상장사 키위미디어그룹(대표 정철웅)이 중국 국영 유통기업인 화련신광브랜드운영관리(천진)유한공사(이하 화련신광)와 계약을 체결하고 향후 3년간 매년 연간 1000억원 규모의 한국 제품을 유통한다고 4일 밝혔다. 키위미디어그룹과 화련신광은 전날 오전 11시에 임피리얼 팰리스호텔에서 조인식을 가졌다. 키위미디어그룹은 이번 계약을 통해 한국 대중문화 콘텐츠를 비롯해 ‘씨위(SIWY)’, 화장품, 건강기능보조식품, 생활용품, 공산품 등 다양한 제품을 화련신광에 공급할 예정이다.  [사진=키위미디어그룹 제공] 이번 계약을 통해 공급될 한국 제품들은 화련신광이 보유하고 있는 복합쇼핑몰, 백화점, 아울렛, 슈퍼마켓 등에서 선별적으로 유통된다. 한국 관련 상품에 특화된 백화점에도 신규로 입점될 예정이다. 화련신광 쭝쟈웨이(嘉) 회장은 “잠정 중단되었던 한국 특화 백화점 사업을 재추진 하는데 한류 콘텐츠가 기폭제 역할을 할 것이라고 판단해 한류 사업과 유통을 병행할 수 있는 키위미디어그룹과 계약을 맺었다”고 전했다. 화련그룹은 지난 1985년 중국 상무부가 출자한 국영기업으로 ‘56개 중국 민족이 연합한다’란 뜻이 담겨 있다. 주로 백화점, 물류, 호텔, 부동산, 건축자재 등 크게 유통과 부동산 사업을 영위하고 있으며 천진, 북경, 상해, 광주 등 23개 성, 75개 도시에 총 82개의 계열 브랜드를 보유하고 있는 중국 최대 유통그룹이다. 화련신광은 화련그룹의 계열사로 중국 내 90여개 백화점과 3000여개 대형마트를 독점으로 운영하고 있다. 정철웅 키위미디어그룹 대표는 “지난 2010년부터 꾸준히 중국, 일본 등 아시아 시장을 대상으로 다양한 사업을 전개해 왔고, 지난해 상장사 인수를 통해 보다 공격적으로 사업을 추진하고 있다”며 “이미 일본에서는 다양한 한류콘텐츠를 수출하고 중국에서는 케이노트 차이나 법인 설립으로 교육과 엔터테인먼트 시장에 진출했다”고 말했다."
파이낸셜뉴스,012170,/news/news_read.nhn?article_id=0003936669&office_id=014&mode=search&query=키위미디어그룹&page=1,2018-01-04 10:23,"[fnRASSI]키위미디어그룹, 4.81% 오르며 거래량 증가","키위미디어그룹은 투자자들의 관심으로 당일 거래량이 최근 5거래일 거래량의 최고치를 경신했다. 그리고 키위미디어그룹은 3일 연속 상승흐름을 보이며, 10시 19분 현재 4.81% 증가한 784원에 거래중이다. 상장주식수 대비 거래량은 1.89%로 적정수준 최근 한달간 키위미디어그의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.89%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 3.23%를 나타내고 있다. 주요 투자주체는 개인투자자 최근 한달간 주체별 거래비중을 살펴보면 개인이 92.97%로 가장 높은 참여율을 보였고, 외국인이 6.98%를 보였으며 기관은 0.03%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 92.3%, 외국인이 7.69%를 기록한 것으로 나타났다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
아시아경제,012170,/news/news_read.nhn?article_id=0004027058&office_id=277&mode=search&query=키위미디어그룹&page=1,2017-07-04 10:02,"[공시+]키위미디어그룹, 中 화련신광과 3000억원 규모 유통 계약","한국 콘텐츠 및 제품 공급, 중국 현지 시장 공략  [아시아경제 권성회 기자] 종합 콘텐츠 기업 키위미디어그룹이 중국 국영 유통기업인 화련신광브랜드운영관리(천진)유한공사(이하 화련신광)와 계약을 체결하고, 향후 3년간 매년 연간 1000억원 규모의 한국 제품을 유통한다고 4일 밝혔다. 키위미디어그룹과 화련신광은 3일 오전 11시 임피리얼 팰리스호텔에서 조인식을 가졌다. 키위미디어그룹은 이번 계약을 통해 한국 대중문화 콘텐츠를 비롯해 미국 프리미엄 데님 브랜드인 ‘씨위(SIWY)’, 화장품, 건강기능보조식품, 바이오 관련 제품, 생활용품, 공산품 등 다양한 제품을 화련신광에 공급할 예정이다. 이번 계약을 통해 공급될 한국 제품들은 화련신광이 보유하고 있는 복합쇼핑몰, 백화점, 아울렛, 슈퍼마켓 등에서 선별적으로 유통할 예정이고, 한국 관련 상품에 특화된 백화점에도 신규로 입점될 예정이다. 쭝쟈웨이 화련신광 회장은 “잠정 중단됐던 한국 특화 백화점 사업을 재추진하는 데 한류 콘텐츠가 기폭제 역할을 할 것이라고 판단해 한류 사업과 유통을 병행할 수 있는 키위미디어그룹과 계약을 맺었다”고 전했다. 화련그룹은 1985년 중국 상무부가 출자한 국영기업으로 백화점, 물류, 호텔, 부동산, 건축자재 등 크게 유통과 부동산 사업을 영위하고 있다. 화련신광은 화련그룹의 계열사로 중국 내 90여개 백화점과 3000여개 대형마트를 독점으로 운영 ·관리하고 있다. 향후에도 현재 유통망의 2배가 넘는 백화점 200여개와 대형마트 3000여개 신설 등 공격적인 확장을 준비 중이며, 모바일 쇼핑몰 사업에도 진출할 예정이다. 키위미디어그룹은 전세계 33개국에 유통되고 있는 프리미엄 데님 브랜드 ‘씨위’의 아시아 총판을 담당하고 있으며, 삼성 페이 내 씨위 유통을 통해 콘텐츠와 상품이 결합된 미디어 커머스 사업을 삼성전자와 공격적으로 진행하고 있다. 이외에도 관계사인 ‘케이노트’의 중국 법인 ‘케이노트 차이나’ 오픈 등 중국 시장 진출을 추진해왔다. 정철웅 키위미디어그룹 대표는 “지난 2010년부터 꾸준히 중국, 일본 등 아시아 시장을 대상으로 다양한 사업을 전개해 왔고, 지난해 상장사 인수를 통해 보다 공격적으로 사업을 추진하고 있다""며 ""이미 일본에서는 다양한 한류콘텐츠를 수출하고 상품을 유통하고 있고, 중국에서는 케이노트 차이나 법인 설립으로 중국 내 교육 및 엔터테인먼트 시장에 진출했다”고 설명했다. 정 대표는 이어 “이번 화련신광과의 계약을 통해 콘텐츠, 제품, 해당 지역 마켓과 새로운 콜라보로 본격적으로 중국시장 진출에 나서게 됐다”며 “자체 보유 브랜드 및 콘텐츠 뿐만 아니라 한국의 질 좋은 제품들을 추가로 발굴해 중국 시장에 본격적으로 진입할 계획이다. 이를 위해 한국 내 많은 회사들과도 발 빠르게 움직이고 있다”고 전했다. 더불어 키위미디어그룹은 제품 유통을 시작으로 화련그룹과 다양한 엔터테인먼트 비즈니스도 추진하기로 결정했다."
머니투데이,012170,/news/news_read.nhn?article_id=0004026553&office_id=008&mode=search&query=키위미디어그룹&page=1,2018-03-22 07:52,"키위미디어그룹, 감사보고서 제출 지연",[머니투데이 백지수 기자] 키위미디어그룹은 감사보고서 제출이 지연되고 있다고 22일 공시했다. 회사 측은 오는 29일 오전 9시부터 정기주주총회를 연다. 정기주총 1주일 전까지 감사보고서를 제출하도록 규정한 외부감사에관한법률 시행령 제7조 1항에 따라 지난 21일까지 감사보고서를 공시했어야 했다. 키위미디어그룹은 외부감사인의 감사 절차가 종료되지 않아 현재 감사보고서 제출이 지연되고 있다고 설명했다. 회사 측은 감사보고서를 제출받는 즉시 공시하겠다고 밝혔다.
머니투데이,012170,/news/news_read.nhn?article_id=0003946048&office_id=008&mode=search&query=키위미디어그룹&page=1,2017-10-12 07:37,"데코앤이, 58억원에 키위미디어그룹 SIWY 영업 양수","[머니투데이 신희은 기자] 데코앤이는 주식회사 키위미디어그룹의 프리미엄진 SIWY 관련 영업 양수를 결정했다고 12일 공시했다. 아시아 총판권과 재고자산, 보증금 등이 포함된 58억원 규모의 양수로 브랜드 채널 다각화 목적이다. 회사는 또 투자참여로 인한 수익창출을 위해 진토1호조합에 100억원 규모의 출자를 결정했다고 밝혔다. 취득 후 보유 주식수는 1만주이며 지분율은 99.98%다."
매일경제,012170,/news/news_read.nhn?article_id=0003842916&office_id=009&mode=search&query=키위미디어그룹&page=1,2016-11-24 09:21,"[Hot-Line] 키위미디어그룹, 이효리 영입 소식에 급등",키위미디어그룹이 가수 이효리와 전속 계약을 맺었다는 소식에 급등세다. 24일 오전 9시 15분 현재 키위미디어그룹은 전일 대비 119원(12.38%) 오른 1080원에 거래되고 있다. 2013년 앨범 발매 후 가수 활동을 중단한 이효리는 최근 키위미디어그룹과 전속계약을 맺었다. 키위미디어 그룹은 작곡가 겸 프로듀서 김형석이 회장으로 재임중이다. 이효리는 내년 상반기 컴백할 예정인 것으로 전해졌다. [디지털뉴스국 고득관 기자] r_start // r_end //
전자신문,012170,/news/news_read.nhn?article_id=0002689146&office_id=030&mode=search&query=키위미디어그룹&page=1,2018-03-07 09:20,[ET투자뉴스]키위미디어그룹_단기 수급에 영향이 생기나.. 현재 -3.3% 5일연...,"외국인이 기관과 반대 방향으로 매매를 하고 있다. 기관은 어제까지 2일 연속 순매수를 기록했지만, 외국인이 2일 연속 순매도로 대응하면서 주가를 끌어내리고 있다. 키위미디어그룹은 외국인의 팔자세 영향으로 약세흐름을 보이고 있고, 7일 오전 9시 18분 현재 22원(3.3%) 내린 645원을 기록하고 있다.    [주가/수급동향]     기관이 2일연속 순매수를 보이고 있는 반면에 외국인은 2일연속 순매도를 보이고 있다. 최근 한달간 키위미디어그의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.71%로 집계됐다.  그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 3.16%를 나타내고 있다.  그리고 최근 5일간 거래비중은 개인 비중이 90.35%로 가장 높았고, 외국인이 9.63%로 그 뒤를 이었다.  기관은 거래에 참여하지 않은 것으로 보인다.     [차트신호]     현재 주가를 최근 주가등락폭을 기준으로 봤을 때 하락추세는 지속되고 있고,거래량을 활용한 지표로 볼 때는 침체국면에 머물러 있다.실리적인 측면에서는 주가흐름과 같이 투자심리도 위축되고 있고 이동평균선들의 배열도를 분석을 해보면 단기, 중기, 장기 이동평균선이 역배열을 이루고 있는 전형적인 약세국면에 머물러 있다.     [업종내 종목흐름]     이 시각 현재 관련종목들은 하락이 우세한 가운데 유통업업종이    0.19% 하락하고 있다. 신일산업 1,505원0 (0.00%) 신흥 10,500원▼50(-0.47%)  대구백화점 10,250원▼50(-0.49%) 윌비스 1,765원▼20(-1.12%)    [재무특징]     영업이익률 현재 -72.04%로 업종평균 하회.  PBR은 1.39임."
헤럴드경제,012170,/news/news_read.nhn?article_id=0001369438&office_id=016&mode=search&query=키위미디어그룹&page=1,2018-03-22 09:09,키위미디어그룹(012170) 14.31% 하락,"키위미디어그룹의 주가가 하락하고 있다. 9시 6분현재 전일대비 14.31% 내린 587원에 거래되고 있다. 최근 한달간 주체별 거래비중을 살펴보면 개인이 91.15%, 외국인이 8.83%를 보였고, 기관은 거래참여가 없었다.  그리고 최근 5일간 거래비중은 개인이 92.77%, 외국인이 7.22%를 보였고, 기관은 거래참여가 없었다. [재무분석 특징] 영업이익률 현재 -72.04%로 업종평균 하회.  PBR은 1.46이다.업종내 시가총액 규모가 가장 비슷한 4개 종목과 비교해보면 키위미디어그룹은 순이익대비 현재의 주가수준을 보여주는 PER과 자산가치대비 현재의 주가수준을 나타내는 PBR이 상대적으로 높은 상태로 유지되고 있다.    키위미디어그룹 윌비스 일신석재 대구백화점 신흥   ROE -17.2 2.3 2.4 -2.5 4.6   PER - 32.3 92.6 - 27.4   PBR 1.5 0.8 2.2 0.3 1.3   기준년월 2017년9월 2017년9월 2017년9월 2017년9월 2017년9월"
뉴시스,012170,/news/news_read.nhn?article_id=0008048245&office_id=003&mode=search&query=키위미디어그룹&page=1,2017-07-04 10:29,"키위미디어그룹, 3000억 규모 제품공급 계약",【서울=뉴시스】김경원 기자 = 키위미디어그룹(012170)은 중국 화련신광브랜드운영관리(천진)유한공사와 3000억원 규모의 콘텐츠 및 제품공급 계약을 체결했다고 4일 공시했다. 이는 지난해 개별재무제표 기준 매출액 대비 5183.18%에 해당한다. 계약기간은 지난 3일부터 2020년 7월3일까지다.
아시아경제,012170,/news/news_read.nhn?article_id=0003877515&office_id=277&mode=search&query=키위미디어그룹&page=1,2016-11-24 09:23,"[특징주]키위미디어그룹, 가수 이효리 계약 소식에 급등",[아시아경제 최동현 기자] 키위미디어그룹이 가수 이효리 계약 소식에 급등세다. 24일 오전 9시21분 현재 키위미디어그룹은 전장대비 169원(17.59%) 오른 1130원에 거래중이다. 이날 한 언론 보도에 따르면 이효리는 작곡가 겸 프로듀서 김형석이 회장으로 있는 키위미디어그룹과 최근 전속 계약을 맺었다.
연합뉴스,012170,/news/news_read.nhn?article_id=0008844440&office_id=001&mode=search&query=키위미디어그룹&page=1,2016-11-24 09:24,"&lt;특징주&gt; 키위미디어그룹, 이효리 계약 소식에 급등",(서울=연합뉴스) 조민정 기자 = 키위미디어그룹 주가가 이효리와 전속계약을 맺었다는 보도에 24일 장 초반 급등세다. 이날 오전 9시 20분 현재 키위미디어그룹은 유가증권시장에서 전 거래일보다 16.55% 오른 1천120원에 거래됐다. 한 매체는 2014년 이후 방송 활동을 하지 않았던 이효리가 작곡가 겸 프로듀서 김형석이 회장을 맡고 있는 키위미디어그룹과 전속 계약을 맺고 내년 초 복귀한다고 보도했다.
서울경제,012170,/news/news_read.nhn?article_id=0002986422&office_id=011&mode=search&query=키위미디어그룹&page=1,2017-03-06 09:17,"키위미디어그룹, 아경계열사 CB발행소식에 강세","[서울경제] 키위미디어그룹(012170)이 아경그룹 계열사를 대상으로 전환사채(CB)발행을 결정했다는 소식에 강세보이고 있다. 키위미디어그룹은 6일 오전 9시15분 현재 유가증권시장에서 전거래일보다 4.90%상승한 1,065원에 거래되고 있다. 지난 3일 키위미디어그룹은 KMH아경그룹의 계열사인 아시아경제(127710), 팍스넷(038160)을 대상으로 100억원 규모의 전환사채(CB) 발행을 결정했다고 밝혔다. 키위미디어그룹은 이번 CB 투자 유치를 통해 KMH아경그룹과의 협업을 기반으로 미디어·엔터테인먼트 사업 부문 확장에 나서겠다는 입장이다. 키위미디어그룹은 최근 동남아시아 중심 아이돌, 영화, 음악 등 다양한 엔터사업 분야에서의 확장을 꾀하고 있다."
이데일리,012170,/news/news_read.nhn?article_id=0003745800&office_id=018&mode=search&query=키위미디어그룹&page=1,2017-02-09 17:32,"키위미디어그룹, 지난해 영업손실 63억..전년比 적자폭 확대",[이데일리 이유미 기자] 키위미디어그룹(012170)은 지난해 영업손실 63억원으로 전년 동기 대비 적자폭이 확대됐다고 9일 공시했다. 같은 기간 매출액은 58억원으로 67.7% 감소했으며 당기순손실은 85억원을 기록했다.
아시아경제,012170,/news/news_read.nhn?article_id=0003945866&office_id=277&mode=search&query=키위미디어그룹&page=1,2017-03-06 08:30,"키위미디어그룹, KMH아경그룹과 손잡고 엔터사업 강화","[아시아경제 박선미 기자]종합엔터테인먼트 기업 키위미디어그룹이 KMH아경그룹과 손 잡고 엔터사업 강화에 나선다. 6일 금융감독원 전자공시시스템에 따르면, 키위미디어그룹은 KMH아경그룹의 계열사인 아시아경제, 팍스넷을 대상으로 100억원 규모의 전환사채(CB) 발행을 결정했다. 만기이자율은 5.0%이며 전환가액은 1065원이다. 키위미디어그룹은 이번 CB 투자 유치를 통해 KMH아경그룹과의 협업을 기반으로 미디어 ·엔터테인먼트 사업 부문 확장에 나서겠다는 입장이다. 키위미디어그룹은  최근 동남아시아 중심 아이돌, 영화, 음악 등 다양한 엔터사업 분야에서의 확장을 꾀하고 있다. 메인 투자 영화인 '범죄도시'(가제)를 지난달 27일 크랭크인하고 본격적인 촬영에 돌입했다. 또 지난 1월에는 대만 에라그룹(ERA GROUP) 계열사인 알파뮤직, 태극 SHOW DC와의 아이돌 양성 사업에 대한 양해각서를 체결했다. 정철웅 키위미디어그룹 대표는 “이번 KMH아경그룹의 투자 유치를 통해 양 그룹간에 엔터 부문의 시너지를 낼 것이라 기대한다”며, “향후 영화, 음반, 공연 등 다양한 연예엔터테인먼트 분야에서 양 그룹이 협업 가능한 활로를 모색할 것”이라고 밝혔다. 한찬수 KMH 대표 역시 “이번 키위미디어그룹 CB 투자는 양 그룹간의 전략적 제휴에 입각한 투자”임을 강조하며, “KMH아경그룹이 보유한 아시아경제, 팍스넷, 스포츠투데이 등 다양한 언론 매체와 전문 영화 채널인 ‘엠플렉스’ 등 다방면의 창구를 통해 키위미디어그룹을 적극 지원할 것”이라고 말했다. 한편 키위미디어그룹은 배우 조진웅, 송승헌 주연의 투자 영화인 ‘대장 김창수’의 연내 개봉을 앞두고 있으며, 신한류 주력 시장으로 떠오르는 동남아에서 아이돌 그룹 제작, 오디션 프로그램 참여 등을 통해 한류 문화 확대에도 힘쓰고 있다."
이데일리,012170,/news/news_read.nhn?article_id=0004085853&office_id=018&mode=search&query=키위미디어그룹&page=1,2018-04-24 09:29,"키위미디어그룹, 中 화련신광에 화장품 선공급","검토 후 정식 발주…상해미용그룹 통해 판매 [이데일리 이명철 기자] 종합 콘텐츠기업 키위미디어그룹(012170)은 중국 화련신광 브랜드운영관리유한공사(이하 화련신광)에 화장품을 선공급했다고 24일 밝혔다. 회사는 화련신광으로부터 화장품 샘플 발주를 받아 토너, 크림, 선크림, 폼클렌저 등 제품을 선공급했다. 해당 제품 검토가 끝나면 정식 발주를 통해 상품을 공급하게 된다. 화장품은 중국 내 약 500개 체인점을 보유한 상해 미용그룹을 통해 판매될 예정이다. 윤신철 유통사업부문장은 “사드 해빙 분위기가 조심스레 예측되는 가운데 이번 거래를 시작으로 화련신광과의 본격 협업이 진행된다”며 “중국 시장 내 한국 상품 유통에 전력을 쏟을 것”이라고 말했다."
아시아경제,012170,/news/news_read.nhn?article_id=0004201631&office_id=277&mode=search&query=키위미디어그룹&page=1,2018-03-22 07:19,"키위미디어그룹 &quot;감사보고서 제출 지연, 외부감사인 감사절차 종료되지 않아&quot;","[아시아경제 권성회 기자] 키위미디어그룹은 ""외부감사인의 감사절차가 종료되지 아니하여 현재 감사보고서 제출이 지연되고 있다""고 22일 공시했다. 주식회사의 외부감사에 관한 법률 시행령 제7조(감사보고서의 제출 등) ①항에 의거, 외부감사인은 재무제표에 대한 감사보고서를 정기주주총회 1주일 전까지 회사에 제출해야 한다. 키위미디어그룹의 정기주주총회는 오는 29일로 예정돼 있다. 회사 측은 ""외부감사인으로부터 감사보고서를 제출받는 즉시 이를 공시할 예정""이라고 설명했다."
