source,symbol,link,date,title,content
아시아경제,141070,/news/news_read.nhn?article_id=0003706940&office_id=277&mode=search&query=맥스로텍&page=1,2016-03-15 09:47,"맥스로텍, 유증 추진&hellip;&quot;확정된 내용 없어&quot;",[아시아경제 김원규 기자] 맥스로텍은 제3자배정 유상증자 추진설에 대해 “현재까지 진행 중이나 확정된 내용은 없다”고 15일 공시했다. 거래소는 지난 2월 15일 3자배정 유증 추진설에 대한 조회공시를 요구했다.
파이낸셜뉴스,141070,/news/news_read.nhn?article_id=0004008045&office_id=014&mode=search&query=맥스로텍&page=1,2018-04-24 09:16,[fnRASSI]맥스로텍(141070) 전일대비 12.85% 상승,"맥스로텍(141070)은 현재 주가가 전일 대비 12.85% 상승한 1,800원 선에서 거래가 이루어지고 있다. 기관과 개인은 순매도, 외국인은 순매수(한달누적)  전일 외국인이 19,982주를 순매도했다. 4주간을 기준으로 보면 외국인이 매매관점을 매도에서 매수로 전환하면서 91,785주를 순매수한 반면, 기관은 매도 이후에 다시 순매수로 돌아서지 않으면서 6,285주를 순매도했고, 개인들도 매도 우위로 반전되면서 85,500주를 순매도한 것으로 집계됐다. 상장주식수 대비 거래량은 0.9%로 적정수준 최근 한달간 맥스로텍의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.9%로 집계됐다. 그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 3.01%를 나타내고 있다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
전자신문,141070,/news/news_read.nhn?article_id=0002710531&office_id=030&mode=search&query=맥스로텍&page=1,2018-05-24 10:19,[ET투자뉴스]맥스로텍(141070) 수주ㆍ공급계약 - &quot;현대자동차(주)과 ...,맥스로텍(141070)은 산업용로봇 자동화 시스템에 관한 단일판매ㆍ공급계약체결을  24일에 공시했다.  해당공시의 주요내용은 다음과 같다. -. 계약명 : 산업용로봇 자동화 시스템 -. 계약상대방 : 현대자동차(주) -. 판매 및 공급지역 : 국내 -. 계약금액 : 74.3억원 -. 회사의 최근매출액 : 386.5억원 -. 매출액 대비 비중(%) : 19.22% -. 계약기간 : 2018년 5월23일 ~ 2019년 1월1일( 계약기간 총 223일) -. 계약(수주)일자 : 2018년 5월 23일
서울경제,141070,/news/news_read.nhn?article_id=0003304907&office_id=011&mode=search&query=맥스로텍&page=1,2018-05-24 13:10,"맥스로텍, 현대차와 74억원 규모 공급계약 체결",[서울경제] 맥스로텍(141070) 은 현대자동차와 74억원 규모 산업용로봇 자동화 시스템 공급계약을 맺었다고 24일 공시했다.
서울경제,141070,/news/news_read.nhn?article_id=0003278753&office_id=011&mode=search&query=맥스로텍&page=1,2018-04-24 09:31,"&lt;코&gt;맥스로텍, 전일 대비 12.23% 상승.. 일일회전율은 10.73% 기록","[서울경제] 맥스로텍(141070) 은 24일 오전 9시 30분 현재 12.23% 오른 1,790원에 거래되고 있으며, 42(매도):58(매수)의 매수우위를 기록하고 있다. 거래대금은 47억6,071만, 거래량은 266만9,199주로 거래량회전율은 10.73%로 나타났다. 지난 1개월간 맥스로텍은 상승 15회, 하락 15회를 기록했고, 주가수익률은 14.74% 표준편차는 2.30%를 기록했다. 이 기간 ' 기계·장비업 ' 업종 평균 주가수익률은 1.84%로 나타났으며, 변동성은 1.28%를 기록했다. 이 시각 현재 ' 기계·장비업 '은 2.14% 상승 중이며, 49(매도):51(매수)의 매수우위를 기록하고 있다."
한국경제,141070,/news/news_read.nhn?article_id=0003563770&office_id=015&mode=search&query=맥스로텍&page=1,2016-03-15 09:34,맥스로텍 &quot;투자유치 협의 진행 중&quot;,"[ 조아라 기자  ] 맥스로텍은 15일 제3자배정 유상증자 추진설에 관한 조회공시 답변을 통해서 ""지난달 16일 공시한 것과 같이 투자유치 협의를 진행하고 있다""며 ""현재까지 진행중이나 확정된 내용은 없다""고 밝혔다. 조아라 한경닷컴 기자"
아시아경제,141070,/news/news_read.nhn?article_id=0003973197&office_id=277&mode=search&query=맥스로텍&page=1,2017-04-12 13:34,[공시+]맥스로텍 &quot;생산시설 투자&middot;이자 비용 축소 위해 BW 발행&quot;,"[아시아경제 박선미 기자]산업 자동화용 기계 및 로봇 전문기업 맥스로텍이 신주인수권부사채(BW) 발행을 통한 생산시설 확대와 재무 구조 개선에 나선다. 12일 회사 측은 “BW로 유입된 자금은 최근 수요가 늘어나고 있는 엔진 핵심부품 등 고정밀 자동차 부품 사업에 투자될 계획으로 회사는 한층 안정된 매출 및 사업구조를 갖추게 될 것”이라며, “또한 고금리 단기 차입금 상환으로 이자비용 부담이 줄어 수익성 향상도 기대된다”고 설명했다. 맥스로텍은 최근 상용차 생산 기업과 신모델 엔진 부품에 대한 확장 생산을 확정하고 올 하반기 본격적인 양산에 돌입할 예정이다. 이와 더불어 회사는 최근 추가로 확보한 신규 고객사와 엔진 핵심부품 생산도 계획하고 있다. 이에 따라 기존 생산 라인 증설 및 신규 고객사의 엔진 핵심부품 생산을 위한 시설 투자를 진행한다. 신규 고객사와는 계획된 엔진 부품 외에도 공조용 엔진 등 중장비에 탑재되는 산업용 엔진(별도 제품) 부품 개발 및 생산도 진행할 계획으로, 빠르면 올해 내 양산을 목표로 프로젝트를 논의 중이다."
이데일리,141070,/news/news_read.nhn?article_id=0003587620&office_id=018&mode=search&query=맥스로텍&page=1,2016-07-14 18:10,"맥스로텍, 베이징 현대차에 산업용로봇 공급",[이데일리 김용갑 기자] 맥스로텍(141070)은 베이징 현대차(BEIJING HYUNDAI MOTOR COMPANY)와 78억3823만원 규모의 산업용로봇 자동화시스템 공급계약을 체결했다고 14일 공시했다. 계약금액은 지난해 매출액의 22.13%에 해당한다.
뉴시스,141070,/news/news_read.nhn?article_id=0007350691&office_id=003&mode=search&query=맥스로텍&page=1,2016-07-14 18:13,"맥스로텍, 78억 규모 산업용 로봇 시스템 공급 계약 체결",【서울=뉴시스】최예린 기자 = 특수목적용 기계 제조업체 맥스로텍(141070)은 베이징 현대 모토(BEIJING HYUNDAI MOTOR COMPANY)와 78억3823만원 규모의 산업용로봇 자동화 시스템 공급 계약을 체결했다고 14일 공시했다. 이는 지난해 매출액의 22.13%에 해당하는 규모다. 계약기간은 오는 8월30일까지다.
한국경제,141070,/news/news_read.nhn?article_id=0003945859&office_id=015&mode=search&query=맥스로텍&page=1,2018-05-24 10:16,"맥스로텍, 74억 산업용로봇 자동화 시스템 공급계약","맥스로텍은 현대자동차와 74억3000만원 규모의 산업용로봇 자동화 시스템 공급계약을 체결했다고 24일 공시했다. 이 금액은 지난해 매출액의 19.22%에 해당하며, 계약기간은 내년 1월1일까지다. 노정동 한경닷컴 기자"
아시아경제,141070,/news/news_read.nhn?article_id=0003723891&office_id=277&mode=search&query=맥스로텍&page=1,2016-04-08 09:42,"[특징주]맥스로텍, 中 35조 로봇 육성&hellip;중국 투자유치 추진 부각&uarr;","[아시아경제 김원규 기자] 맥스로텍이 중국이 로봇산업에 향후 35조원 규모의 자금을 투자한다는 소식에 강세다 8일 오전 9시40분 현재 맥스로텍은 전거래일 보다 3.05% 오른 3380원에 거래되고 있다. 중국은 전날 향후 5년간 로봇산업 발전을 위한 보조금 지급, 세제·금융지원 등을 담은 '로봇산업발전계획'을 발표했다. 중국 공업정보화부에 따르면 오는 2020년까지 로봇산업의 경쟁력을 확보하기 위해 이 같은 지원 계획을 마련했다. 이에 따라 오는 2020년 중국 로봇시장 규모가 2000억위안(약 35조5500억원)으로 확대될 것으로 전망된다. 맥스로텍은 산업용 로봇 제조업체로 정밀 이송용 로봇의 중국 진출을 추진 중이며 우시성 정부가 최대주주로 있는 중국 국영기업으로부터 제3자배정 유상증자 방식을 통한 투자유치를 협의하고 있다."
이데일리,141070,/news/news_read.nhn?article_id=0004096798&office_id=018&mode=search&query=맥스로텍&page=1,2018-05-08 09:34,"맥스로텍, 기아차와 43억원 규모 시스템 계약 체결",[이데일리 안혜신 기자] 맥스로텍(141070)은 기아자동차와 42억9300만원 규모 산업용 로봇 자동화 시스템 계약을 체결했다고 8일 공시했다. 이는 최근 매출액 대비 11.1%에 해당하는 규모다.
이데일리,141070,/news/news_read.nhn?article_id=0003787233&office_id=018&mode=search&query=맥스로텍&page=1,2017-03-31 17:48,"맥스로텍, 150억 규모 신주인수권부사채 발행 결정","[이데일리 이후섭 기자] 맥스로텍(141070)은 총 150억원 규모의 시설자금과 운영자금을 마련하기 위해 무기명식 이권부 무보증 신주인수권부사채를 발행하기로 결정했다고 31일 공시했다. 사채의 표면이자율은 1.0%, 만기이자율은 4.0%로 만기일은 2022년 4월18일이다."
머니투데이,141070,/news/news_read.nhn?article_id=0003661803&office_id=008&mode=search&query=맥스로텍&page=1,2016-04-08 18:01,"맥스로텍, 15억원 규모 전환청구권 행사","[머니투데이 박다해 기자] 맥스로텍은 71만7703주 규모의 전환청구권이 행사됐다고 8일 공시했다. 이는 발행주식 총수 대비 5.84%다. 무기명식 이권부 무보증 사모 전환사채로 청구금액은 15억원, 전환가액은 2090원이다. textlinktopstart textlinktopend textlinkstart"
매일경제,141070,/news/news_read.nhn?article_id=0003946813&office_id=009&mode=search&query=맥스로텍&page=1,2017-05-24 14:16,"맥스로텍, 엔진 핵심부품 신규 공급 계약 체결","맥스로텍이 신규 고객사 확보와 신사업부 수주 강화를 통해 실적 개선에 나선다. 산업 자동화용 기계 및 로봇 전문기업 맥스로텍은 24일 산업기계 전문 글로벌 기업과 엔진 핵심부품 공급 계약을 체결했다고 밝혔다. 이번 계약에 따라 맥스로텍은 해당 기업으로 연간 약 7000대 분량의 산업용 기계 엔진 핵심 부품을 공급할 계획이다. 해당 프로젝트는 양사의 합의와 향후 성과 측정을 통해 중장기 사업으로 확대될 예정이다. 회사 측은 ""계약을 통해 공급될 제품은 정부 배출가스 허용 기준(Tier4)에 적합한 엔진 핵심부품으로 맥스로텍 엔진공장에서 3분기부터 본격적으로 양산될 계획""이라며 ""해당 사업부는 양산체제 구축을 위해 현재 밤낮없이 라인 설치 작업을 진행 중""이라고 밝혔다. 맥스로텍은 최근 핵심 사업인 갠트리로봇 사업과 더불어 매년 안정적으로 성장하고 있는 엔진부품 사업 강화에 집중해 왔다. 그 결과 최근 신규 완성차 자동차 엔진 부품뿐 아니라 산업 기계 분야에서도 좋은 평가를 받고 신규 고객사 확보와 함께 수주도 이끌어낼 수 있었다. 특히 올해 회사는 축적된 정밀 제어·공작 기술을 바탕으로 엔진 핵심부품 등 고정밀 부품 사업에 대한 마케팅과 수주를 더욱 강화해 안정적 매출 기반을 다질 계획이다. 김인환 맥스로텍 대표는 ""이번 계약을 통해 회사는 산업용 기계 부품사업의 본격적인 진출을 알리는 중요한 계기를 마련했다""며 ""오랜 기간 준비를 통해 글로벌 기업과의 사업을 시작하는 만큼 최고의 엔진 부품을 생산하는 데 총력을 기울일 것""이라고 밝혔다. [디지털뉴스국 김경택 기자] r_start // r_end //"
아시아경제,141070,/news/news_read.nhn?article_id=0003807102&office_id=277&mode=search&query=맥스로텍&page=1,2016-08-12 14:52,맥스로텍 &quot;투자유치 협의 중단&quot;,"[아시아경제 권해영 기자] 맥스로텍은 12일 제3자배정 유상증자 추진설에 대한 조회공시 답변에서 ""투자유치 협의의 대상 파트너가 최근 대외적 환경요인에 의해 더 이상 투자를 추진하기 어렵다는 견해를 밝혔다""며 ""해당 협의 파트너와의 투자유치 협의를 중단하기로 했다""고 밝혔다."
파이낸셜뉴스,141070,/news/news_read.nhn?article_id=0003999057&office_id=014&mode=search&query=맥스로텍&page=1,2018-04-10 13:52,"[공시]맥스로텍, 기아차와 54억 규모 로봇 자동화 시스템 공급 계약",맥스로텍은 기아자동차와 54억원 규모의 산업용 로봇 자동화 시스템 공급 계약을 체결했다고 10일 공시했다. 계약금액은 이 회사 최근 매출액의 14%에 해당한다. 계약기간은 이날부터 2019년 1월 31일까지다.
전자신문,141070,/news/news_read.nhn?article_id=0002705716&office_id=030&mode=search&query=맥스로텍&page=1,2018-05-08 09:37,[ET투자뉴스]맥스로텍(141070) 수주ㆍ공급계약 - &quot;기아자동차(주)과 ...,맥스로텍(141070)은 산업용로봇 자동화 시스템에 관한 단일판매ㆍ공급계약체결을  8일에 공시했다.  해당공시의 주요내용은 다음과 같다. -. 계약명 : 산업용로봇 자동화 시스템 -. 계약상대방 : 기아자동차(주) -. 판매 및 공급지역 : 국내 -. 계약금액 : 42.9억원 -. 회사의 최근매출액 : 386.5억원 -. 매출액 대비 비중(%) : 11.1% -. 계약기간 : 2018년 5월8일 ~ 2019년 1월31일( 계약기간 총 268일) -. 계약(수주)일자 : 2018년 05월 8일
이데일리,141070,/news/news_read.nhn?article_id=0003832722&office_id=018&mode=search&query=맥스로텍&page=1,2017-05-24 14:18,"맥스로텍, 엔진 핵심부품 신규 공급계약 체결",[이데일리 이후섭 기자] 맥스로텍(141070)은 산업기계 전문 글로벌 기업과 엔진 핵심부품 공급계약을 체결했다고 24일 밝혔다. 이번 계약을 통해 맥스로텍은 해당 기업으로 연간 약 7000대 분량의 산업용 기계 엔진 핵심 부품을 공급할 계획이다. 해당 프로젝트는 양사의 합의와 향후 성과 측정을 통해 중장기 사업으로 확대될 예정이다. 회사 관계자는 “계약을 통해 공급될 제품은 정부 배출가스 허용 기준(Tier4)에 적합한 엔진 핵심부품으로 회사 엔진공장에서 올해 3분기부터 본격적으로 양산될 계획”이라며 “해당 사업부는 양산체제 구축을 위해 라인 설치 작업을 진행하고 있다”고 설명했다. 회사는 최근 핵심 사업인 갠트리로봇 사업과 더불어 엔진부품 사업 강화에 집중해 왔다. 이번 신규 고객사 확보와 신사업부문 수주 강화를 통해 실적이 개선될 것으로 기대하고 있다. 올해 엔진 핵심부품 등 고정밀 부품 사업에 대한 마케팅과 수주를 더욱 강화해 안정적인 매출 기반을 다질 계획이다. 김인환 맥스로텍 대표는 “이번 계약을 통해 회사는 산업용 기계 부품사업의 본격적인 진출을 알리는 중요한 계기를 마련했다”며 “오랜 기간 준비를 통해 글로벌 기업과 사업을 시작하는 만큼 최고의 엔진 부품을 생산하는 데 총력을 기울일 것”이라고 전했다.
이데일리,141070,/news/news_read.nhn?article_id=0003547199&office_id=018&mode=search&query=맥스로텍&page=1,2016-05-19 17:09,"원익2015Hidden Opportunity 투자조합, 맥스로텍 지분 10.2% ...",[이데일리 안혜신 기자] 원익2015Hidden Opportunity 투자조합은 맥스로텍(141070) 지분 10.2%(135만7466주)를 보유중이라고 19일 공시했다.
머니투데이,141070,/news/news_read.nhn?article_id=0003696154&office_id=008&mode=search&query=맥스로텍&page=1,2016-06-15 17:29,맥스로텍 &quot;투자유치 협의중이나 미확정&quot;,"[머니투데이 박계현 기자] 맥스로텍은 거래소 측의 지난 2월 제3자배정 유상증자 추진설에 대한 조회공시 요구에 ""투자유치 시기 및 사업협력 방법 등에 대해 협의를 지속하고 있다""며 ""다만 각사의 입장 및 의견차이로 인해 협의가 지연되고 있고 현재 시점에선 확정된 내용이 없다""고 15일 답변했다. textlinktopstart textlinktopend textlinkstart"
헤럴드경제,141070,/news/news_read.nhn?article_id=0001378372&office_id=016&mode=search&query=맥스로텍&page=1,2018-04-10 14:39,"[생생코스닥]맥스로텍, 기아차와 54억 규모 산업용로봇 자동화 시스템 공급계약",[헤럴드경제=증권팀] 맥스로텍은 기아자동차와 산업용로봇 자동화 시스템 공급계약을 체결했다고10일공시했다. 계약금액은 54억원이며 이는 2017년 매출 대비 14%에 해당하는 규모이다. 계약기간은 2019년 1월 31일까지다.
이데일리,141070,/news/news_read.nhn?article_id=0003965936&office_id=018&mode=search&query=맥스로텍&page=1,2017-11-08 16:43,"맥스로텍, 현대위아와 25억원 규모 공급계약 체결",[이데일리 박정수 기자] 맥스로텍(141070)은 현대위아와 24억8500만원 규모의 산업용 로봇 자동화 시스템 공급계약을 체결했다고 8일 공시했다. 계약금액은 지난해 매출액의 6.20%에 해당하며 계약기간은 오는 2019년 6월 말까지다.
이데일리,141070,/news/news_read.nhn?article_id=0003492156&office_id=018&mode=search&query=맥스로텍&page=1,2016-03-04 10:57,"맥스로텍, 10억 규모 산업용로봇 시스템 공급",[이데일리 이재호 기자] 맥스로텍(141070)은 일본 후지 호닝과 10억1840만원 규모의 산업용로봇 자동화 시스템 공급계약을 체결했다고 4일 공시했다. 계약기간은 오는 8월 31일까지다.
파이낸셜뉴스,141070,/news/news_read.nhn?article_id=0003772324&office_id=014&mode=search&query=맥스로텍&page=1,2017-02-06 14:06,[fnRASSI]맥스로텍(141070) 8.62% 상승,"맥스로텍(141070)은 현재 주가가 전일 대비 8.62% 상승한 2,205원 선에서 거래가 이루어지고 있다. 외국인과 기관은 순매도, 개인은 순매수(한달누적)  전일까지 기관이 7일 연속, 외국인이 2일 연속 각각 동종목을 순매수 했다. 4주간을 기준으로 보면 외국인이 139,167주를 순매도했고, 기관도 초반에 동종목을 순매도한 이후에 근래에는 순매도량을 줄이면서 249,946주를 순매도했지만, 개인은 오히려 매수 우위를 유지하면서 389,113주를 순매수했다. 상장주식수 대비 거래량이 다소 높은 수준 최근 한달간 맥스로텍의 매매회전율을 분석한 결과 12일에 1번 꼴로 주식의 주인이 바뀐 것으로 나타났다. 이와 같이 회전율이 너무 높은 종목들은 투자시 주의가 필요하다. 동종목의 경우 동기간 일평균 주가변동률은 5.91%를 기록했다.   'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
한국경제,141070,/news/news_read.nhn?article_id=0003935092&office_id=015&mode=search&query=맥스로텍&page=1,2018-05-08 11:06,"맥스로텍, 기아차와 43억원 규모 '로봇 자동화 시스템' 계약",맥스로텍은 기아자동차와 42억9300만원 규모의 산업용 로봇 자동화 시스템 계약을 체결했다고 8일 공시했다. 계약금액은 지난해 매출액 대비 11.1%에 해당한다. 계약기간은 2019년 1월31일까지다. 윤진우 한경닷컴 기자
헤럴드경제,141070,/news/news_read.nhn?article_id=0001018560&office_id=016&mode=search&query=맥스로텍&page=1,2016-03-23 15:21,"&lt;생생코스닥&gt;맥스로텍, 39.5억 규모 산업용로봇 자동화 시스템 공급계약",맥스로텍은 현대위아와 39억5000만원 규모의 산업용로봇 자동화 시스템 공급계약을 체결했다고 23일 공시했다. 이는 2014년 매출액 대비 10.66%에 해당하며 계약기간은 2017년 5월 31일까지다.
연합뉴스,141070,/news/news_read.nhn?article_id=0008275319&office_id=001&mode=search&query=맥스로텍&page=1,2016-03-23 14:51,"맥스로텍, 40억 규모 산업용 로봇 시스템 공급계약",(서울=연합뉴스) 유현민 기자 = 특수기계 제조업체인 맥스로텍은 현대위아와 39억5천만원 규모의 산업용로봇 자동화 시스템 공급계약을 체결했다고 23일 공시했다. 이는 2014년 매출액의 10.66%에 해당하는 규모다. 계약 기간은 내년 5월31일까지다.
머니투데이,141070,/news/news_read.nhn?article_id=0003686293&office_id=008&mode=search&query=맥스로텍&page=1,2016-05-27 08:06,"위드강소기업제이차메자닌, 맥스로텍 전환사채 35만주 장외매도",[머니투데이 이원광 기자] 맥스로텍은 위드강소기업제이차메자닌 주식회사가 보유하고 있던 전환사채 35만9281주(5.92%)를 장외 매도했다고 27일 공시했다. textlinktopstart textlinktopend textlinkstart
이데일리,141070,/news/news_read.nhn?article_id=0003552867&office_id=018&mode=search&query=맥스로텍&page=1,2016-05-27 18:55,"맥스로텍, 中기업에 9억 규모 산업용로봇 공급","[이데일리 김용갑 기자] 맥스로텍(141070)은 중국 기업(LITTLE GIANT MACHINE TOOL CO., LTD)과 9억6643만원 규모의 산업용로봇 자동화시스템 공급계약을 체결했다고 27일 공시했다. 이는 매출액 대비 2.73% 수준이다."
파이낸셜뉴스,141070,/news/news_read.nhn?article_id=0003869879&office_id=014&mode=search&query=맥스로텍&page=1,2017-09-06 10:40,[fnRASSI]맥스로텍 전일대비 12.12% 상승,"맥스로텍(141070)은 현재 주가가 전일 대비 12.12% 상승한 1,480원 선에서 거래가 이루어지고 있다. 개인투자자의 거래비중이 가장 높아 최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래량의 91.31%를 차지하며 가장 활발한 참여를 보였고, 외국인은 7.83%, 기관은 0.84%의 거래 참여율을 보였다. 그리고 최근 5일간 거래비중은 개인 비중이 88.99%로 가장 높았고, 외국인이 8.04%로 그 뒤를 이었다. 기관은 2.96%를 나타냈다. 외국인/개인 순매수, 기관은 순매도(한달누적)  전일 외국인이 22,265주를 순매도했다. 4주간을 기준으로 보면 외국인이 순매수량을 늘리며 79,260주를 순매수했고, 개인들도 방향성있는 매매를 하면서 124,556주를 순매수했다. 하지만 기관은 매도 우위를 지속하면서 203,816주를 순매도했다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다."
서울경제,141070,/news/news_read.nhn?article_id=0002969182&office_id=011&mode=search&query=맥스로텍&page=1,2017-02-06 13:47,"맥스로텍, 4차산업혁명 기대감에 상승세","산업용 로봇 제조기업 맥스로텍(141070)이 대선주자들의 4차산업혁명 정책에 장 중반 상승세를 보여주고 있다. 맥스로텍은 6일 오후 1시시45분 현재 코스닥 시장에서 전일 대비 7.88%(160원) 오른 2,190원에 거래되고 있다. 맥스로텍은 산업용 로봇을 제작하는 업체다. 현재 국내 주요 자동차 회사와 기계장비 회사 등에 무선 갠트리로봇시스템을 공급하고 있다. 문재인 전 민주당 대표와 안철수 전 국민의당 대표 등 주요 대선후보들은 4차산업혁명에 대한 공약을 내세우며 시장의 관심을 모으고 있다."
서울경제,141070,/news/news_read.nhn?article_id=0002871421&office_id=011&mode=search&query=맥스로텍&page=1,2016-08-12 14:50,맥스로텍 &ldquo;투자 유치 협의 중단&rdquo;,맥스로텍(141070)이 12일 공시를 통해 “투자 유치를 올해 초부터 논의했으나 상대방이 더 이상 추진하기 어렵다는 견해를 전해왔다”고 밝혔다. 맥스로텍은 이어 “협의 대상과의 투자 유치 협의를 최종적으로 중단하기로 했다”고 덧붙였다.
머니투데이,141070,/news/news_read.nhn?article_id=0003630621&office_id=008&mode=search&query=맥스로텍&page=1,2016-02-16 10:18,맥스로텍 &quot;투자유치 관련해 협의 진행 중&quot;,"[머니투데이 최경민 기자] 맥스로텍은 16일 제3자배정 유상증자 추진설에 관한 조회공시 답변을 통해 ""투자유치와 관련하여 현재 협의를 진행하고 있으나 현재까지 확정된 사항은 없다""고 밝혔다. textlinktopstart textlinktopend textlinkstart"
머니투데이,141070,/news/news_read.nhn?article_id=0003652286&office_id=008&mode=search&query=맥스로텍&page=1,2016-03-23 14:49,"맥스로텍, 39.5억원 규모 공급계약 체결",[머니투데이 박진영 기자] 맥스로텍은 현대위아와 39억5000만원 규모 산업용로봇 자동화 시스템 공급계약을 체결했다고 23일 공시했다. 이는 최근 매출액 대비 10.66% 규모다. textlinktopstart textlinktopend textlinkstart
아시아경제,141070,/news/news_read.nhn?article_id=0004000442&office_id=277&mode=search&query=맥스로텍&page=1,2017-05-24 15:24,"맥스로텍, 엔진 핵심부품 신규 공급 계약 체결","[아시아경제 임혜선 기자]산업 자동화용 기계 및 로봇 전문기업 맥스로텍이 신규 고객사 확보와 신사업부 수주 강화를 통해 실적 개선에 나선다. 맥스로텍은 24일 산업기계 전문 글로벌 기업과 엔진 핵심부품 공급 계약을 체결했다고 밝혔다. 이번 계약을 통해 맥스로텍은 해당 기업으로 연간 약 7000대 분량의 산업용 기계 엔진 핵심 부품을 공급할 계획이다. 해당 프로젝트는 양사의 합의와 향후 성과 측정을 통해 중장기 사업으로 확대될 예정이다. 회사 측은 ""계약을 통해 공급될 제품은 정부 배출가스 허용 기준(Tier4)에 적합한 엔진 핵심부품으로 맥스로텍 엔진공장에서 3분기부터 본격적으로 양산될 계획""이라며 ""해당 사업부는 양산체제 구축을 위해 현재 밤낮없이 라인 설치 작업을 진행 중""이라고 설명했다. 맥스로텍은 최근 엔진부품 사업 강화에 집중해 왔다. 그 결과 최근 신규 완성차 자동차 엔진 부품뿐 아니라 산업 기계 분야에서도 좋은 평가를 받고 신규 고객사 확보와 함께 수주도 이끌어낼 수 있었다. 올해 회사는 축적된 정밀 제어 및 공작 기술을 바탕으로 엔진 핵심부품 등 고정밀 부품 사업에 대한 마케팅과 수주를 강화한다는 방침이다."
전자신문,141070,/news/news_read.nhn?article_id=0002693395&office_id=030&mode=search&query=맥스로텍&page=1,2018-03-23 09:47,[ET투자뉴스]맥스로텍_외국인의 대량매도 이후 주가흐름 좋지 않아 현재 -2.07...,"외국인이 전일 맥스로텍을 평소와 다르게 큰 규모로 순매도했다. 전일 순매도량은 전체 거래량의 12.32%를 차지할 정도로 크다. 외국인의 순매도로 수급여건이 나빠지면서 주가도 하락세를 보이고 있다. 이러한 영향권에서 23일 오전 9시 43분 현재 30원(2.07%) 내린 1,420원을 기록하고 있다.    [주가/수급동향]     기관과 외국인의 동반 순매도가 눈에 띈다.  어제까지 기관은 24일 연속 동종목을 매도했고, 외국인도 5일 연속 순매도로 대응하고 있다. 최근 한달간 맥스로텍의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 1.2%로 집계됐다.  그리고 동기간 장중 저점과 고점의 차이인 일평균 주가변동률을 5.17%를 나타내고 있다.  그리고 최근 5일간 거래비중은 개인 비중이 90.75%로 가장 높았고, 외국인이 8.9%로 그 뒤를 이었다.  기관은 0.33%를 나타냈다.     [차트신호]     최근 주가변동폭을 기준으로 한 현재 주가는 하락추세는 지속되고 있고,거래량 지표로 볼 때는 침체국면에 머물러 있다.투자심리적 관점에서 보면 주가흐름이 좋지 않아 불안한 심리를 보이고 있고 이동평균선들의 배열도를 분석을 해보면 최근 지속된 주가 약세로 역배열 구간에 들어오면서 중기적 상승추세가 꺽이고 있다.     [업종내 종목흐름]     이 시각 현재 관련종목들은 혼조세를 보이고 있고 기계,장비업종은    1.44% 하락하고 있다. 디이엔티 4,335원▼165(-3.67%) 팬스타엔터프라이즈 739원▼8(-1.07%)  동양피엔에프 3,960원▲40(+1.02%) 에이치케이 1,785원▲15(+0.85%)    [재무특징]     영업이익률 현재 -16.06%로 업종평균 하회.  PBR은 1.16임."
뉴시스,141070,/news/news_read.nhn?article_id=0007116652&office_id=003&mode=search&query=맥스로텍&page=1,2016-03-23 15:08,"맥스로텍, 현대위아와 40억 공급계약 체결","【서울=뉴시스】금속공작기계 제조업체 맥스로텍(141070)은 현대위아와 39억5000만원의 '산업용로봇 자동화 시스템 공급계약'을 체결했다고 23일 공시했다. 이는 매출액대비 10.7%에 해당한다. 계약기간은 내년 5월31일까지다. ★ 세상에 이런일이 -  끙끙 앓던 애완견, 배 갈라봤더니… ★ 오늘의 핫 포토 -  이하늬, 가슴 노출 아찔 드레스"
이데일리,141070,/news/news_read.nhn?article_id=0003565642&office_id=018&mode=search&query=맥스로텍&page=1,2016-06-15 17:59,맥스로텍 &ldquo;3자배정 유상증자 협의 지연&rdquo;,[이데일리 이명철 기자] 맥스로텍(141070)은 제3자배정 유상증자 추진설에 관한 한국거래소의 조회공시 요구에 대해 기 공시한 바와 같이 투자유치 협의를 진행 중으로 투자유치의 시기·사업협력 방법 등에 대해 협의를 지속하고 있다고 15일 공시했다. 다만 각사의 입장 및 의견차이로 협의가 지연되고 있으며 현재 시점에서는 확정된 내용이 없다고 전했다.
한국경제,141070,/news/news_read.nhn?article_id=0003568075&office_id=015&mode=search&query=맥스로텍&page=1,2016-03-23 14:49,"맥스로텍, 현대위아와 39억 규모 시스템 공급계약",[ 조아라 기자  ] 맥스로텍은 현대위아와 39억5000만원 규모의 산업용로봇 자동화 시스템 공급계약을 체결했다고 23일 공시했다. 이번 계약금액은 2014년 매출의 10.66%에 해당하며 계약기간은 2017년 5월31일까지다. 조아라 한경닷컴 기자
