source,symbol,link,date,title,content
디지털타임스,001680,/news/news_read.nhn?article_id=0002477999&office_id=029&mode=search&query=대상&page=23,2018-08-20 11:14,"케이뱅크, 고령층 대상 디지털 금융교육 시행","지난 17일 케이뱅크 직원이 서울시 종로구 경운동 소재 서울노인복지센터에서 약 100여명의 고령층 고객이 참석한 가운데 디지털 금융교육을 진행하고 있다. 케이뱅크 제공.     케이뱅크는 디지털금융 취약계층을 대상으로 금융교육을 시행한다고 20일 밝혔다. 케이뱅크는 올해 초부터 사회공헌활동 일환으로 디지털 금융의 취약계층 정보격차 해소 지원 활동을 위한 추진단을 구성했다. 총 10여명으로 구성된 직원들은 고객센터를 직접 방문해 50대 이상 고객들의 상담내용을 분석해 고령층의 눈높이에 맞춘 교안을 직접 제작했다. 교안은 △금융 서비스의 디지털 트랜드 △모바일 뱅킹의 특징 및 서비스 소개 △금융의 미래 진화 모습 △보이스피싱 예방법과 '금융상품 한눈에'를 통한 금리비교법 등 금융 실생활의 꿀팁으로 구성됐다. 케이뱅크는 지난달 27일 라이나생명보험에서 50세 이상 중·장년층을 위해 개설한 교육 커뮤니티인 '전성기 캠퍼스'에서 1차로 디지털 금융교육을 진행한 데에 이어 이달 17일에도 서울노인복지센터에서 교육을 실시했다. 이 교육에는 100여명의 60~80대 고객들이 참석했다. 케이뱅크는 이달 하순에도 라이나 전성기캠퍼스에서 교육을 진행할 예정이다. 옥성환 케이뱅크 경영기획본부장은 ""급변하는 디지털 금융 환경에 대한 고령층 고객들의 이해도 향상과 공감대 형성을 위해 강의와 소통의 장을 확대해 나가겠다""며 ""모바일 금융에 대한 고령층 고객 분들의 의견도 귀 기울여 프로세스 개선 등에 적극 활용하겠다""고 말했다."
국민일보,001680,/news/news_read.nhn?article_id=0001121134&office_id=005&mode=search&query=대상&page=46,2018-08-08 19:30,&ldquo;리콜 대상 BMW 9만대가 독일을 돌아다니고 있다&rdquo; 유럽도 리콜,"국내 보험업계, BMW 상대 첫 구상권 청구 소송 김현미 국토교통부 장관(오른쪽)이 8일 경기도 화성에 위치한 한국교통안전공단 자동차안전연구원을 방문해 류도정 연구원장으로부터 BMW 차량 화재 사고 원인으로 지목되고 있는 배기가스 재순환장치(EGR) 부품 결함에 대해 설명을 듣고 있다. 뉴시스 정부가 BMW 차량의 추가 화재 피해를 막기 위해 긴급 안전진단을 받지 않은 차량에 대해 운행중지를 명령하는 방안을 검토키로 했다. 운행중지 명령이 발동될 경우 발이 묶이게 될 차주들의 반발이 예상되지만 국민 안전을 위해 특단의 조치를 내릴 수밖에 없다는 게 국토교통부의 입장이다. 김현미 국토부 장관은 8일 경기도 화성 교통안전공단 자동차안전연구원에서 긴급 브리핑을 열고 이같이 밝혔다. 김 장관은 “터널이나 주유소, 주차장 등 공공장소에서 예기치 못한 차량 화재가 발생하면 더 큰 사고로 이어질 수 있다”면서 “안전진단을 받지 않은 차량과 화재 위험이 있는 차량은 구입과 매매도 자제해 달라”고 당부했다. 김 장관은 또 BMW 본사에 “엔진 결함의 위험성을 2016년부터 알고 있었는데도 은폐했다는 의혹을 해소하고 유독 한국에서만 빈번하게 차량 화재가 발생하는 이유에 대해서도 납득할 만한 답을 내야 한다”면서 “여러분의 나라에서 한국산 자동차가 유사한 사고를 냈을 때 어떤 조치를 내렸을지 상정하고 그와 동일한 수준의 조치를 이행할 의무가 있다”고 요구했다. BMW 차량 부품 결함 문제의 파장은 유럽으로도 확산되고 있다. 독일 언론 프랑크푸르터알게마이네차이퉁(FAZ)은 BMW가 유럽에서도 배기가스 재순환장치(EGR) 부품 결함으로 디젤차 32만3700대를 리콜할 예정이라고 보도했다. FAZ는 “전체 리콜 대상 차량 중 9만6300대가 현재 독일 곳곳을 돌아다니고 있다”면서 “유럽에서의 리콜 비용은 총 1억6000만 유로(약 2081억원)가량으로 추산된다”고 전했다. BMW는 6일 대국민 사과 기자회견 당시 “유럽에서 이미 2016년에 유사한 엔진 화재사고 사례가 보고됐으며 미국을 제외한 모든 해외시장에서 국내와 똑같은 EGR 모듈을 사용한다”면서 “EGR 결함률은 한국이 0.10%, 전 세계가 0.12%로 비슷하다”고 밝힌 바 있다. 자동차업계와 보험업계는 BMW가 차량 화재와 관련해 보험사들로부터 구상권 청구 소송을 당할 것으로 내다보고 있다. 국내 보험업계가 글로벌 완성차 브랜드를 상대로 소송을 제기하는 것은 이번이 사실상 처음이다. 화재 사고를 당한 BMW 차량의 차주 20여명은 요한 에벤비클러 BMW 그룹 품질 관리 부문 수석 부사장과 김효준 BMW그룹코리아 회장 등 BMW그룹 본사 및 BMW코리아 관계자 6명을 9일 자동차관리법 위반 혐의로 고소하겠다고 나섰다."
부산일보,001680,/news/news_read.nhn?article_id=0000828347&office_id=082&mode=search&query=대상&page=36,2018-08-13 22:43,안전진단 미이행 BMW 차량 대상 운행중단 명령,"국토부, 이르면 14일 단행 아직 긴급 안전진단을 받지 못한 BMW 차량에 대해 운행중단 조치가 14일께 내려질 예정이다. BMW가 리콜대상 차량에 대해 긴급 안전진단을 14일까지 진행하기로 한 가운데, 아직 안전진단을 받지 못한 차량이 3만여 대나 있어 화재 위험이 크기 때문이다. 국토교통부 관계자는 13일 ""국토부로서는 당장이라도 운행중단 명령을 내리고 싶지만 행정안전부 및 경찰청 등 관계부처와 협의해야 할 사항들이 있어 정확히 언제 운행중단 명령을 내릴지 말하기가 어렵다""며 ""그러나 최대한 속도를 내고 있어 14일께 운행중단 명령이 내려질 가능성이 매우 높다""고 말했다. 13일 오전 0시까지 안전진단을 받은 차량은 리콜 대상 차량 10만 6317대 중 7만 2188대(67.9%)다. 아직 30%가 넘는 차량에 대해선 안전진단을 하지 못한 것. 이에 BMW 관계자는 ""안전진단 기한을 14일로 못박지 않고 계속 진행하겠다""고 밝혔다. 또 하나 문제는 가솔린 차량 등 리콜대상이 아닌 차량에 대해서도 화재가 나고 있는데 이들 차량은 어떻게 할 것이냐다. 국토부 관계자는 ""리콜차량은 안전에 문제가 있다고 확정된 것이지만 다른 차량은 이 범주에 들지 않는다""며 ""이들 차량까지 운행중지 명령을 내리는 것은 어렵다""고 말했다. 자동차관리법 37조는 시장·군수·구청장이 안전운행에 지장이 있다고 인정된 차량에 대해 정비명령과 함께 운행중지를 명령하게 하고 있다. 이 명령은 차량 소유 정보를 지자체가 확인해 우편으로 보내야 하기에 실제 시행되는 것은 수일 이후에나 가능하다. 또 운행중지 명령을 내린다고 해도 소유자가 이를 어기고 운전한 경우 처벌할 방안은 마땅치 않다. 이 때문에 경찰은 운행중지 차량을 단속하기보다는 안전진단을 안내하는 방향으로 유도할 것을 검토하고 있다."
뉴시스,001680,/news/news_read.nhn?article_id=0008755254&office_id=003&mode=search&query=대상&page=35,2018-08-14 09:38,"대한항공, 임직원&middot;가족 대상 심폐소생술 교육","2008년부터 매년 시행…올해는 임직원 및 가족 40여 명 참석심폐소생술 교육, 응급상황 대처 향상 위해 전 임원 대상으로 확대 【서울=뉴시스】한주홍 기자 = 대한항공이 임직원 및 가족을 대상으로 심폐소생술 교육을 실시했다고 14일 밝혔다. 대한항공은 지난 13일과 14일 두 차례에 걸쳐 서울 강서구 공항동 객실훈련원에서 진행된 행사에는 임직원과 가족 총 40여명이 참석했다. 대한항공은 지난 2008년부터 매년 임직원 및 가족을 대상으로 매년 3~4회 심폐소생술 교육을 해오고 있다. 특히 여름과 겨울방학 때 진행되는 행사에는 임직원 자녀들이 적극적으로 참여 신청을 하는 등 큰 호응을 얻고 있다. 이번 교육은 대한항공 항공의료센터의 전문 심폐소생술 강사진이 담당했다. 성인 및 소아, 영아를 대상으로 하는 심폐소생술과 자동심장충격기(AED) 사용법을 설명하고 모의 상황을 가정해 실습하는 등 3시간에 걸쳐 집중적인 강의가 이뤄졌다. 대한항공 항공의료센터는 2008년 대한심폐소생협회 심폐소생술 교육기관으로 지정돼 현재 18명의 전문 강사진이 임직원 대상 심폐소생술 교육을 꾸준히 해오고 있다. 한편 대한항공은 지난 2014년 11월부터 대(對) 고객 접객 부서 및 협력업체 직원을 대상으로도 심폐소생술 교육을 진행하고 있다. 현재까지 2500여명의 현장 직원이 이 과정을 이수했다. 대한항공 관계자는 ""지난해 말부터는 교육 대상을 현장 담당 임원뿐 아니라 전 임원으로 확대해 임직원의 응급상황 대처 능력 향상을 위해 노력하고 있다""고 말했다."
파이낸셜뉴스,001680,/news/news_read.nhn?article_id=0004077896&office_id=014&mode=search&query=대상&page=24,2018-08-20 10:16,"ADT캡스, 임직원 자녀 대상 &lsquo;ADT 청소년 캠프&rsquo; 실시","ADT캡스 임직원 자녀들이 지난 15일 충남 보령 비체팰리스에서 진행된 '2018 ADT 청소년 캠프'에서 범죄예방 호신술강의를 듣고 있다. /사진=ADT캡스    보안전문기업 ADT캡스가 지난 15일부터 3일간 충남 보령 비체팰리스에서 ADT캡스 임직원 자녀를 대상으로 ‘ADT 청소년 캠프’를 진행했다고 20일 밝혔다. ‘ADT 청소년 캠프’는 ADT캡스가 임직원들의 일과 가정 양립을 위해 2016년부터 매년 진행하고 있는 가족 복지 프로그램으로, 여름 방학 기간을 이용해 임직원 자녀들에게 다양하고 유익한 교육 프로그램을 제공한다. 이번 캠프는 중학교 1학년에서 고등학교 2학년까지의 ADT캡스 임직원 자녀 20여 명이 참여했으며, 2박 3일 일정으로 임직원 자녀들의 리더십과 공동체 의식을 함양할 수 있는 다양한 프로그램이 마련됐다. 캠프에 참가한 임직원 자녀들은 팀 미션, 퀴즈, 레크리에이션 등 다채로운 팀워크 향상 프로그램에 참여했다. 특히 ADT캡스 경호팀이 진행하는 호신술 강의를 비롯해 야외 액티비티, 컬링 체험, 마술쇼 등 다양한 체험 프로그램들을 통해 학교나 도심에서 즐기지 못했던 색다른 경험을 제공했다. ADT캡스 관계자는 “ADT캡스는 임직원 만족이 고객 만족으로 이어진다는 경영 철학 아래 다양한 가족 복지 프로그램을 지속적으로 실시하고 있다”며 “이번 캠프를 통해 임직원 자녀들이 많은 것을 배우고 즐거운 추억을 만들 수 있는 유익한 시간이 되었길 바란다”고 전했다."
뉴시스,001680,/news/news_read.nhn?article_id=0008778861&office_id=003&mode=search&query=대상&page=7,2018-08-28 21:20,김동연 &quot;직접 일자리 예산은 고용취약계층 대상&quot;,"JTBC 뉴스룸 인터뷰""확대재정 편성했지만 재정 건전성 유지""""탄력근무 연장, 정책보완 예시 될 수 있어"""
세계일보,001680,/news/news_read.nhn?article_id=0003300020&office_id=022&mode=search&query=대상&page=7,2018-08-29 03:21,[재테크 브리핑] 추석 귀성고객 대상 승차권 할인 제공 외,"추석 귀성고객 대상 승차권 할인 제공 BC카드가 추석을 맞아 귀성 고객에게 승차권 할인 서비스를 제공한다. 귀성길 승차권 할인 서비스는 9월30일까지 BC카드 고객이면 누구나 이용할 수 있다. BC카드 홈페이지에서 응모하고 △코레일 △SRT △고속·시외버스승차권을 BC카드로 3만원(이용금액 합산) 이상 결제하면 10% 청구할인(1인 최대 1만원) 혜택이 제공된다. 中企에 추석 특별지원자금 8조원 공급 IBK기업은행은 10월10일까지 일시적인 자금 부족을 겪는 중소기업을 대상으로 신규 대출 3조원, 기간 연장 5조원 등 총 8조원 규모의 추석 특별지원자금을 공급한다. 원자재 결제, 임직원 급여, 상여금 등 운전자금 용도로 동일 기업당 최대 3억원까지 지원하고 할인어음, 기업구매자금 등 결제성 대출의 경우에는 금리를 최대 0.3%포인트 범위 내에서 추가 감면하기로 했다. ATM 손바닥 정맥으로 인증 서비스 시작 케이뱅크는 자동입출금기(ATM)에서 손바닥 정맥(장정맥)으로 본인인증을 해 입출금·이체를 할 수 있는 서비스를 시작했다. 손바닥 뱅킹은 전국 GS25 편의점 중 바이오인증 기능이 있는 1700여대 ‘스마트 ATM’에서 수수료 없이 이용할 수 있다. 서비스를 이용하려면 GS25 스마트 ATM에 본인 장정맥을 등록하면 된다. ⓒ 세상을 보는 눈, 글로벌 미디어 세계일보 세계일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'알츠하이머 불출석' 전두환에게 왜 분노하나""남편이 아들 1년 왕따시킨 아이를 때렸습니다""""왜 프라이드치킨이 삼계탕보다 비싼가요?""시어머니 데려와 출산장면 보여준 무개념 남편""시한부 선고 받으니 남친이 결혼하자고 하네요"""
서울경제,001680,/news/news_read.nhn?article_id=0003367917&office_id=011&mode=search&query=대상&page=46,2018-08-09 09:36,"美 법원, 테조스 대상 투자자 증권집단소송 승인","캘리포니아 법원 ""미국 내 마케팅 등 책임 소재 분명"", 투자자 집단소송 요청 승인2억2,300만달러 조달 테조스, 투자자 증권집단소송 휘말려원고 대표 아만 안바리 ""테조스 경영싸움에 투자자 피해""테조스 ""스위스 법인, 미국 법 관계없다""소송 기각 요청 [서울경제 디센터] 캘리포니아주 연방법원 2억2,300만달러(약 2,490억원)에 달하는 ICO(암호화폐공개)에 성공했던 블록체인 프로젝트 ‘테조스(Tezos)’를 상대로 한 투자자들의 증권집단소송을 받아들였다. 8일(현지시간) 코인텔레그래프에 따르면 미국 캘리포니아북부지방법원 리처드 시버그 연방판사는 테조스 창립자들이 ‘원고대표 아만 안바리 등 투자자집단이 제시한 증권집단소송 제기를 기각해달라’고 낸 소송을 받아들이지 않았다. 대표 원고인 안바리는 테조스 ICO에서 250이더(Ether)를 투자한 것으로 알려졌다. 이번 집단소송은 테조스의 ICO 과정에 투자한 투자자들이 테조스의 창립자인 아서 브레이트먼과 캐서린 브레이트먼, 그리고 테조스 재단 등을 상대로 제기한 건이다. ICO 이후 개발자와 운영진 간 분쟁으로 사업 계획이 미뤄지자 투자자들이 소송을 냈다. 이에 대해 피소인 측은 “브레이트먼 부부는 회사 독립성을 위해 스위스 소재 비영리 재단과 협력하고 있다”며“테조스 재단이 스위스에 설립됐으며, ICO 역시 스위스에서 이뤄져 테조스는 미국법령에 따른 피해를 책임지지 않겠다”며 증권집단 소송 기각을 요청했다. 그러나 시버그 판사는 판결문에서 “스위스에서 ICO를 진행했다고 해서 ICO에 따른 책임을 전가할 만큼 충분한 근거가 없다”며 “토큰 판매의 결정적인 부분들이 미국 외에서 이뤄졌지만, 현실적으로 거래는 미국 내에서도 일어났다고 볼 수 있다”고 말했다. 또 “안바리의 투자는 애리조나 주에서 이뤄졌으며, 책임자 역시 캘리포니아에 있었다”며 “ICO 마케팅 역시 미국 거주자를 상대로 이뤄졌다”고 지적했다."
뉴시스,001680,/news/news_read.nhn?article_id=0008763333&office_id=003&mode=search&query=대상&page=24,2018-08-20 10:09,"케이뱅크, 시니어 고객 대상 모바일 금융교육 시행","금융 서비스의 디지털 트랜드와 보이스피싱 예방법, 금리비교법 등 교육"
MBN,001680,/news/news_read.nhn?article_id=0001274707&office_id=057&mode=search&query=대상&page=46,2018-08-08 23:01,"대상, 종가집 브랜드로 '냉동밥 시장' 공략 강화","대상이 국내 포장김치 시장 1위 브랜드 종가집을 통해 '종가집 김치볶음밥'과 '종가집 깍두기볶음밥' 등 냉동밥 신제품 2종을 선보입니다. 대상이 청정원 브랜드나 자체브랜드, PB 제품 등으로 냉동밥 제품을 내놓은 적은 있었으나 종가집을 통해 냉동밥을 선보인 것은 이번이 처음입니다. 신제품은 종가집 브랜드 제조법으로 담은 100% 국내산 김치와 깍두기, 청정원 브랜드 베이컨을 사용해 맛을 차별화했습니다. 1인분씩 개별포장 됐으며, 전자레인지 또는 후라이팬으로 데우기만 하면 간편하게 먹을 수 있습니다."
동아일보,001680,/news/news_read.nhn?article_id=0003162835&office_id=020&mode=search&query=대상&page=46,2018-08-09 03:03,김현미 &ldquo;리콜대상 BMW차량 운행정지 명령 검토&rdquo;,"[동아일보] 국토부, 소극대응 비판에 태도 바꿔… 차량 결함 은폐 제작사 퇴출도 추진일부 차주들 형사 고소까지 나서… BMW, 유럽서도 32만대 리콜 착수 정부가 화재 위험이 높은 BMW 차량에 대해 운행정지명령을 발동하는 방안을 검토 중이다. 자동차 회사가 늑장 리콜을 하거나 차량 결함을 은폐하면 한국에서 퇴출시키는 수준의 제재도 가할 방침이다. 김현미 국토교통부 장관은 8일 BMW 차량 화재 원인을 조사 중인 경기 화성시 한국교통안전공단 자동차안전연구원에서 “14일까지 안전진단을 받지 않은 차량과, 안전진단 결과 위험이 있는 것으로 판단된 차량에 대해 운행정지명령을 발동하는 방안을 검토하고 있다”고 했다. 현행 자동차관리법에는 안전운행에 지장이 있다고 인정되는 차량에 한해 지방자치단체장이 점검기간 동안 운행정지를 명할 수 있게 돼 있다. BMW의 자체 안전진단 결과 리콜 대상 차량 10만6000대 중 10%인 1만 대가량이 화재 위험이 큰 문제차량으로 분류됐다. 하지만 국토부는 그동안 개인 재산권 침해 등을 이유로 운행정지명령에 소극적이었다. 이번 조치는 7일 이낙연 국무총리가 “법령의 제약이 있더라도 행정적으로 할 수 있는 일은 다 해야 한다”며 적극적 대응을 주문한 데다 BMW의 부실 해명 등에 대한 여론의 반발이 커지고 있는 데 따른 것으로 보인다. 김 장관은 “BMW는 엔진 결함의 위험성을 2016년부터 알고 있었는데 이를 은폐했다는 의혹을 해소해야 한다”며 “유독 한국에서만 빈번하게 차량 화재가 발생하는지에 대해서도 납득할 만한 답을 내야 한다”고 강조했다. 그러면서 “늑장 리콜 또는 고의로 결함 사실을 은폐, 축소하는 제작사는 다시는 발을 붙이지 못할 정도의 엄중한 처벌을 받도록 제도를 강화하겠다”고 했다. 또 “BMW 본사는 여러분의 나라에서 한국산 자동차가 유사한 사고를 유발했을 때 어떤 조치를 내렸을지 상정해 이와 동일한 수준의 조치를 (한국에서) 이행할 의무가 있다”고 촉구했다. 국토부는 정부 차원의 화재 원인 규명 기간을 당초 예상했던 10개월이 아닌 올해 중 완료하고, 사고 원인이 추가로 발견되면 강제 리콜을 명령할 예정이다. 소비자들의 대응 수위도 높아지고 있다. 8일 법무법인 바른에 따르면 ‘BMW 피해자모임’ 소속 회원 20여 명은 9일 서울 남대문경찰서에서 BMW코리아를 자동차관리법 위반 혐의로 형사 고소하기로 했다. 피고소인은 요한 에벤비힐러 BMW본사 품질관리부문 수석 부사장과 김효준 BMW코리아 회장 등 관계자 6명이다. 한편 BMW가 유럽에서도 배기가스 재순환장치(EGR) 결함 차량 32만4000대의 디젤차량 리콜에 착수했다고 독일 일간지 프랑크푸르터알게마이네차이퉁(FAZ)이 7일(현지 시간) 보도했다. BMW 측은 해외에서도 한국과 마찬가지로 EGR 결함으로 인한 화재 사례가 있다고 밝힌 바 있다."
서울경제,001680,/news/news_read.nhn?article_id=0003371010&office_id=011&mode=search&query=대상&page=36,2018-08-14 08:39,[모닝브리핑]한국투자 &ldquo;OFAC 은행 제재대상 가능성 낮아&rdquo;,"[서울경제] -북한산 석탄의 국내 반입 의혹으로 관련기업인 남동발전과 은행 두 곳에 대한 미 국 OFAC의 세컨더리 보이콧 적용 우려가 대두 -OFAC은 거래의 고의성 을 판단기준으로 제재대상을 정할 것으로, 은행이 제재대상이 될 가능성은 낮아 -한편 정치적 판단도 OFAC의 중요 의사결정 기준으로, 북한 비핵화 논의의 교착 상태가 장기화되면 미국내 대북 강경론자의 득세로 석탄 수입상 등 고의성 의심기 업에 대한 OFAC의 제재 가능성을 완전히 배제하기는 어려운 것으로 판단"
연합뉴스,001680,/news/news_read.nhn?article_id=0010305045&office_id=001&mode=search&query=대상&page=7,2018-08-29 05:31,금융권 제재 절반 이상이 증권사 대상&hellip;1위는 KB증권,"CEO스코어, 2015년 이후 제재 분석…제재금액은 삼성생명이 '최고' 대형 증권사[연합뉴스TV 제공] (서울=연합뉴스) 이승관 기자 = 국내 금융업체들이 정부 당국 등으로부터 받은 각종 제재의 절반 이상이 증권사 대상인 것으로 조사됐다. 29일 기업 경영성과 평가사이트 CEO스코어에 따르면 2015년부터 올해 상반기까지 은행, 보험, 증권, 카드사 가운데 반기보고서를 제출한 56개 업체를 대상으로 금융감독원, 금융위원회, 공정거래위원회, 한국거래소 등의 제재 현황을 조사한 결과 모두 238건으로 집계됐다. 제재 기관별로는 금감원이 153건으로 가장 많았고, 금융위(40건)와 거래소(31건), 공정위(14건) 등이 뒤를 이었다. 제재 유형은 과태료(131건)·과징금(35건)·벌금(11건) 등 제재금 부과가 177건으로 전체의 74.4%를 차지했으며, 경고와 주의가 각각 32건과 29건이었다. 이 기간 제재 금액은 352억4천700만원에 달했다. 제재 대상 업종별로는 증권사가 125건으로 전체의 52.5%를 차지하며 압도적으로 많았다. 이어 ▲ 손해보험사 30건(12.6%) ▲ 은행 29건(12.2%) ▲ 생명보험사 28건(11.8%) ▲ 카드사 26건(10.9%) 등의 순이었다. 제재 금액도 증권사가 209억9천400만원으로 가장 많았고 생명보험사(115억8천300만원)와 은행(18억6천600만원), 손해보험사(5억2천600만원), 카드사(2억7천700만원) 등이 뒤를 이었다. CEO스코어는 ""증권사가 다른 금융사보다 업체 수가 많은 데다 일반 고객 대상 금융상품 영업이 활발하기 때문에 상대적으로 제재 건수가 많다는 게 금감원의 설명""이라고 전했다. 업체별로는 KB증권이 18건의 제재를 받아 가장 많았다. 올해 들어서만 대주주에 대한 신용공여 금지규정 위반, 퇴직연금 운용현황의 통지 위반 및 퇴직연금 사업자의 책무 위반 등으로 제재를 받았다. 제재 금액으로는 삼성생명이 82억6천500만원에 달해 전체 조사 대상 가운데 최고를 기록했다. 계약자에게 보험금 이자를 덜 지급해 지난해 하반기 과징금 74억원을 받은 게 컸다."
뉴스1,001680,/news/news_read.nhn?article_id=0003533197&office_id=421&mode=search&query=대상&page=35,2018-08-14 09:41,"대한항공, 임직원 및 가족 대상 응급처치 교육 실시",지난 13일 서울 강서구 공항동 대한항공 객실훈련원에서 대한항공 임직원 및 가족들이 위기의 순간에 소중한 생명을 구할 수 있는 심폐소생술 교육 받고 있다. (대한항공 제공) 2018.8.14/뉴스1
한국경제,001680,/news/news_read.nhn?article_id=0004002568&office_id=015&mode=search&query=대상&page=7,2018-08-29 08:51,"SKT &quot;T멤버십 고객 대상, 원하는 식당을 반값에 모십니다&quot;","미식 (美食) 행사  ‘Table 2018’ 개최T멤버십 고객 누구나 신청 가능총 6만명 초청해 역대 최대 규모 사진=SKT SK텔레콤은 T멤버십 고객을 위한 미식(美食) 이벤트 ‘Table 2018’(테이블 2018)을 개최한다고 29일 밝혔다. 테이블 2018은 SK텔레콤이 2014년부터 매년 T멤버십 회원들에게 특별한 미식 경험을 선물해온 행사다. 올해 테이블 2018은 T멤버십 고객 3만명과 동반 1인 까지, 총 6만명을 초청해 역대 최대 규모로 진행된다. SK텔레콤은 특별히 올해 식당 선정에 고객 선호도 조사와 더불어 T맵 사용자들이 직접 방문한 빅데이터 분석을 활용했다. 이를 통해 고객들에게 사랑 받는 전국 주요 레스토랑 100곳을 선정, T멤버십 회원들에게 지정메뉴(2인 기준) 식사비 50% 할인 혜택을 제공한다. 대상 지역은 서울, 경기, 강원, 제주도 및 인천, 대전, 대구, 부산, 광주 등 주요 광역시다. 이벤트 응모 일정은 ▲9월 3~9일 ▲9월 10~16일 ▲9월 17~23일 ▲9월 24~30일 등 총 4차수로 나눠지고 T멤버십 고객은 모든 차수에 중복해서 응모할 수 있다. 참여를 원하는 T멤버십 회원은 테이블 2018 홈페이지 이나 T멤버십 앱→모든 혜택 →Table 2018 화면에서 신청할 수 있다. 이용을 희망하는 레스토랑의 날짜와 시간별 실시간 응모율(낮음·보통·높음)도 홈페이지에서 확인이 가능하다. 테이블 2018에 당첨된 고객은 당첨 후 5일 이내 3만원의 예약 보증금을 내면 예약이 완료된다. 예약 보증금은 레스토랑 이용 후 최대 16일 이내에 2인 메뉴 주문 시 전액, 1인 기준 메뉴 주문 시 50% 환급될 예정이다. 고객이 레스토랑을 방문하지 않거나 이용하지 않을 경우 환급되지 않는다.(지각, 3인이상 방문 등 포함) 예약 후 고객은 레스토랑 이용 시 홈페이지에 있는 바우처를 레스토랑에서 제시하면 지정메뉴 50% 할인혜택을 받을 수 있다. 예약 취소는 이용일 기준 3일 전 까지 홈페이지 또는 테이블 2018 운영사무국을 통해 가능하다. 양맹석 SK텔레콤 MNO사업지원그룹장은 “T멤버십 고객 대상 프로그램 중 가장인기있는 행사인 ‘테이블’을 올해는 한층 더 ‘새로고침’해 역대 최대규모로 준비했다”며, “향후에도 SK텔레콤의 T멤버십 고객만이 경험할 수 있는 차별화된 혜택을 지속적으로 강화해 나갈 것”이라고 강조했다. 최수진 한경닷컴 기자"
이데일리,001680,/news/news_read.nhn?article_id=0004184166&office_id=018&mode=search&query=대상&page=7,2018-08-28 18:03,"씨엔플러스, 상장적격성 실질심사 대상 결정",[이데일리 이명철 기자] 한국거래소 코스닥시장본부는 씨엔플러스(115530)에 대해 상장폐지 가능성 등을 검토한 결과 상장적격성 실질심사 대상으로 결정했다고 28일 공시했다. 이에 따라 9월 18일까지 기업심사위원회 심의의결을 거쳐 상장폐지 여부 또는 개선기간 부여 여부를 결정할 예정이다. 이전에 경영개선 계획서 제출 시 해당 제출일로부터 20일(영업일 기준) 이내 기업심사위 심의의결을 거쳐 상장폐지 여부 또는 개선기간 부여 여부를 결정하게 된다.
전자신문,001680,/news/news_read.nhn?article_id=0002734382&office_id=030&mode=search&query=대상&page=24,2018-08-20 10:05,"글로벌11번가, '국내거주 외국인 대상' 프로모션 실시","SK플래닛(대표 이인찬) 11번가는 영·중문 통합 역직구몰 '글로벌11번가'에서 국내 거주 외국인 대상 '섬머 베스트 아이템 핫 딜' 프로모션을 실시한다. 한국 생활에 필요한 생수, 우유 등 가공식품부터 쌀, 제주감귤, 닭가슴살, 감자 등 신선식품까지 다양한 식품을 한 데 모았다. 멀티 탭, 여름이불, 물걸레 청소포, 인테리어 가구, 미니 냄비, 식기건조대, 건전지 등 생활필수품 및 각종 패션잡화와 애견용품까지 약 50여종 상품을 합리적 가격에 판매한다. 영어와 중국어로 상품설명, 결제수단, 할인, 애플리케이션(앱) 다운로드 안내 등 정보를 제공한다. 80달러 이상 구매 시 8달러, 신규회원 50달러 이상 구매 시 10달러, 첫 주문 10달러 이상 구매 시 5달러 할인 혜택을 각각 제공한다. 주요 카테고리(패션, 스포츠, 식품 등)에 적용할 수 있는 최대 11% 할인쿠폰도 발급한다. 11번가는 국내 거주 외국인 생필품 구매 수요가 높은 것을 감안해 매주 신규 상품을 선보일 계획이다. 글로벌11번가는 지난 6월 '해외쇼핑(직구)' 카테고리에서 활동하는 글로벌 판매자 상품을 판매할 수 있는 환경을 조성했다. 국내 거주 외국인은 해외직구 상품으로 인기가 높은 건강식품, 디지털 가전, 브랜드 패션 등 1000만여개 상품을 구매할 수 있다. 김문웅 SK플래닛 11번가 전략사업그룹장은 “국내 거주 외국인이 언어, 문화적 장벽 없이 편리한 쇼핑을 할 수 있도록 모든 쇼핑 과정에서 편의를 높이고 있다”면서 “외국인 고객 요구를 만족시킬 수 있는 최적화 서비스를 선보이겠다”고 말했다."
